ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;126;0;11340;0;0;0;11340;0;0.0126;0.0019660000000000003;;23506;24593;3615;26550;23563;23441;24423;3640;26399;24287
2;19;26250;26250;201;0;4320;0;0;0;4320;0;0.007657142857142857;0.000748952380952381;;37046;38054;4536;143353;37046;36956;37938;3640;142118;37126
3;18;45000;45000;459;0;2520;0;0;0;2520;0;0.0102;0.0004368888888888889;;83473;84481;4536;93531;83473;83383;84365;3640;93999;83383
4;17;64800;64800;495;0;1750;0;-6;0;1750;6;0.007638888888888889;0.0003033950617283951;;89972;91029;6238;191453;89972;89915;121597;5236;697911;90444
5;16;65625;65625;3797;0;1728;703;85;0;1728;618;0.05785904761904762;0.0002995809523809524;;684688;903649;27036;276839;707453;684598;811101;26147;276364;702947
6;15;81000;81000;737;0;1400;24;-2;0;1400;26;0.009098765432098765;0.00024271604938271607;;133526;898391;4536;959629;135880;133469;897911;3640;959445;136301
7;14;87500;87500;1180;0;1296;126;1;0;1296;125;0.013485714285714285;0.0002246857142857143;;213384;450029;4536;1096526;218012;213295;450600;3647;1096341;218261
8;13;90000;90000;1716;0;1260;42;-14;0;1260;56;0.019066666666666666;0.00021844444444444445;;309882;1100176;119278;1313208;330633;309825;1099872;118980;1444095;331253
9;12;90720;90720;139;0;1250;2;0;0;1250;2;0.0015321869488536155;0.00021671075837742504;;25877;57656;11868;1626553;25882;25787;57590;10852;1638208;25958
10;11;100000;100000;1247;0;1134;50;-26;0;1134;76;0.01247;0.0001966;;225454;367829;31719;1655840;229266;225365;1015513;31502;3600436;233171
11;10;100800;100800;2048;0;1125;450;30;0;1125;420;0.020317460317460317;0.00019503968253968256;;369754;1461908;4543;1908812;423425;369696;1535879;3652;3308549;419518
12;9;108000;108000;16118;0;1050;3157;183;0;1050;2974;0.14924074074074073;0.00018203703703703703;;2934772;4835592;4543;2281288;3399907;2934622;4372909;3652;2277596;3254706
13;8;113400;113400;3917;0;1000;685;2;0;1000;683;0.03454144620811288;0.00017336860670194004;;706283;5146159;40543;5263339;848448;706226;2215648;39652;5259482;817661
14;7;118125;118125;3118;0;960;494;-3;0;960;497;0.026395767195767195;0.00016643386243386245;;562463;5214741;27043;6003939;755094;562406;4503537;26152;5999839;730093
15;6;120000;120000;5891;0;945;987;62;0;945;925;0.049091666666666665;0.00016383333333333335;;1061851;7509434;31719;6569296;1378112;1061795;3040702;31502;6565212;1254113
16;5;135000;135000;8125;0;840;1440;41;0;840;1399;0.06018518518518518;0.00014562962962962964;;1464321;8776359;91886;7664979;1825151;1464265;3692505;91685;7660830;1754914
17;4;140000;140000;1605;0;810;132;3;0;810;129;0.011464285714285715;0.00014042857142857143;;289884;5380828;31720;9254216;388128;289796;5379854;31503;9249907;379373
18;3;181440;181440;9286;0;625;1342;0;0;625;1342;0.0511794532627866;0.00010835537918871252;;1673420;9954246;49392;9591663;2919148;1673364;9952516;49220;9540436;2915988
19;2;420000;420000;14079;0;270;935;-1;0;270;936;0.03352142857142857;4.680952380952381e-05;;2567514;10869438;367516;11321320;4426847;2567364;10867970;367168;11320725;4426130
20;1;840000;840000;2516;0;135;81;0;0;135;81;0.002995238095238095;2.3404761904761905e-05;;453989;7448734;4038636;14877741;804326;453931;7447760;4037687;14872455;804121
;;113400000;;;;;10650;;;;10295;0.5905410846560847;0.006199314638447973;0.5967403992945327
;;;;;;;0.03333333333333333;;;;;
