ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;329;0;5670;0;0;0;5670;0;0.01645;0.0009830000000000001;;60056;61089;4382;28978;60108;59991;60973;3640;28513;60837
2;19;25200;25200;255;0;4500;0;0;0;4500;0;0.01011904761904762;0.0007801587301587302;;46753;47788;4612;216417;46753;46663;47658;4385;215965;47182
3;18;40000;40000;6820;0;2835;765;0;0;2835;765;0.1705;0.0004915000000000001;;1229293;1295651;68273;137131;1245503;1229204;1296221;68064;136293;1245549
4;17;42000;42000;117;0;2700;0;0;0;2700;0;0.002785714285714286;0.00046809523809523816;;21921;22924;3900;1368706;21921;21864;22808;3640;1368714;21864
5;16;50000;50000;585;0;2268;9;9;0;2268;0;0.0117;0.0003932;;106118;135688;4536;1393761;106156;106099;112508;3640;1393811;106099
6;15;64800;64800;206;0;1750;4;0;0;1750;4;0.0031790123456790125;0.0003033950617283951;;37952;117827;4536;1615744;37952;37895;117595;3647;1615635;38155
7;14;67500;67500;1265;0;1680;134;3;0;1680;131;0.018740740740740742;0.0002912592592592593;;228689;283833;5363;1542032;231826;228633;283786;4397;1538483;232228
8;13;70875;70875;705;0;1600;30;5;0;1600;25;0.009947089947089947;0.0002773897707231041;;127763;1614549;6315;1807795;133260;127706;1543810;5266;1769690;132898
9;12;75000;75000;1977;0;1512;226;8;0;1512;218;0.02636;0.0002621333333333334;;356955;651281;4543;1903670;368145;356901;613894;3652;1900162;366505
10;11;101250;101250;1501;0;1120;245;1;0;1120;244;0.01482469135802469;0.00019417283950617285;;271172;2173418;49543;2263251;372121;271116;2173547;48651;2259763;372275
11;10;105000;105000;1122;0;1080;59;0;0;1080;59;0.010685714285714286;0.00018723809523809524;;202951;883002;4543;2537208;210621;202895;607789;3652;2533740;209436
12;9;131250;131250;1501;0;864;133;-13;0;864;146;0.011436190476190477;0.0001497904761904762;;271172;2112586;49543;2742882;334845;271116;2113584;48652;3558691;340257
13;8;135000;135000;11858;0;840;1826;87;0;840;1739;0.08783703703703703;0.00014562962962962964;;2136618;4724981;237404;3016834;2789122;2136562;4449252;237222;3013404;2746666
14;7;140000;140000;3876;0;810;389;24;0;810;365;0.027685714285714286;0.00014042857142857143;;698906;4108243;68355;5290809;843104;698848;2234699;68173;5290756;779524
15;6;180000;180000;104;0;630;10;-1;0;630;11;0.0005777777777777778;0.00010922222222222222;;19592;298886;68329;5993466;20962;19535;298734;68111;7031595;21415
16;5;189000;189000;1188;0;600;77;-14;0;600;91;0.006285714285714286;0.00010402116402116403;;214834;2153470;4543;6016741;299360;214778;2153200;3652;6108537;304370
17;4;196875;196875;17183;0;576;1974;20;0;576;1954;0.08727873015873015;9.986031746031747e-05;;3095815;9966601;27043;6235316;4939219;3095759;9964891;26166;6235228;4933062
18;3;200000;200000;7202;0;567;641;29;0;567;612;0.03601;9.83e-05;;1298063;10207479;1412068;10907664;1892879;1298007;5767536;1411740;10906845;1669915
19;2;506250;506250;6451;0;224;284;1;0;224;283;0.012742716049382716;3.883456790123457e-05;;1162762;10504940;325002;12231826;1960763;1162705;10503740;324829;12227946;1960203
20;1;567000;567000;14957;0;200;599;0;0;200;599;0.026379188712522046;3.4673721340388014e-05;;2694906;14665915;356097;14189278;5180203;2694849;14664486;355812;14185038;5179605
;;113400000;;;;;7405;;;;7246;0.5915250793650795;0.005552302998236333;0.5970773823633158
;;;;;;;0.02147197839297772;;;;;
