ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;90;0;5040;0;0;0;5040;0;0.004;0.0008737777777777778;;17029;18206;4255;100982;17082;16964;17946;3640;100132;17810
2;19;26250;26250;428;0;4320;0;0;0;4320;0;0.016304761904761905;0.000748952380952381;;77897;78878;4536;143571;77897;77807;78789;3647;143063;77845
3;18;30240;30240;3619;0;3750;840;0;0;3750;840;0.11967592592592592;0.0006501322751322751;;652648;762210;7333;260253;664355;652591;763005;6235;259929;665074
4;17;37800;37800;2678;0;3000;510;0;0;3000;510;0.07084656084656085;0.0005201058201058201;;483161;592517;4536;898644;492872;483103;592524;3647;898792;493406
5;16;40000;40000;742;0;2835;30;0;0;2835;30;0.01855;0.0004915000000000001;;134427;245878;3553;1270460;134448;134370;246233;3640;1270416;135129
6;15;56250;56250;967;0;2016;78;-8;0;2016;86;0.017191111111111112;0.00034951111111111114;;174925;1468994;25323;1408013;193055;174998;1469249;25142;1407964;193257
7;14;70875;70875;286;0;1600;24;-1;0;1600;25;0.004035273368606702;0.0002773897707231041;;52351;712552;27036;1580212;55584;52294;712400;26147;1576665;56095
8;13;78750;78750;1246;0;1440;111;6;0;1440;105;0.015822222222222224;0.00024965079365079365;;225272;1034139;108326;1635194;251514;225216;1034381;107984;1631667;248712
9;12;84000;84000;530;0;1350;2;-16;0;1350;18;0.006309523809523809;0.00023404761904761908;;96262;421692;4543;1863022;96283;96205;816359;3645;1863836;100391
10;11;84375;84375;4919;0;1344;991;82;0;1344;909;0.05829925925925926;0.00023300740740740743;;886771;2498050;27043;1961896;1139215;886714;2270111;26152;1958406;1116209
11;10;100000;100000;2026;0;1134;301;11;0;1134;290;0.02026;0.0001966;;365793;2066200;4357;2851451;456711;365735;2066040;3645;2928872;454936
12;9;100800;100800;4050;0;1125;677;13;0;1125;664;0.04017857142857143;0.00019503968253968256;;730353;2630853;40543;3219967;870423;730297;2631265;39652;3216519;851876
13;8;126000;126000;390;0;900;41;0;0;900;41;0.0030952380952380953;0.00015603174603174603;;71068;1230566;4543;3953102;81830;71011;1230268;3652;3949674;81950
14;7;140000;140000;669;0;810;50;-7;0;810;57;0.004778571428571429;0.00014042857142857143;;121286;1993623;4543;4027139;154096;121229;1993503;3652;4023730;157361
15;6;157500;157500;9702;0;720;1279;22;0;720;1257;0.0616;0.00012482539682539683;;1748288;5139639;337184;4175924;2635704;1748232;5075483;336853;4172446;2621058
16;5;162000;162000;2660;0;700;269;-4;0;700;273;0.016419753086419752;0.00012135802469135803;;479914;4419673;4543;6672870;612524;479856;3035729;3652;6669229;604298
17;4;180000;180000;1233;0;630;122;-13;0;630;135;0.00685;0.00010922222222222222;;222943;2410546;25442;7788279;307094;222887;2410307;25259;7784762;310134
18;3;181440;181440;9965;0;625;1390;20;0;625;1370;0.05492173721340388;0.00010835537918871252;;1795750;9049451;668313;8014282;2841487;1795694;8263998;668111;8010784;2751962
19;2;200000;200000;3113;0;567;438;3;0;567;435;0.015565;9.83e-05;;561579;6983967;513163;9923013;1071717;561522;6983599;512867;9919349;1061415
20;1;840000;840000;30478;0;135;1059;2;0;135;1057;0.036283333333333334;2.3404761904761905e-05;;7094071;16521016;451969;10670626;11040678;7093348;16519314;451613;10666892;11039220
;;113400000;;;;;8212;;;;8102;0.5909868430335098;0.005901640740740741;0.5968884837742505
;;;;;;;0.013395031660983926;;;;;
