ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;696;0;5670;0;0;0;5670;0;0.0348;0.0009830000000000001;;126118;127205;3751;26990;126171;126053;127035;3640;26389;126899
2;19;22500;22500;1267;0;5040;0;0;0;5040;0;0.05631111111111111;0.0008737777777777778;;229092;236702;5357;156662;229092;229085;238113;4392;156666;229541
3;18;40000;40000;1688;0;2835;0;0;0;2835;0;0.0422;0.0004915000000000001;;304832;312973;134412;388738;304949;304776;313555;134231;388707;304893
4;17;45000;45000;41;0;2520;0;0;0;2520;0;0.0009111111111111111;0.0004368888888888889;;8236;8236;237381;696529;8236;8179;8179;237198;696494;8179
5;16;47250;47250;506;0;2400;3;-3;0;2400;6;0.01070899470899471;0.0004160846560846561;;91944;328568;4536;707799;91944;91887;330846;3640;908962;92667
6;15;50000;50000;3964;0;2268;501;105;0;2268;396;0.07928;0.0003932;;714750;1064658;4536;803001;757385;714692;1055895;3640;802922;752616
7;14;50400;50400;14;0;2250;0;0;0;2250;0;0.0002777777777777778;0.0003900793650793651;;3391;6794;4325;1521049;3391;3334;6301;3647;1520969;3334
8;13;60480;60480;5211;0;1875;1221;27;0;1875;1194;0.08616071428571428;0.00032506613756613757;;939451;2451479;11743;1527677;1172058;939395;2450288;10852;1527592;1172163
9;12;67500;67500;259;0;1680;42;0;0;1680;42;0.0038370370370370372;0.0002912592592592593;;47489;2158108;249751;2470427;67722;47432;2158244;249434;2470338;67662
10;11;70000;70000;1521;0;1620;192;-6;0;1620;198;0.021728571428571427;0.00028085714285714286;;274776;2181964;4543;2520436;329403;274720;2181708;3652;2520436;329815
11;10;72000;72000;1633;0;1575;87;-6;0;1575;93;0.022680555555555554;0.0002730555555555556;;294938;1685978;4069;2799782;311546;294882;1685739;3645;2799534;312103
12;9;87500;87500;604;0;1296;41;-19;0;1296;60;0.006902857142857143;0.0002246857142857143;;109572;556403;4543;3098184;118159;109533;556400;3652;3098103;122140
13;8;90000;90000;7219;0;1260;1126;166;0;1260;960;0.08021111111111111;0.00021844444444444445;;1301123;4053305;249840;3211349;1654708;1301067;3751470;249540;3211263;1624197
14;7;100800;100800;587;0;1125;111;4;0;1125;107;0.005823412698412698;0.00019503968253968256;;106530;1322339;48109;4886169;152949;106473;1321828;47926;4885874;151434
15;6;113400;113400;881;0;1000;76;-1;0;1000;77;0.007768959435626103;0.00017336860670194004;;159451;2229913;40543;4984186;190406;159394;2229773;39652;4980589;189987
16;5;180000;180000;3761;0;630;467;-7;0;630;474;0.020894444444444445;0.00010922222222222222;;678216;3443085;1685784;5146717;991013;678159;3442837;1685425;5969383;997377
17;4;181440;181440;7048;0;625;936;8;0;625;928;0.03884479717813051;0.00010835537918871252;;1270336;5707744;955487;5828056;2008998;1270280;4920350;955314;5824499;1963538
18;3;200000;200000;588;0;567;51;0;0;567;51;0.00294;9.83e-05;;106700;4299826;1162638;7101452;155412;106643;4299171;1162307;7097917;152923
19;2;506250;506250;22068;0;224;1178;1;0;224;1177;0.04359111111111111;3.883456790123457e-05;;4345469;14095821;49543;7654167;7601057;4345226;14094467;48666;7650481;7601506
20;1;787500;787500;19264;0;144;676;1;0;144;675;0.024462222222222222;2.4965079365079367e-05;;3853347;14636591;364031;15113827;6765306;3853001;14634943;360436;15109208;6762559
;;113400000;;;;;6708;;;;6438;0.5903347883597885;0.006345984479717815;0.5966807728395063
;;;;;;;0.04025044722719141;;;;;
