ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;404;0;11340;0;0;0;11340;0;0.0404;0.0019660000000000003;;73554;74666;3593;28976;73614;73489;74498;3640;28508;74335
2;19;20000;20000;315;0;5670;0;0;0;5670;0;0.01575;0.0009830000000000001;;57565;57570;81768;106082;57565;57475;57513;81559;106219;57475
3;18;33750;33750;1279;0;3360;420;-60;0;3360;480;0.037896296296296296;0.0005825185185185186;;231222;378896;5363;166549;244818;231166;379794;4397;793265;247490
4;17;35000;35000;3131;0;3240;240;240;0;3240;0;0.08945714285714286;0.0005617142857142857;;564809;810405;4536;400845;582815;564752;576826;3647;450281;565599
5;16;37800;37800;3614;0;3000;1381;120;0;3000;1261;0.09560846560846561;0.0005201058201058201;;651747;1611442;6309;968689;766391;651690;1371653;5236;968772;732483
6;15;42000;42000;1098;0;2700;234;30;0;2700;204;0.02614285714285714;0.00046809523809523816;;198633;862047;4536;1623573;222068;198577;582426;3647;1623764;215224
7;14;47250;47250;4;0;2400;0;0;0;2400;0;8.465608465608466e-05;0.0004160846560846561;;1589;2644;49536;1906275;1589;1532;2476;48647;1906265;1532
8;13;50000;50000;132;0;2268;6;6;0;2268;0;0.00264;0.0003932;;24624;34877;81768;1911097;24624;24567;31352;81551;1911082;24567
9;12;56250;56250;98;0;2016;10;0;0;2016;10;0.0017422222222222223;0.00034951111111111114;;18504;161672;4543;1939013;19139;18447;161590;3652;1938993;19362
10;11;60480;60480;37;0;1875;0;-4;0;1875;4;0.0006117724867724868;0.00032506613756613757;;7522;118598;11743;1960865;7522;7465;118111;10852;1960840;8163
11;10;64800;64800;4665;0;1750;1921;98;0;1750;1823;0.07199074074074074;0.0003033950617283951;;841040;2810079;4543;1960938;1128364;840984;2777461;3652;1958865;1128100
12;9;67500;67500;71;0;1680;32;4;0;1680;28;0.0010518518518518518;0.0002912592592592593;;13642;185377;239714;2804819;15836;13585;185028;239533;2803485;15350
13;8;72000;72000;3192;0;1575;1100;21;0;1575;1079;0.044333333333333336;0.0002730555555555556;;575791;3117892;3616;2821241;790022;575734;2295300;3651;2817712;765725
14;7;84000;84000;2034;0;1350;669;6;0;1350;663;0.024214285714285716;0.00023404761904761908;;367238;2875995;207130;3399870;504212;367180;2875449;206948;3396359;498918
15;6;94500;94500;1094;0;1200;184;0;0;1200;184;0.011576719576719578;0.00020804232804232805;;197919;1731489;100305;3912904;238093;197863;1731124;100122;3909005;238027
16;5;140000;140000;541;0;810;53;0;0;810;53;0.003864285714285714;0.00014042857142857143;;98195;974081;712326;4113770;122687;98194;973835;711970;4109892;122616
17;4;168000;168000;667;0;675;112;-4;0;675;116;0.003970238095238095;0.00011702380952380954;;120929;1753961;579089;4230020;185406;120872;1753385;578791;4257014;188538
18;3;168750;168750;4697;0;672;863;4;0;672;859;0.027834074074074074;0.00011650370370370371;;846803;4680225;280937;4339278;1442044;846747;4554590;280603;4335442;1429304
19;2;453600;453600;8241;0;250;515;0;0;250;515;0.018167989417989416;4.334215167548501e-05;;1485200;4677894;1614151;5189196;2201061;1485141;4676820;1613837;5185382;2200606
20;1;900000;900000;62923;0;126;2499;1;0;126;2498;0.06991444444444445;2.1844444444444446e-05;;18864285;28966809;195680;8577529;23476104;18861025;28960656;195323;8573954;23465435
;;113400000;;;;;10239;;;;9777;0.5872513756613755;0.008314238271604938;0.5955656139329805
;;;;;;;0.04512159390565485;;;;;
