ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;355;0;3750;0;0;0;3750;0;0.011739417989417989;0.0006501322751322751;;64731;65926;8429;180145;64785;64666;65648;7323;179053;65512
2;19;35000;35000;45;0;3240;0;0;0;3240;0;0.0012857142857142856;0.0005617142857142857;;8962;9997;4284;96732;8964;8872;9854;3640;97056;9563
3;18;45360;45360;2046;0;2500;140;0;0;2500;140;0.04510582010582011;0.0004334215167548501;;369397;390574;8429;248237;370800;369339;391787;7323;248023;371124
4;17;47250;47250;1830;0;2400;120;0;0;2400;120;0.03873015873015873;0.0004160846560846561;;330400;347899;6314;479702;330572;330344;348749;5241;479439;331231
5;16;52500;52500;1372;0;2160;80;0;0;2160;80;0.026133333333333335;0.0003744761904761905;;247950;699029;17367;813286;256576;247894;699042;17167;813023;256863
6;15;54000;54000;789;0;2100;0;0;0;2100;0;0.014611111111111111;0.00036407407407407406;;142876;146923;4536;1064361;142896;142819;147066;3647;1064095;143084
7;14;56250;56250;603;0;2016;8;0;0;2016;8;0.01072;0.00034951111111111114;;109403;556089;4536;1210549;109780;109346;555915;3647;1210281;110369
8;13;60000;60000;83;0;1890;0;0;0;1890;0;0.0013833333333333334;0.0003276666666666667;;15801;19850;4543;1323321;15801;15744;19986;3651;1323049;15744
9;12;65625;65625;2389;0;1728;362;-9;0;1728;371;0.036403809523809526;0.0002995809523809524;;431141;1364978;27043;1342415;474647;431083;1365998;26145;1445198;475804
10;11;72000;72000;8894;0;1575;1834;134;0;1575;1700;0.12352777777777778;0.0002730555555555556;;1602765;3368181;4543;1768471;1905818;1602795;3221464;3652;1764982;1878435
11;10;84375;84375;1152;0;1344;194;-1;0;1344;195;0.013653333333333333;0.00023300740740740743;;208357;2642589;27043;3388525;267565;208301;2642762;26152;3388680;268016
12;9;94500;94500;2180;0;1200;582;3;0;1200;579;0.02306878306878307;0.00020804232804232805;;393520;3155788;339901;3600343;586946;393462;3155274;339610;3600436;584532
13;8;118125;118125;752;0;960;69;-1;0;960;70;0.0063661375661375665;0.00016643386243386245;;136229;2632165;27043;3997484;168989;136172;2631655;26152;3997632;169248
14;7;135000;135000;5751;0;840;589;13;0;840;576;0.0426;0.00014562962962962964;;1036640;4256722;4543;4137286;1261165;1036584;4256727;3645;4137429;1257672
15;6;168000;168000;6397;0;675;775;-49;0;675;824;0.03807738095238095;0.00011702380952380954;;1153038;3934307;4543;5177674;1549219;1152981;5562679;3666;7463640;1604794
16;5;168750;168750;4637;0;672;542;-7;0;672;549;0.02747851851851852;0.00011650370370370371;;836008;5410106;375976;6423402;1285991;835952;4252857;375679;6423312;1234605
17;4;175000;175000;16410;0;648;2058;92;0;648;1966;0.09377142857142858;0.00011234285714285716;;2956553;10190613;17350;7263270;5024968;2956496;7341903;17167;7263176;4548434
18;3;181440;181440;2410;0;625;245;7;0;625;238;0.013282627865961199;0.00010835537918871252;;434915;7857688;454044;11538334;735326;434857;6079161;453727;11534735;665554
19;2;189000;189000;3565;0;600;421;4;0;600;417;0.018862433862433862;0.00010402116402116403;;642924;10321580;737203;12433489;1191227;642867;8321786;736905;12411710;1094755
20;1;675000;675000;3347;0;168;131;0;0;168;131;0.004958518518518518;2.9125925925925928e-05;;603688;8786251;2213568;14707370;1176462;603631;8785089;2213199;14706718;1176273
;;113400000;;;;;8150;;;;7964;0.5917596384479719;0.0053902033509700175;0.5971498417989419
;;;;;;;0.02282208588957055;;;;;
