ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;455;0;7200;0;0;0;7200;0;0.028888888888888888;0.0012482539682539683;;82734;83848;4536;144411;82786;82669;83651;3640;143501;83515
2;19;22500;22500;17;0;5040;0;0;0;5040;0;0.0007555555555555555;0.0008737777777777778;;3913;4921;3757;191290;3913;3823;4805;3640;190779;3852
3;18;33750;33750;396;0;3360;0;0;0;3360;0;0.011733333333333333;0.0005825185185185186;;72139;72274;13133;229259;72139;72082;73026;12844;229177;72082
4;17;40000;40000;499;0;2835;0;0;0;2835;0;0.012475;0.0004915000000000001;;90686;93631;3544;191624;90686;90629;93073;3647;191430;90873
5;16;52500;52500;453;0;2160;0;0;0;2160;0;0.008628571428571428;0.0003744761904761905;;82407;86596;4536;285380;82432;82350;86783;3640;285181;82479
6;15;56250;56250;135;0;2016;3;0;0;2016;3;0.0024;0.00034951111111111114;;25168;123463;13133;370972;25168;25111;123321;12844;370745;25111
7;14;81000;81000;4513;0;1400;648;0;0;1400;648;0.05571604938271605;0.00024271604938271607;;813687;1127473;4536;397075;850601;813631;1127878;3647;393523;851081
8;13;94500;94500;1087;0;1200;45;-1;0;1200;46;0.011502645502645502;0.00020804232804232805;;196661;297800;91033;1217221;200140;196605;298044;90851;1239026;200141
9;12;100000;100000;7231;0;1134;1160;3;0;1134;1157;0.07231;0.0001966;;1303282;2588940;4543;1412477;1476479;1303226;2589777;3652;1408962;1471629
10;11;112500;112500;1859;0;1008;162;15;0;1008;147;0.016524444444444446;0.00017475555555555557;;335619;1446814;41561;2718489;363402;335563;1446851;41269;2714994;362699
11;10;113400;113400;2734;0;1000;326;-3;0;1000;329;0.024109347442680777;0.00017336860670194004;;493242;2370507;40543;3146923;550972;493184;2169026;39652;3143361;545931
12;9;120000;120000;6395;0;945;785;-20;0;945;805;0.05329166666666667;0.00016383333333333335;;1152681;3141954;99125;3643007;1322572;1152624;2804881;98942;3639461;1308662
13;8;129600;129600;5739;0;875;928;-43;0;875;971;0.04428240740740741;0.00015169753086419755;;1034430;4201463;40543;4809775;1313790;1034425;3928549;39652;4806157;1328112
14;7;135000;135000;11361;0;840;1552;153;0;840;1399;0.08415555555555555;0.00014562962962962964;;2047144;7995225;88321;5937330;2772909;2047088;4952021;88023;5933640;2437269
15;6;141750;141750;1103;0;800;96;-6;0;800;102;0.007781305114638448;0.00013869488536155205;;199534;6730931;136007;8176635;257561;199478;3312207;135789;8172692;242269
16;5;150000;150000;7935;0;756;1164;32;0;756;1132;0.0529;0.0001310666666666667;;1430003;7168486;4543;8379117;1934733;1429948;4488876;3652;8375193;1754629
17;4;168750;168750;7971;0;672;1022;8;0;672;1014;0.04723555555555556;0.00011650370370370371;;1436594;9758066;154852;9992485;2205928;1436538;6001871;154553;9988386;2138971
18;3;180000;180000;5683;0;630;665;3;0;630;662;0.031572222222222224;0.00010922222222222222;;1024400;6114760;12243;11555141;1434143;1024344;5938980;12060;11550870;1328067
19;2;472500;472500;6919;0;240;341;-1;0;240;342;0.014643386243386243;4.1608465608465614e-05;;1247114;8302769;553351;12670183;2238717;1247058;8301366;552951;12665750;2238399
20;1;648000;648000;6491;0;175;232;1;0;175;231;0.010016975308641976;3.033950617283951e-05;;1169970;6516520;1862013;13920469;1728035;1169913;6515469;1861714;13916054;1727250
;;113400000;;;;;9129;;;;8988;0.5909229100529101;0.005944116049382715;0.5968670261022928
;;;;;;;0.015445284258954979;;;;;
