ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;459;0;7200;0;0;0;7200;0;0.029142857142857144;0.0012482539682539683;;83448;84535;4536;147239;83500;83383;84365;3647;146359;84229
2;19;22500;22500;199;0;5040;0;0;0;5040;0;0.008844444444444445;0.0008737777777777778;;36672;36707;4536;195185;36672;36582;37564;3635;194970;36614
3;18;26250;26250;1075;0;4320;0;0;0;4320;0;0.040952380952380955;0.000748952380952381;;194502;200197;4536;234768;194502;194446;201415;3647;234503;194477
4;17;39375;39375;94;0;2880;0;0;0;2880;0;0.0023873015873015872;0.0004993015873015873;;17790;18766;27036;432285;17790;17733;18677;26146;431961;17733
5;16;40000;40000;386;0;2835;0;0;0;2835;0;0.00965;0.0004915000000000001;;70337;75375;3796;370219;70337;70280;75706;3646;369897;70280
6;15;56250;56250;1695;0;2016;80;-1;0;2016;81;0.030133333333333335;0.00034951111111111114;;306090;477714;45892;452578;309170;306034;478525;45603;452383;309465
7;14;56700;56700;639;0;2000;11;0;0;2000;11;0.01126984126984127;0.0003467372134038801;;115880;207523;22536;844853;115909;115823;195881;21647;844333;116595
8;13;60480;60480;1646;0;1875;360;4;0;1875;356;0.027215608465608467;0.00032506613756613757;;297284;966484;11743;909946;324810;297228;967292;10852;863699;324975
9;12;70875;70875;2854;0;1600;528;-3;0;1600;531;0.040268077601410934;0.0002773897707231041;;514861;1212954;27043;1264923;576187;514774;1212679;26152;1264394;576488
10;11;72000;72000;258;0;1575;13;-1;0;1575;14;0.0035833333333333333;0.0002730555555555556;;47302;249587;4543;1684746;48501;47245;249438;3652;1681257;48851
11;10;75000;75000;1559;0;1512;295;3;0;1512;292;0.020786666666666665;0.0002621333333333334;;281610;1400130;4543;1734716;319937;281554;1399730;3652;1731244;319406
12;9;78750;78750;3704;0;1440;446;102;0;1440;344;0.04703492063492064;0.00024965079365079365;;667948;1826005;352976;2019167;722498;667891;1096809;352614;2015716;701087
13;8;84000;84000;85;0;1350;2;-2;0;1350;4;0.0010119047619047618;0.00023404761904761908;;16158;330030;4543;2689896;16186;16101;329879;3652;2686462;16761
14;7;94500;94500;2788;0;1200;399;23;0;1200;376;0.029502645502645503;0.00020804232804232805;;502949;1300806;91746;2709022;559817;502891;1300540;91564;2705609;559215
15;6;101250;101250;5054;0;1120;1206;5;0;1120;1201;0.04991604938271605;0.00019417283950617285;;911180;2448332;45060;3305779;1079623;911124;2447984;44877;3302299;1069779
16;5;150000;150000;13814;0;756;2920;-5;0;756;2925;0.09209333333333333;0.0001310666666666667;;2558957;6668165;290496;4264011;3680808;2558714;6667539;290323;4260651;3682945
17;4;168000;168000;964;0;675;64;-30;0;675;94;0.005738095238095238;0.00011702380952380954;;174377;5237707;25101;7068810;218350;174320;5236612;24929;8407990;231181
18;3;181440;181440;21899;0;625;3836;37;0;625;3799;0.1206955467372134;0.00010835537918871252;;4158430;11745813;320515;7326611;6627119;4158082;11744084;320342;7322724;6494521
19;2;708750;708750;9790;0;160;475;2;0;160;473;0.013813051146384479;2.7738977072310407e-05;;1764253;12307950;2509703;12487481;3113962;1764193;12305809;2509288;12482878;3111450
20;1;787500;787500;4170;0;144;157;0;0;144;157;0.005295238095238095;2.4965079365079367e-05;;751943;8307524;1426662;16252077;1327193;751887;8305787;1426265;16200436;1327237
;;113400000;;;;;10792;;;;10658;0.5893346296296297;0.00699074232804233;0.596325371957672
;;;;;;;0.012416604892512973;;;;;
