ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;347;0;5670;0;0;0;5670;0;0.0347;0.0019660000000000003;;63286;64398;3824;29200;63346;63221;64203;3647;28513;64067
2;19;18900;18900;495;0;3000;0;0;0;3000;0;0.02619047619047619;0.0010402116402116403;;89967;91083;5167;237557;89967;89877;90859;4411;237115;90307
3;18;20000;20000;834;0;2835;150;0;0;2835;150;0.0417;0.0009830000000000001;;150985;253433;71559;188997;156009;150928;253794;71349;188947;155975
4;17;25200;25200;1244;0;2250;180;0;0;2250;180;0.04936507936507936;0.0007801587301587302;;224915;455667;5363;468965;236874;224859;456473;4411;468565;237280
5;16;26250;26250;1988;0;2160;750;60;0;2160;690;0.07573333333333333;0.000748952380952381;;358959;911835;6309;571079;424598;358901;684434;5250;571037;406129
6;15;28350;28350;412;0;2000;52;3;0;2000;49;0.0145326278659612;0.0006934744268077602;;75029;442618;13536;933166;79573;74972;442553;12661;933123;78850
7;14;35000;35000;427;0;1620;5;0;0;1620;5;0.0122;0.0005617142857142857;;77732;160486;4536;1011377;77732;77675;160340;3647;1011329;77675
8;13;37800;37800;143;0;1500;34;-5;0;1500;39;0.003783068783068783;0.0005201058201058201;;26540;394172;98410;1146459;31869;26539;394089;98227;1146149;31797
9;12;45000;45000;728;0;1260;21;0;0;1260;21;0.016177777777777777;0.0004368888888888889;;131911;309205;4543;1122343;133655;131854;308970;3652;1122285;133859
10;11;45360;45360;510;0;1250;0;0;0;1250;0;0.011243386243386243;0.0004334215167548501;;92658;96705;11872;1257602;92658;92601;96837;10870;1257539;92688
11;10;65625;65625;895;0;864;90;-1;0;864;91;0.013638095238095237;0.0002995809523809524;;161967;700647;27043;1342650;179599;161910;700746;26152;1339151;179975
12;9;70875;70875;2125;0;800;393;0;0;800;393;0.029982363315696647;0.0002773897707231041;;383609;1374907;27043;1507474;505091;383551;1375746;26152;1503994;505038
13;8;75000;75000;1720;0;756;212;2;0;756;210;0.022933333333333333;0.0002621333333333334;;310595;1437623;4543;1964429;382343;310539;1437846;3652;1960877;379794
14;7;81000;81000;3085;0;700;569;4;0;700;565;0.03808641975308642;0.00024271604938271607;;556530;2024272;4543;2291024;762126;556473;2024637;3651;2290834;758908
15;6;105000;105000;9894;0;540;1637;1;0;540;1636;0.09422857142857143;0.00018723809523809524;;1853511;4264906;449626;2851182;2629547;1853359;4263962;449326;2850992;2628817
16;5;113400;113400;5276;0;500;632;-9;0;500;641;0.04652557319223986;0.00017336860670194004;;951147;5529301;245042;5712827;1470027;951092;5527937;244694;5712534;1438502
17;4;126000;126000;3153;0;450;436;9;0;450;427;0.025023809523809525;0.00015603174603174603;;568770;2736311;233463;6753306;786151;568713;1806074;233281;6752913;765571
18;3;135000;135000;556;0;420;53;-2;0;420;55;0.004118518518518519;0.00014562962962962964;;100937;1091402;140687;7682017;137899;100880;1091338;140515;7680967;133286
19;2;140000;140000;2873;0;405;355;3;0;405;352;0.020521428571428572;0.00014042857142857143;;518250;3748440;308804;7786883;857920;518193;3748395;308453;7785833;849506
20;1;945000;945000;3727;0;60;77;0;0;60;77;0.003943915343915344;2.0804232804232807e-05;;672098;2532594;3216797;8549358;1211575;672042;2532130;3215923;8548114;1211293
;;56700000;;;;;5646;;;;5581;0.5846277777777779;0.010069248677248677;0.5946970264550265
;;;;;;;0.011512575274530642;;;;;
