ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;62;0;5670;0;0;0;5670;0;0.0031;0.0009830000000000001;;11997;13030;4536;29283;12057;11932;12914;3646;28615;12778
2;19;26250;26250;137;0;4320;0;0;0;4320;0;0.005219047619047619;0.000748952380952381;;25520;26528;5363;144664;25520;25430;26412;4397;143486;25947
3;18;33750;33750;1190;0;3360;210;0;0;3360;210;0.03525925925925926;0.0005825185185185186;;215187;235359;5357;173230;215513;215098;236131;4392;172961;216078
4;17;45000;45000;643;0;2520;0;0;0;2520;0;0.01428888888888889;0.0004368888888888889;;116606;117587;4536;291409;116606;116516;117498;3647;291300;116548
5;16;50400;50400;412;0;2250;0;0;0;2250;0;0.008174603174603175;0.0003900793650793651;;75029;75978;4536;411222;75029;74972;75916;3647;411110;75433
6;15;54000;54000;1165;0;2100;60;0;0;2100;60;0.021574074074074075;0.00036407407407407406;;210703;244558;4536;489435;211240;210647;245402;3647;489318;211688
7;14;56250;56250;161;0;2016;6;0;0;2016;6;0.002862222222222222;0.00034951111111111114;;29843;112931;49536;702566;29843;29786;112786;48647;702709;29788
8;13;56700;56700;587;0;2000;56;4;0;2000;52;0.010352733686067019;0.0003467372134038801;;106530;363717;9609;735718;108364;106473;330197;8489;735860;108812
9;12;70875;70875;5916;0;1600;1490;0;0;1600;1490;0.08347089947089947;0.0002773897707231041;;1066339;1742002;27043;845488;1162973;1066284;1742294;26152;845625;1163380
10;11;81000;81000;4431;0;1400;828;0;0;1400;828;0.054703703703703706;0.00024271604938271607;;798931;1088632;4543;1915296;825483;798875;1088299;3652;1915434;825656
11;10;105000;105000;2873;0;1080;232;8;0;1080;224;0.02736190476190476;0.00018723809523809524;;518249;1868889;33907;2721947;619974;518191;1868517;33724;2721883;617137
12;9;108000;108000;2494;0;1050;350;-12;0;1050;362;0.02309259259259259;0.00018203703703703703;;450028;1524336;219200;3240436;505486;449970;1524183;219018;3240436;492555
13;8;113400;113400;4323;0;1000;700;4;0;1000;696;0.03812169312169312;0.00017336860670194004;;779483;2366741;151249;3716541;897235;779427;1389580;151077;3716375;878625
14;7;120000;120000;2591;0;945;200;-3;0;945;203;0.021591666666666665;0.00016383333333333335;;467487;1959045;20352;4500372;568746;467429;1799201;20169;4499990;561968
15;6;131250;131250;3746;0;864;554;-1;0;864;555;0.028540952380952382;0.0001497904761904762;;675513;3254001;78794;4986293;928563;675456;3253690;78612;4982725;925869
16;5;141750;141750;3474;0;800;534;4;0;800;530;0.024507936507936506;0.00013869488536155205;;626553;2842761;1120115;5664870;806998;626496;2196520;1119942;5662285;778376
17;4;157500;157500;622;0;720;69;-12;0;720;81;0.003949206349206349;0.00012482539682539683;;112820;2790433;123906;6535127;137977;112763;2790257;123723;6534623;138832
18;3;180000;180000;9741;0;630;1110;-25;0;630;1135;0.05411666666666667;0.00010922222222222222;;1755309;7485158;141124;6633223;2567779;1755254;7483816;140825;6629621;2580998
19;2;189000;189000;10440;0;600;1157;37;0;600;1120;0.05523809523809524;0.00010402116402116403;;1881261;6687683;4543;8553973;2452453;1881206;4986516;3652;8553502;2282527
20;1;504000;504000;37850;0;225;2114;2;0;225;2112;0.07509920634920635;3.900793650793651e-05;;8057850;19122996;83694;10922385;12756788;8056923;19120585;83511;10918056;12754192
;;113400000;;;;;9670;;;;9664;0.5906253527336861;0.006093906525573193;0.5967192592592593
;;;;;;;0.0006204756980351603;;;;;
