ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;2578;0;4500;0;0;0;4500;0;0.1023015873015873;0.0007801587301587302;;465129;473770;5363;154699;465187;465063;475095;4396;153561;465904
2;19;30240;30240;380;0;3750;0;0;0;3750;0;0.012566137566137565;0.0006501322751322751;;69296;75440;11736;626859;69296;69305;75938;10847;626984;69375
3;18;47250;47250;10;0;2400;0;0;0;2400;0;0.00021164021164021165;0.0004160846560846561;;2660;2690;4536;570054;2660;2603;3547;3647;570007;2974
4;17;60480;60480;373;0;1875;0;0;0;1875;0;0.006167328042328043;0.00032506613756613757;;68008;68008;84844;699326;68008;67951;67951;84662;699449;67951
5;16;67500;67500;485;0;1680;0;0;0;1680;0;0.007185185185185185;0.0002912592592592593;;88106;88311;5363;643018;88169;88113;89057;4397;642625;88268
6;15;70000;70000;1616;0;1620;30;-20;0;1620;50;0.023085714285714286;0.00028085714285714286;;291878;441906;4536;734501;293655;291822;450603;3640;734107;295659
7;14;70875;70875;3565;0;1600;525;165;0;1600;360;0.050299823633156965;0.0002773897707231041;;642924;1564834;12102;1025677;736158;642867;1126340;11813;1025571;714231
8;13;75000;75000;1205;0;1512;119;0;0;1512;119;0.016066666666666667;0.0002621333333333334;;217851;1024580;4543;1670674;240031;217838;1024167;3652;1667140;240492
9;12;90720;90720;453;0;1250;21;0;0;1250;21;0.004993386243386243;0.00021671075837742504;;82407;733905;92231;1891124;86833;82350;733916;92046;1887609;86777
10;11;100000;100000;2147;0;1134;275;0;0;1134;275;0.02147;0.0001966;;387570;1607180;4543;1976143;478099;387512;1608275;3652;1972645;478380
11;10;112500;112500;1514;0;1008;194;-11;0;1008;205;0.013457777777777779;0.00017475555555555557;;273518;1552103;94543;2366498;354937;273462;1551609;93652;2363017;356728
12;9;113400;113400;5498;0;1000;384;24;0;1000;360;0.04848324514991181;0.00017336860670194004;;991097;2509581;40543;2642739;1097465;991041;2231951;39652;2639278;1081180
13;8;118125;118125;2728;0;960;254;6;0;960;248;0.023094179894179893;0.00016643386243386245;;492154;1892523;27043;3636734;603495;492096;1893243;26152;3633295;598408
14;7;126000;126000;4226;0;900;438;7;0;900;431;0.03353968253968254;0.00015603174603174603;;762024;3024164;473426;4131724;904291;761968;2452348;473245;4128303;888769
15;6;131250;131250;2382;0;864;227;0;0;864;227;0.018148571428571427;0.0001497904761904762;;429883;2624726;49543;5369247;548950;429825;2625105;48652;5365754;548295
16;5;135000;135000;1807;0;840;142;4;0;840;138;0.013385185185185186;0.00014562962962962964;;326252;1844760;96889;5893666;401625;326196;1844981;96706;5893255;399157
17;4;168750;168750;800;0;672;35;0;0;672;35;0.004740740740740741;0.00011650370370370371;;144865;1385189;49543;6223719;167696;144808;1384751;48652;6223306;167871
18;3;180000;180000;4535;0;630;399;4;0;630;395;0.025194444444444443;0.00010922222222222222;;817648;4418993;4543;6372458;1093282;817592;4418550;3652;6372042;1092434
19;2;525000;525000;21026;0;216;863;0;0;216;863;0.04004952380952381;3.744761904761905e-05;;3874572;9013155;661224;7193904;6118770;3874316;9012201;660932;7193486;6118072
20;1;907200;907200;116098;0;125;2863;0;0;125;2863;0.12797398589065256;2.1671075837742505e-05;;33391698;45661023;1738226;11600465;38510212;33388067;45655981;1737850;11596625;38506111
;;113400000;;;;;6769;;;;6590;0.5924148059964727;0.004947246560846561;0.5973620525573192
;;;;;;;0.026444083321022306;;;;;
