ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;51;0;6000;0;0;0;6000;0;0.0026984126984126986;0.0010402116402116403;;10008;11014;4536;172847;10060;9943;10925;3640;171721;10789
2;19;26250;26250;2171;0;4320;360;0;0;4320;360;0.0827047619047619;0.000748952380952381;;391883;412081;4536;142468;392468;391792;413136;3647;141250;393198
3;18;33750;33750;416;0;3360;0;0;0;3360;0;0.012325925925925926;0.0005825185185185186;;75743;76854;4536;541573;75743;75686;76630;3640;541478;75870
4;17;42000;42000;2417;0;2700;240;0;0;2700;240;0.05754761904761905;0.00046809523809523816;;436173;525164;4536;512051;441841;436115;525520;3640;511883;442350
5;16;56250;56250;1064;0;2016;192;6;0;2016;186;0.018915555555555557;0.00034951111111111114;;192513;640357;4536;951354;201469;192457;640432;3647;951183;201747
6;15;60000;60000;3482;0;1890;408;6;0;1890;402;0.05803333333333333;0.0003276666666666667;;627998;1044840;4536;1146935;643218;627941;1044602;3640;1146762;641841
7;14;64800;64800;425;0;1750;30;0;0;1750;30;0.006558641975308642;0.0003033950617283951;;77312;715782;6314;1778062;81520;77301;715919;5241;1777887;81824
8;13;81000;81000;4693;0;1400;882;4;0;1400;878;0.05793827160493827;0.00024271604938271607;;846089;2623318;4543;1858788;1035447;846033;2624485;3652;1858611;1035093
9;12;84375;84375;2055;0;1344;466;4;0;1344;462;0.024355555555555554;0.00023300740740740743;;371012;2715531;27043;2712270;513635;370954;1862812;26152;2711696;489379
10;11;90720;90720;958;0;1250;94;0;0;1250;94;0.010559964726631394;0.00021671075837742504;;173306;1764687;11849;3082688;194404;173383;1764321;10845;3082501;194754
11;10;120000;120000;1991;0;945;383;-6;0;945;389;0.016591666666666668;0.00016383333333333335;;359488;2269156;636498;3252657;483131;359445;2268837;636315;3249208;483368
12;9;126000;126000;5488;0;900;1021;6;0;900;1015;0.043555555555555556;0.00015603174603174603;;989312;3915979;444612;3632241;1348544;989256;3176373;444430;3628714;1325219
13;8;150000;150000;265;0;756;19;-1;0;756;20;0.0017666666666666666;0.0001310666666666667;;48560;1885500;4543;4624335;57386;48503;1885169;3666;4620828;57794
14;7;157500;157500;2179;0;720;173;-47;0;720;220;0.013834920634920636;0.00012482539682539683;;393333;2923974;400269;4675731;492201;393275;2923755;400087;4672241;513496
15;6;162000;162000;12590;0;700;1818;71;0;700;1747;0.07771604938271605;0.00012135802469135803;;2268483;6274014;854833;5471347;3415151;2268429;6081971;854644;5467792;3333880
16;5;168000;168000;2028;0;675;247;-8;0;675;255;0.012071428571428571;0.00011702380952380954;;366150;5060947;444555;8287446;513926;366092;2906416;444373;8283639;492944
17;4;175000;175000;81;0;648;6;0;0;648;6;0.00046285714285714284;0.00011234285714285716;;15444;1017299;4543;8656599;18107;15387;651917;3652;8652812;16782
18;3;181440;181440;462;0;625;41;1;0;625;40;0.0025462962962962965;0.00010835537918871252;;84022;4154901;194836;8675103;151612;83965;4154293;194836;8671333;151431
19;2;200000;200000;12347;0;567;1526;34;0;567;1492;0.061735;9.83e-05;;2224742;10902746;4543;8762241;3891444;2224687;10475107;3666;8758488;3867387
20;1;900000;900000;26454;0;126;758;0;0;126;758;0.029393333333333334;2.1844444444444446e-05;;5266268;14036851;886725;12407822;8775532;5265911;14034753;886415;12403496;8774512
;;113400000;;;;;8664;;;;8594;0.5913118165784833;0.0056677664902998245;0.5969795830687832
;;;;;;;0.008079409048938134;;;;;
