ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;133;0;5040;0;0;0;5040;0;0.005911111111111111;0.0008737777777777778;;24781;25920;4536;102312;24834;24716;25698;3646;101044;25562
2;19;39375;39375;875;0;2880;0;0;0;2880;0;0.022222222222222223;0.0004993015873015873;;158393;162485;27036;163863;158393;158403;162663;26147;162625;158438
3;18;47250;47250;1077;0;2400;0;0;0;2400;0;0.022793650793650793;0.0004160846560846561;;194859;200553;4536;304191;194878;194803;201857;3647;303879;195513
4;17;50400;50400;1316;0;2250;180;0;0;2250;180;0.026111111111111113;0.0003900793650793651;;237869;273886;5363;416596;240102;237813;274907;4397;416540;240823
5;16;52500;52500;7;0;2160;0;0;0;2160;0;0.00013333333333333334;0.0003744761904761905;;2116;2146;4536;657478;2116;2059;3003;3647;657420;2059
6;15;60000;60000;190;0;1890;0;0;0;1890;0;0.0031666666666666666;0.0003276666666666667;;35062;35092;4536;662661;35062;35005;35949;3647;662598;35005
7;14;64800;64800;2473;0;1750;360;0;0;1750;360;0.03816358024691358;0.0003033950617283951;;446254;812872;5363;700848;465203;446196;813690;4397;700780;465783
8;13;67500;67500;113;0;1680;0;0;0;1680;0;0.0016740740740740741;0.0002912592592592593;;21207;25328;33136;1150396;21207;21150;25511;32953;1150324;21150
9;12;75000;75000;4469;0;1512;457;0;0;1512;457;0.05958666666666667;0.0002621333333333334;;805765;1738551;4543;1174838;887438;805709;1739315;3652;1174761;887524
10;11;81000;81000;294;0;1400;8;-2;0;1400;10;0.00362962962962963;0.00024271604938271607;;53779;299377;4543;1984015;54024;53722;299223;3652;1983937;54584
11;10;84000;84000;3193;0;1350;458;40;0;1350;418;0.03801190476190476;0.00023404761904761908;;575978;1872724;4543;2041146;650455;575921;1873174;3652;2041063;647705
12;9;84375;84375;2510;0;1344;322;32;0;1344;290;0.02974814814814815;0.00023300740740740743;;452918;1538802;27043;2620532;510046;452860;1198616;26152;2620443;492958
13;8;87500;87500;631;0;1296;30;0;0;1296;30;0.007211428571428572;0.0002246857142857143;;114452;812547;5363;3077082;119339;114395;812456;4408;3076992;119744
14;7;113400;113400;4898;0;1000;632;0;0;1000;632;0.04319223985890652;0.00017336860670194004;;882996;2681218;40543;3195110;1044986;882941;2681920;39652;3195015;1045276
15;6;131250;131250;118;0;864;4;0;0;864;4;0.0008990476190476191;0.0001497904761904762;;22108;476363;49543;4081856;23100;22051;476215;48652;4081761;23303
16;5;140000;140000;1472;0;810;88;1;0;810;87;0.010514285714285714;0.00014042857142857143;;265953;1736027;4543;4107651;306307;265897;1736769;3652;4107551;306484
17;4;168000;168000;10118;0;675;1370;3;0;675;1367;0.060226190476190475;0.00011702380952380954;;1823290;5148037;584810;4394545;2465410;1823234;4977654;584635;4391098;2463194
18;3;175000;175000;3675;0;648;465;1;0;648;464;0.021;0.00011234285714285716;;662729;6495411;123398;6220894;858836;662672;2963428;123226;6217467;841720
19;2;450000;450000;9534;0;252;479;0;0;252;479;0.021186666666666666;4.368888888888889e-05;;1718062;6403265;843463;6886856;2365089;1718006;6402365;843167;6883450;2364789
20;1;907200;907200;159921;0;125;4485;0;0;125;4485;0.1762797619047619;2.1671075837742505e-05;;45293891;52427124;1620771;9009341;48994480;45287866;52419818;1620429;9005680;48988307
;;113400000;;;;;9338;;;;9263;0.5916617195767196;0.005430944973544975;0.5970926645502647
;;;;;;;0.008031698436496038;;;;;
