ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;39;0;4000;0;0;0;4000;0;0.0013756613756613757;0.0006934744268077602;;7849;8934;6314;177434;7906;7784;8766;5255;176236;8630
2;19;30240;30240;505;0;3750;0;0;0;3750;0;0.01669973544973545;0.0006501322751322751;;91752;92814;8429;181315;91754;91662;92644;7323;180207;92197
3;18;40000;40000;53;0;2835;0;0;0;2835;0;0.001325;0.0004915000000000001;;10412;11469;3782;131357;10412;10355;11299;3640;131141;10902
4;17;42000;42000;841;0;2700;0;0;0;2700;0;0.020023809523809524;0.00046809523809523816;;152243;153273;3977;144836;152243;152186;153130;3640;144615;152560
5;16;72000;72000;58;0;1575;0;0;0;1575;0;0.0008055555555555556;0.0002730555555555556;;11296;13525;4536;300336;11296;11239;13182;3640;300113;11366
6;15;75000;75000;2776;0;1512;222;6;0;1512;216;0.037013333333333336;0.0002621333333333334;;500790;764201;4056;311002;509443;500732;765012;3640;307434;509952
7;14;75600;75600;851;0;1500;30;15;0;1500;15;0.011256613756613756;0.0002600529100529101;;154045;663830;40536;814352;158138;153988;172960;39647;810805;154123
8;13;81000;81000;602;0;1400;12;0;0;1400;12;0.007432098765432099;0.00024271604938271607;;109216;617850;4543;971028;109969;109159;617694;3640;967501;110480
9;12;100000;100000;6827;0;1134;808;-18;0;1134;826;0.06827;0.0001966;;1230439;1792522;4543;1080436;1304343;1230382;1793623;3652;2901576;1305133
10;11;100800;100800;12088;0;1125;1909;55;0;1125;1854;0.11992063492063491;0.00019503968253968256;;2178128;4351434;40543;2315951;2525811;2178071;3108846;39652;2312479;2364394
11;10;101250;101250;311;0;1120;14;1;0;1120;13;0.003071604938271605;0.00019417283950617285;;56839;2517638;49543;4496747;60017;56782;565372;48652;4493297;58247
12;9;105000;105000;1319;0;1080;142;3;0;1080;139;0.012561904761904762;0.00018723809523809524;;238413;762563;4543;4556442;247990;238357;762189;3652;4553012;248428
13;8;112500;112500;2034;0;1008;337;13;0;1008;324;0.01808;0.00017475555555555557;;367238;3136383;93725;4797635;443340;367180;3135534;93652;4794224;437614
14;7;126000;126000;5726;0;900;706;20;0;900;686;0.04544444444444445;0.00015603174603174603;;1032152;2975002;160685;5167707;1230900;1032096;2974676;160502;5164317;1214121
15;6;135000;135000;5385;0;840;619;9;0;840;610;0.03988888888888889;0.00014562962962962964;;970765;6619630;4543;6317364;1293002;970709;5185040;3652;6313819;1249463
16;5;150000;150000;2807;0;756;367;-18;0;756;385;0.018713333333333332;0.0001310666666666667;;506383;5189598;509566;7309027;672803;506325;4303634;509384;7305408;664478
17;4;168000;168000;2945;0;675;286;-21;0;675;307;0.017529761904761906;0.00011702380952380954;;531220;3100323;160708;7978503;649759;531162;3099717;160507;7974809;656530
18;3;180000;180000;10186;0;630;973;-41;0;630;1014;0.05658888888888889;0.00010922222222222222;;1835530;5847317;4543;8512900;2394436;1835474;5846560;3652;8509225;2388552
19;2;189000;189000;14175;0;600;1706;113;0;600;1593;0.075;0.00010402116402116403;;2554029;11187619;4543;10378626;4367601;2553972;9248857;3666;10378145;3898917
20;1;504000;504000;10689;0;225;507;0;0;225;507;0.021208333333333333;3.900793650793651e-05;;1926073;10629454;4046693;13070475;3049266;1926016;10594577;4046105;13069705;3010981
;;113400000;;;;;8638;;;;8501;0.5922096031746034;0.005090969135802471;0.5973005723104058
;;;;;;;0.01586015281315119;;;;;
