ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;611;0;6000;0;0;0;6000;0;0.03232804232804233;0.0010402116402116403;;110818;111851;5363;169257;110870;110753;111735;4411;168044;111599
2;19;22500;22500;581;0;5040;0;0;0;5040;0;0.025822222222222222;0.0008737777777777778;;105472;106526;3841;215978;105472;105481;106329;3647;215614;105776
3;18;26250;26250;704;0;4320;0;0;0;4320;0;0.026819047619047617;0.000748952380952381;;127576;131779;4536;324567;127576;127519;131944;3647;324200;127637
4;17;33750;33750;1523;0;3360;120;0;0;3360;120;0.045125925925925923;0.0005825185185185186;;275133;398439;49505;458095;278896;275077;399598;48647;458031;279218
5;16;50400;50400;2283;0;2250;420;0;0;2250;420;0.045297619047619045;0.0003900793650793651;;412050;806238;7338;660984;446527;411992;806916;6240;660724;446959
6;15;54000;54000;1072;0;2100;120;0;0;2100;120;0.019851851851851853;0.00036407407407407406;;193958;329042;4536;1076103;200738;193902;329709;3640;1075853;201193
7;14;56700;56700;110;0;2000;50;0;0;2000;50;0.0019400352733686067;0.0003467372134038801;;20663;413681;122171;1273305;24683;20606;413484;121908;1273162;24624
8;13;63000;63000;3442;0;1800;360;0;0;1800;360;0.05463492063492063;0.00031206349206349207;;620790;1047444;4543;1297259;663045;620733;1023302;3646;1297111;663041
9;12;84000;84000;4298;0;1350;720;0;0;1350;720;0.051166666666666666;0.00023404761904761908;;774995;1450443;3652;1921397;869183;774939;1450971;3645;1921250;869802
10;11;84375;84375;1214;0;1344;218;6;0;1344;212;0.014388148148148148;0.00023300740740740743;;219509;2300889;27043;2699283;283492;219453;1405582;26152;2699014;267275
11;10;100000;100000;4926;0;1134;1088;0;0;1134;1088;0.04926;0.0001966;;888028;3480000;4543;2922312;1185848;887973;3480554;3646;2922042;1186197
12;9;113400;113400;2537;0;1000;394;-2;0;1000;396;0.022372134038800704;0.00017336860670194004;;457780;2374917;180166;3932174;584824;457722;2374474;179867;3931811;582836
13;8;126000;126000;380;0;900;50;2;0;900;48;0.003015873015873016;0.00015603174603174603;;69266;271895;629455;4506556;76723;69209;271823;629280;4506094;76224
14;7;129600;129600;1564;0;875;224;-4;0;875;228;0.0120679012345679;0.00015169753086419755;;282511;2321078;40451;4566360;377600;282455;2320543;39652;4562780;379008
15;6;135000;135000;1744;0;840;246;14;0;840;232;0.012918518518518518;0.00014562962962962964;;314913;3884687;393124;5009333;433385;314857;3314540;392827;5008728;430709
16;5;141750;141750;5800;0;800;937;-14;0;800;951;0.04091710758377425;0.00013869488536155205;;1045463;4089634;49543;5327990;1448004;1045408;3891183;48652;5327386;1441486
17;4;157500;157500;6912;0;720;974;32;0;720;942;0.043885714285714285;0.00012482539682539683;;1245742;6113859;335414;6659964;1839368;1245685;4887061;335118;6659262;1791031
18;3;162000;162000;1185;0;700;157;1;0;700;156;0.007314814814814815;0.00012135802469135803;;214290;4166284;202564;8027913;311358;214234;2170915;202382;8027133;298513
19;2;181440;181440;2651;0;625;320;0;0;625;320;0.014610890652557319;0.00010835537918871252;;478299;5157997;11743;8359061;744992;478241;5156746;10852;8358188;744104
20;1;945000;945000;62702;0;120;2415;0;0;120;2415;0.06635132275132276;2.0804232804232807e-05;;20156545;26438583;2836205;8841332;23039843;20154028;26434310;2835807;8840458;23036335
;;113400000;;;;;8813;;;;8778;0.5900887566137565;0.00646283492063492;0.5965515915343914
;;;;;;;0.003971405877680699;;;;;
