ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;28;0;7200;0;0;0;7200;0;0.0017777777777777779;0.0012482539682539683;;5877;6883;4536;143409;5937;5812;6794;3640;142029;6658
2;19;22500;22500;732;0;5040;0;0;0;5040;0;0.03253333333333333;0.0008737777777777778;;132620;133626;4394;109148;132620;132530;133512;3640;109091;132558
3;18;37800;37800;114;0;3000;0;0;0;3000;0;0.003015873015873016;0.0005201058201058201;;21372;22380;14150;172117;21372;21282;22264;13940;171865;21364
4;17;45360;45360;568;0;2500;0;0;0;2500;0;0.012522045855379188;0.0004334215167548501;;103096;107144;11736;273887;103096;103039;107286;10847;273531;103039
5;16;50400;50400;2514;0;2250;330;0;0;2250;330;0.04988095238095238;0.0003900793650793651;;453628;607945;15121;300552;466795;453539;608692;14832;300450;467188
6;15;60480;60480;4242;0;1875;740;0;0;1875;740;0.07013888888888889;0.00032506613756613757;;764914;923894;11736;885687;794117;764858;925221;10847;885470;794461
7;14;64800;64800;479;0;1750;5;0;0;1750;5;0.007391975308641975;0.0003033950617283951;;87082;227961;4536;1667147;87082;87025;227900;3647;1666836;87789
8;13;65625;65625;98;0;1728;5;0;0;1728;5;0.0014933333333333333;0.0002995809523809524;;18444;159704;6315;1611107;18588;18447;159638;5252;1607577;19122
9;12;70000;70000;404;0;1620;10;0;0;1620;10;0.0057714285714285714;0.00028085714285714286;;73584;86884;4543;1632300;73587;73527;86734;3652;1628790;73832
10;11;84000;84000;649;0;1350;20;-1;0;1350;21;0.007726190476190476;0.00023404761904761908;;117682;258963;4543;1708496;118287;117625;258892;3651;1705003;118823
11;10;87500;87500;818;0;1296;51;-11;0;1296;62;0.009348571428571428;0.0002246857142857143;;148112;1028873;5363;1828978;153788;148055;1028664;4408;2440608;155132
12;9;90720;90720;7315;0;1250;1836;126;0;1250;1710;0.08063271604938271;0.00021671075837742504;;1318395;2308654;118846;1979814;1477011;1318339;2190607;118663;1976359;1452121
13;8;112500;112500;2326;0;1008;443;0;0;1008;443;0.020675555555555555;0.00017475555555555557;;419802;3494152;140895;3314275;558223;419744;3493388;140713;3310771;558109
14;7;140000;140000;3535;0;810;495;0;0;810;495;0.02525;0.00014042857142857143;;637535;4062912;82329;3736913;819973;637478;4062150;82139;3733427;819970
15;6;157500;157500;4874;0;720;411;-1;0;720;412;0.030946031746031746;0.00012482539682539683;;878661;4532946;150737;4517527;1119482;878606;3891035;150439;4513978;1117093
16;5;175000;175000;5019;0;648;713;-4;0;648;717;0.02868;0.00011234285714285716;;904890;4865196;156999;5399135;1214935;904834;3961306;156827;5395606;1210226
17;4;180000;180000;3295;0;630;375;3;0;630;372;0.018305555555555554;0.00010922222222222222;;594338;4135840;140894;6344520;723096;594281;4135030;140712;6343493;717764
18;3;200000;200000;8254;0;567;1052;0;0;567;1052;0.04127;9.83e-05;;1487544;6203512;4543;6946843;2118735;1487487;5857168;3652;6943171;2094862
19;2;504000;504000;616;0;225;12;-1;0;225;13;0.0012222222222222222;3.900793650793651e-05;;111749;1728238;594475;8701910;128194;111692;1727880;594143;8697973;128130
20;1;840000;840000;119255;0;135;4169;2;0;135;4167;0.1419702380952381;2.3404761904761905e-05;;36323223;41420008;847013;8816831;38449344;36318588;41414416;846694;8812911;38431943
;;113400000;;;;;10667;;;;10554;0.5905526895943563;0.00617226913580247;0.5967249587301587
;;;;;;;0.010593418955657635;;;;;
