ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;677;0;5040;0;0;0;5040;0;0.030088888888888887;0.0008737777777777778;;122701;122761;4536;100972;122753;122636;123618;3647;100365;123482
2;19;26250;26250;329;0;4320;0;0;0;4320;0;0.012533333333333334;0.000748952380952381;;60116;65051;5363;226858;60116;60125;65276;4397;227050;60159
3;18;42000;42000;1675;0;2700;0;0;0;2700;0;0.03988095238095238;0.00046809523809523816;;302503;307458;4405;218444;302504;302447;307697;3640;218398;302722
4;17;50400;50400;457;0;2250;0;0;0;2250;0;0.009067460317460318;0.0003900793650793651;;83151;84070;40536;523960;83151;83198;84008;39647;523913;83293
5;16;60480;60480;4068;0;1875;690;0;0;1875;690;0.06726190476190476;0.00032506613756613757;;733583;1175603;11736;606354;792991;733527;1176444;10847;606194;793543
6;15;63000;63000;544;0;1800;0;0;0;1800;0;0.008634920634920634;0.00031206349206349207;;98778;103044;3988;1343121;98778;98721;103239;3640;1454585;98721
7;14;65625;65625;3669;0;1728;666;42;0;1728;624;0.055908571428571426;0.0002995809523809524;;661658;1908421;27036;1445269;765039;661601;1845390;26142;1445078;759091
8;13;70000;70000;618;0;1620;6;0;0;1620;6;0.008828571428571429;0.00028085714285714286;;112048;888855;4543;2110219;114582;112049;854341;3652;2110027;113825
9;12;78750;78750;1720;0;1440;90;3;0;1440;87;0.021841269841269842;0.00024965079365079365;;310595;1497928;113355;2225807;340870;310539;1498145;113173;2225611;340545
10;11;81000;81000;1592;0;1400;122;0;0;1400;122;0.019654320987654322;0.00024271604938271607;;287560;2199847;4543;2533168;318437;287504;2200144;3652;2529701;317693
11;10;90720;90720;390;0;1250;34;0;0;1250;34;0.004298941798941799;0.00021671075837742504;;71068;990500;11743;2823395;77346;71011;990437;10852;2819947;77562
12;9;105000;105000;1272;0;1080;100;-3;0;1080;103;0.012114285714285715;0.00018723809523809524;;229941;1271452;68415;2897320;274430;229908;1271808;68232;2893893;274820
13;8;108000;108000;2537;0;1050;210;-17;0;1050;227;0.02349074074074074;0.00018203703703703703;;457780;2445607;3566;3130064;517119;457722;2445990;3652;3126656;519524
14;7;112500;112500;6536;0;1008;947;49;0;1008;898;0.058097777777777776;0.00017475555555555557;;1178062;3658011;131058;3590679;1515741;1178005;3281635;130875;3587290;1458055
15;6;131250;131250;7996;0;864;1276;5;0;864;1271;0.06092190476190476;0.0001497904761904762;;1441099;5126827;779684;4985531;1872786;1441043;3643212;779388;4985082;1843745
16;5;162000;162000;2163;0;700;295;-4;0;700;299;0.013351851851851853;0.00012135802469135803;;390460;5329212;296446;6432223;643167;390402;5328322;296273;6431807;644695
17;4;168750;168750;839;0;672;56;4;0;672;52;0.004971851851851851;0.00011650370370370371;;151886;2555343;49543;6826425;198840;151829;1968022;48652;6826005;195022
18;3;200000;200000;1306;0;567;90;0;0;567;90;0.00653;9.83e-05;;236084;4168135;4543;6961942;289894;236028;4167556;3651;6958449;290193
19;2;540000;540000;49955;0;210;2308;2;0;210;2306;0.09250925925925926;3.640740740740741e-05;;12090345;18821286;593513;7200436;15712073;12088784;18818885;593216;7197668;15708317
20;1;810000;810000;33705;0;140;1049;-1;0;140;1050;0.04161111111111111;2.4271604938271607e-05;;7386139;14994513;818497;22680436;11025738;7385384;14992501;818174;22676158;11015627
;;113400000;;;;;7939;;;;7859;0.5915979188712521;0.005498211992945327;0.5970961308641974
;;;;;;;0.01007683587353571;;;;;
