ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;605;0;5040;0;0;0;5040;0;0.02688888888888889;0.0008737777777777778;;109730;110817;4536;98501;109783;109665;110647;3647;97871;110511
2;19;28350;28350;416;0;4000;0;0;0;4000;0;0.014673721340388007;0.0006934744268077602;;75773;79785;6309;290239;75773;75686;79929;5236;289932;76261
3;18;30240;30240;1755;0;3750;200;20;0;3750;180;0.05803571428571429;0.0006501322751322751;;316902;521929;9601;249866;322685;316847;444107;8468;249545;322905
4;17;37800;37800;593;0;3000;60;0;0;3000;60;0.015687830687830688;0.0005201058201058201;;107601;229553;5363;669761;109612;107544;229915;4397;669404;109869
5;16;40000;40000;697;0;2835;10;0;0;2835;10;0.017425;0.0004915000000000001;;126318;211351;4536;647719;126339;126261;211381;3640;647641;126918
6;15;42000;42000;272;0;2700;0;0;0;2700;0;0.0064761904761904765;0.00046809523809523816;;49813;54634;4536;777296;49818;49723;54849;3647;777215;49824
7;14;50000;50000;1579;0;2268;312;1;0;2268;311;0.03158;0.0003932;;285214;920520;4536;826266;309836;285158;920289;3640;822722;310405
8;13;52500;52500;2347;0;2160;600;71;0;2160;529;0.04470476190476191;0.0003744761904761905;;423576;1230847;4364;1114096;485291;423518;943147;3645;1110571;470296
9;12;56250;56250;208;0;2016;7;0;0;2016;7;0.0036977777777777777;0.00034951111111111114;;38309;363608;49543;1540226;38582;38252;363021;48651;1536722;38945
10;11;60000;60000;2463;0;1890;497;31;0;1890;466;0.04105;0.0003276666666666667;;444452;1012093;4543;1581147;494324;444394;969815;3652;1577660;493566
11;10;63000;63000;127;0;1800;0;0;0;1800;0;0.002015873015873016;0.00031206349206349207;;23718;26434;4543;2043214;23723;23666;26170;3652;2043242;23666
12;9;75600;75600;880;0;1500;208;0;0;1500;208;0.01164021164021164;0.0002600529100529101;;159264;1032108;152323;2070397;186718;159207;1031762;152140;2070420;186646
13;8;100800;100800;6755;0;1125;1370;-57;0;1125;1427;0.06701388888888889;0.00019503968253968256;;1217485;2960869;40543;2233314;1511590;1217430;2961233;39652;2393938;1523196
14;7;101250;101250;5417;0;1120;1239;91;0;1120;1148;0.053501234567901235;0.00019417283950617285;;976528;4300235;49543;3437446;1387926;976472;2812640;48652;3434034;1269013
15;6;108000;108000;4668;0;1050;807;29;0;1050;778;0.043222222222222224;0.00018203703703703703;;841584;4394555;4543;4549373;1058678;841528;2621812;3652;4549143;1012811
16;5;135000;135000;4557;0;840;879;5;0;840;874;0.03375555555555555;0.00014562962962962964;;821609;4226155;118088;5478075;1145760;821553;4225959;117905;5477749;1138999
17;4;140000;140000;6510;0;810;1171;5;0;810;1166;0.0465;0.00014042857142857143;;1173387;5596840;4543;6632058;1826491;1173330;5596385;3653;6631926;1778252
18;3;175000;175000;7239;0;648;1215;-2;0;648;1217;0.04136571428571428;0.00011234285714285716;;1304727;7489164;4543;8233372;2253420;1304671;7488965;3652;8232592;2246476
19;2;180000;180000;471;0;630;67;2;0;630;65;0.002616666666666667;0.00010922222222222222;;85637;2480092;567272;10312736;124120;85580;1755967;566958;10311647;109493
20;1;675000;675000;18698;0;168;941;1;0;168;940;0.02770074074074074;2.9125925925925928e-05;;3705983;13594279;987451;10460528;6992658;3705544;13592041;987101;10456188;6991098
;;113400000;;;;;9583;;;;9386;0.5895519929453262;0.006822054673721342;0.5963740476190476
;;;;;;;0.02055723677345299;;;;;
