ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;48;0;11340;0;0;0;11340;0;0.0048;0.0019660000000000003;;9481;10674;4536;27214;9538;9416;10398;3640;26394;10262
2;19;18900;18900;492;0;6000;0;0;0;6000;0;0.02603174603174603;0.0010402116402116403;;89423;90458;6314;186221;89423;89333;90315;5241;185832;89477
3;18;20000;20000;667;0;5670;0;0;0;5670;0;0.03335;0.0009830000000000001;;120924;121065;17694;132549;120924;120834;121009;17485;132293;120834
4;17;26250;26250;1157;0;4320;720;0;0;4320;720;0.04407619047619048;0.000748952380952381;;209258;446263;4536;256625;223586;209202;447022;3647;256367;224194
5;16;40000;40000;227;0;2835;150;0;0;2835;150;0.005675;0.0004915000000000001;;41726;143480;142560;468954;46596;41669;143856;142243;468693;46539
6;15;56250;56250;458;0;2016;27;4;0;2016;23;0.008142222222222223;0.00034951111111111114;;83308;275060;4536;513863;84141;83251;274955;3647;585436;84564
7;14;56700;56700;1409;0;2000;355;39;0;2000;316;0.024850088183421517;0.0003467372134038801;;254614;659472;102019;681168;276678;254558;659171;101654;680555;274559
8;13;60480;60480;47;0;1875;15;0;0;1875;15;0.0007771164021164021;0.00032506613756613757;;9324;226969;11743;851264;9991;9267;226902;10852;847737;10363
9;12;63000;63000;398;0;1800;1;0;0;1800;1;0.006317460317460317;0.00031206349206349207;;72496;261712;4543;863144;73158;72439;260845;3651;859634;73421
10;11;70875;70875;3832;0;1600;970;0;0;1600;970;0.05406701940035273;0.0002773897707231041;;690983;1191255;27043;955635;767142;690926;1191796;26152;955210;767507
11;10;81000;81000;3496;0;1400;941;0;0;1400;941;0.043160493827160494;0.00024271604938271607;;630514;1220876;4543;1642302;713651;630457;1221051;3645;1641782;714062
12;9;87500;87500;2737;0;1296;636;0;0;1296;636;0.03128;0.0002246857142857143;;493769;2767732;3590;2282160;593654;493711;2768296;3652;2278615;593866
13;8;120000;120000;8556;0;945;2049;-2;0;945;2051;0.0713;0.00016383333333333335;;1541892;4293642;188627;2778826;2021291;1541836;4292850;188295;2775299;2021962
14;7;126000;126000;589;0;900;29;3;0;900;26;0.004674603174603174;0.00015603174603174603;;106849;834002;81187;4580885;114215;106830;833792;80997;4579867;112867
15;6;135000;135000;406;0;840;29;1;0;840;28;0.0030074074074074074;0.00014562962962962964;;73885;914593;4543;4691536;79354;73884;914261;3652;4690515;79179
16;5;157500;157500;3957;0;720;583;4;0;720;579;0.025123809523809524;0.00012482539682539683;;713447;4049244;294417;4769161;901127;713434;4048439;294116;4768135;899957
17;4;189000;189000;2352;0;600;304;8;0;600;296;0.012444444444444444;0.00010402116402116403;;424477;2890952;174697;5719988;545871;424419;2890306;174398;6638915;541725
18;3;196875;196875;15430;0;576;2354;-10;0;576;2364;0.07837460317460318;9.986031746031747e-05;;2893651;9134689;27043;6126589;4277478;2893392;7989229;26152;6120436;4195116
19;2;630000;630000;30097;0;180;1752;2;0;180;1750;0.04777301587301587;3.120634920634921e-05;;6299793;15233196;1138252;9212019;9359531;6298810;15229741;1137859;9207465;9355794
20;1;900000;900000;56022;0;126;2102;1;0;126;2101;0.062246666666666665;2.1844444444444446e-05;;13277680;27063465;230522;18149496;19869672;13274834;27057828;230170;18000436;19850454
;;113400000;;;;;13017;;;;12967;0.5874718871252204;0.008155085890652556;0.5956269730158729
;;;;;;;0.003841130828916033;;;;;
