ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;407;0;7200;0;0;0;7200;0;0.025841269841269842;0.0012482539682539683;;74098;75212;5363;143283;74150;74033;75015;4397;142168;74879
2;19;20000;20000;1251;0;5670;360;0;0;5670;360;0.06255;0.0009830000000000001;;226168;310232;4001;108810;230377;226079;310211;3647;108939;231074
3;18;22500;22500;767;0;5040;0;0;0;5040;0;0.03408888888888889;0.0008737777777777778;;138962;144123;4536;337894;138962;139009;144463;3647;337973;139009
4;17;26250;26250;292;0;4320;0;0;0;4320;0;0.011123809523809524;0.000748952380952381;;53422;54452;5357;479915;53422;53365;54309;4392;479993;53365
5;16;33750;33750;741;0;3360;60;0;0;3360;60;0.021955555555555555;0.0005825185185185186;;134240;372756;49536;536352;137667;134183;372986;48647;536425;138015
6;15;42000;42000;1201;0;2700;90;0;0;2700;90;0.028595238095238094;0.00046809523809523816;;217169;592860;4536;673793;222279;217124;593484;3640;673864;222606
7;14;52500;52500;1900;0;2160;270;0;0;2160;270;0.03619047619047619;0.0003744761904761905;;343115;577061;61880;894099;370832;343057;576912;61680;894167;370780
8;13;60000;60000;769;0;1890;120;0;0;1890;120;0.012816666666666667;0.0003276666666666667;;139289;221862;234554;1240394;144215;139232;221795;234372;1240459;144155
9;12;60480;60480;3940;0;1875;1410;-15;0;1875;1425;0.06514550264550265;0.00032506613756613757;;710461;1716482;11743;1383052;886669;710492;1717131;10852;1383115;879127
10;11;63000;63000;1299;0;1800;270;30;0;1800;240;0.02061904761904762;0.00031206349206349207;;234809;1187867;82455;2096896;271211;234749;610563;82272;2096957;263240
11;10;72000;72000;179;0;1575;30;0;0;1575;30;0.0024861111111111112;0.0002730555555555556;;33090;830506;4543;2335053;42469;33033;830311;3651;2335111;42875
12;9;94500;94500;1230;0;1200;150;-6;0;1200;156;0.013015873015873015;0.00020804232804232805;;222399;941788;172509;2371678;264414;222343;941735;172326;2371733;264315
13;8;108000;108000;1765;0;1050;180;0;0;1050;180;0.016342592592592593;0.00018203703703703703;;318704;1263193;4543;2597538;356978;318648;1263034;3652;2597589;357120
14;7;135000;135000;1921;0;840;315;-15;0;840;330;0.01422962962962963;0.00014562962962962964;;346771;1147591;285849;3001328;427189;346715;1147434;285554;3001284;429916
15;6;140000;140000;372;0;810;15;0;0;810;15;0.002657142857142857;0.00014042857142857143;;67821;214484;234554;3351845;70326;67764;214333;234372;3351797;69980
16;5;150000;150000;10250;0;756;2096;-6;0;756;2102;0.06833333333333333;0.0001310666666666667;;1847056;4625551;4543;3420436;2716700;1847001;4624508;3652;3420436;2683347
17;4;157500;157500;4389;0;720;618;31;0;720;587;0.027866666666666668;0.00012482539682539683;;791366;4450514;720651;5715162;1141194;791310;2518933;720289;5714809;1019535
18;3;181440;181440;1997;0;625;338;-3;0;625;341;0.011006393298059965;0.00010835537918871252;;360574;4741638;726462;6716468;603576;360506;4740918;726287;7667070;595359
19;2;196875;196875;18929;0;576;3244;11;0;576;3233;0.09614730158730159;9.986031746031747e-05;;3913088;10824552;27043;7102300;6096560;3912643;9712526;26164;7076298;6008419
20;1;504000;504000;8664;0;225;537;0;0;225;537;0.01719047619047619;3.900793650793651e-05;;1561340;11566495;580923;13350580;2912553;1561285;11564231;580564;13349421;2912036
;;113400000;;;;;10103;;;;10076;0.588201975308642;0.007696179188712523;0.5958981544973546
;;;;;;;0.002672473522716025;;;;;
