ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;703;0;4320;0;0;0;4320;0;0.02678095238095238;0.000748952380952381;;127376;127436;5357;143556;127428;127311;128293;4385;142487;128157
2;19;35000;35000;694;0;3240;0;0;0;3240;0;0.019828571428571428;0.0005617142857142857;;125821;129835;4536;160033;125821;125830;129977;3640;160023;125852
3;18;39375;39375;503;0;2880;0;0;0;2880;0;0.012774603174603175;0.0004993015873015873;;91358;95448;27036;288883;91400;91343;95590;26140;288836;91347
4;17;42000;42000;218;0;2700;0;0;0;2700;0;0.005190476190476191;0.00046809523809523816;;40111;43382;3583;383427;40111;40054;43208;3640;383379;40321
5;16;60000;60000;1496;0;1890;0;0;0;1890;0;0.02493333333333333;0.0003276666666666667;;270271;275064;4536;426605;270301;270215;276194;3647;426552;270898
6;15;70875;70875;4437;0;1600;510;0;0;1600;510;0.0626031746031746;0.0002773897707231041;;800002;1387056;7259;700001;851461;799946;1387803;6235;699945;851961
7;14;81000;81000;4835;0;1400;710;0;0;1400;710;0.05969135802469136;0.00024271604938271607;;871640;1458416;4536;1503305;948116;871584;1459173;3647;1503242;948658
8;13;84000;84000;1379;0;1350;20;0;0;1350;20;0.016416666666666666;0.00023404761904761908;;249225;384073;48605;2378299;250637;249169;383920;48422;2378233;250584
9;12;100800;100800;4182;0;1125;550;5;0;1125;545;0.04148809523809524;0.00019503968253968256;;754084;2177660;40543;2630816;929509;754046;2178222;39651;2630748;929372
10;11;101250;101250;196;0;1120;25;-5;0;1120;30;0.0019358024691358024;0.00019417283950617285;;36150;169722;49543;3388269;38906;36093;169575;48652;3388198;39919
11;10;108000;108000;1818;0;1050;130;15;0;1050;115;0.016833333333333332;0.00018203703703703703;;328241;1223513;4543;3427957;351695;328185;638105;3652;3427885;343919
12;9;126000;126000;4320;0;900;310;-25;0;900;335;0.03428571428571429;0.00015603174603174603;;778956;3109853;48517;3759657;878051;778900;3109468;48316;3759583;881804
13;8;129600;129600;5311;0;875;660;25;0;875;635;0.04097993827160494;0.00015169753086419755;;957437;2970469;39885;4542250;1220739;957381;2312959;39652;4542172;1176577
14;7;141750;141750;1948;0;800;315;5;0;800;310;0.013742504409171076;0.00013869488536155205;;351633;1392573;853781;5642131;469208;351577;1392412;853597;5642348;468617
15;6;150000;150000;2210;0;756;163;-8;0;756;171;0.014733333333333333;0.0001310666666666667;;398909;2627294;4543;5979423;537329;398851;2573080;3652;5975946;537804
16;5;162000;162000;4152;0;700;455;7;0;700;448;0.02562962962962963;0.00012135802469135803;;748713;3666069;880414;6533283;971059;748657;3665486;880230;6511080;964459
17;4;168000;168000;3172;0;675;279;-33;0;675;312;0.01888095238095238;0.00011702380952380954;;572187;3116753;302273;7384603;786872;572130;2685322;301976;7361599;778254
18;3;189000;189000;20418;0;600;2171;41;0;600;2130;0.10803174603174603;0.00010402116402116403;;3946621;9811855;4543;8008086;5555254;3946372;8911634;3652;8008063;5310488
19;2;453600;453600;8123;0;250;362;0;0;250;362;0.017907848324514992;4.334215167548501e-05;;1463965;4949873;40543;12103324;2100132;1463908;4949140;39652;12103111;2100193
20;1;675000;675000;20152;0;168;686;0;0;168;686;0.029854814814814813;2.9125925925925928e-05;;3729836;15799462;4543;15903024;7118651;3729683;15798411;3666;15898668;7117951
;;113400000;;;;;7346;;;;7319;0.592522848324515;0.004923495061728394;0.5974463433862434
;;;;;;;0.003675469643343316;;;;;
