ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;2022;0;4500;0;0;0;4500;0;0.08023809523809523;0.0007801587301587302;;365050;373296;6224;156029;365108;364984;374507;5148;154879;365825
2;19;30240;30240;393;0;3750;0;0;0;3750;0;0.012996031746031747;0.0006501322751322751;;71607;72696;11736;526964;71607;71517;72499;10861;526980;71551
3;18;35000;35000;56;0;3240;0;0;0;3240;0;0.0016;0.0005617142857142857;;10939;11996;3790;472271;10939;10882;11826;3640;472238;10892
4;17;42000;42000;3313;0;2700;150;0;0;2700;150;0.07888095238095238;0.00046809523809523816;;597568;683194;4054;486165;602014;597511;684276;3647;486127;602403
5;16;50400;50400;2135;0;2250;180;0;0;2250;180;0.04236111111111111;0.0003900793650793651;;385411;404284;409341;1086920;386891;385353;404141;409159;1086877;386844
6;15;64800;64800;3152;0;1750;310;0;0;1750;310;0.04864197530864198;0.0003033950617283951;;568583;1559789;6314;1475456;643246;568526;1560444;5241;1475411;643821
7;14;70875;70875;4862;0;1600;842;0;0;1600;842;0.06859964726631393;0.0002773897707231041;;876502;2084458;5363;2047761;1074601;876446;2084574;4411;2047703;1075018
8;13;72000;72000;333;0;1575;50;20;0;1575;30;0.004625;0.0002730555555555556;;60800;949198;3572;2928186;75819;60743;455656;3652;2928074;67065
9;12;84375;84375;3363;0;1344;696;2;0;1344;694;0.03985777777777778;0.00023300740740740743;;606578;3574793;5363;3028671;831428;606521;3576152;4422;2978001;831637
10;11;90720;90720;354;0;1250;47;2;0;1250;45;0.003902116402116402;0.00021671075837742504;;64591;1353356;94711;3600436;87826;64534;684637;94533;3600436;85755
11;10;108000;108000;1991;0;1050;187;-12;0;1050;199;0.018435185185185186;0.00018203703703703703;;359487;2319388;4543;3670612;419180;359435;2319228;3652;3670503;426600
12;9;120000;120000;1556;0;945;114;-21;0;945;135;0.012966666666666666;0.00016383333333333335;;281052;2216057;4543;4035793;322699;281025;2197055;3652;4035807;332748
13;8;126000;126000;6881;0;900;1007;107;0;900;900;0.05461111111111111;0.00015603174603174603;;1240164;4958407;974911;4320339;1655564;1240106;3766083;974614;4320349;1573578
14;7;135000;135000;7053;0;840;983;9;0;840;974;0.05224444444444445;0.00014562962962962964;;1271237;6531347;4543;6015652;1978232;1271181;4950497;3666;6015465;1902337
15;6;141750;141750;602;0;800;115;5;0;800;110;0.004246913580246914;0.00013869488536155205;;109216;4820738;885277;7309608;178819;109159;1175881;885093;7309182;152143
16;5;162000;162000;1518;0;700;147;-3;0;700;150;0.009370370370370371;0.00012135802469135803;;274232;2035750;4543;7422642;349016;274176;1922539;3652;7422214;347327
17;4;181440;181440;249;0;625;33;0;0;625;33;0.0013723544973544973;0.00010835537918871252;;45687;1265000;170880;8305860;71337;45630;1265032;170563;8305332;71279
18;3;196875;196875;2563;0;576;232;0;0;576;232;0.0130184126984127;9.986031746031747e-05;;462455;6459178;19380;8335028;729168;462397;6458944;19197;8331305;728956
19;2;405000;405000;6910;0;280;418;0;0;280;418;0.017061728395061728;4.8543209876543214e-05;;1245385;7158507;1280350;8800599;2551937;1245328;7157422;1280178;8796894;2551611
20;1;907200;907200;24294;0;125;678;1;0;125;677;0.026779100529100527;2.1671075837742505e-05;;5197900;14769879;1567754;10811524;9037563;5197339;14767901;1567361;10807665;9030599
;;113400000;;;;;6189;;;;6079;0.5918089947089946;0.0053397530864197525;0.5971487477954144
;;;;;;;0.01777346905800614;;;;;
