ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;82;0;6000;0;0;0;6000;0;0.004338624338624339;0.0010402116402116403;;15601;16769;6309;174191;15656;15536;16518;5250;173187;16382
2;19;39375;39375;2318;0;2880;240;0;0;2880;240;0.058869841269841267;0.0004993015873015873;;418352;445685;6309;162863;420286;418261;446690;5250;162587;420984
3;18;40000;40000;514;0;2835;0;0;0;2835;0;0.01285;0.0004915000000000001;;93389;94471;4536;467113;93389;93332;94276;3647;467374;93664
4;17;47250;47250;2917;0;2400;150;-15;0;2400;165;0.061735449735449734;0.0004160846560846561;;526171;633306;24845;642691;532718;526113;634586;24556;800867;533572
5;16;50000;50000;3327;0;2268;573;-36;0;2268;609;0.06654;0.0003932;;600079;1583090;4536;1093042;665558;599989;1583394;3640;1190249;662731
6;15;50400;50400;3109;0;2250;654;273;0;2250;381;0.061686507936507935;0.0003900793650793651;;560844;2129623;4536;1696366;689470;560753;995118;3647;1696586;603913
7;14;52500;52500;2586;0;2160;425;139;0;2160;286;0.04925714285714286;0.0003744761904761905;;466603;2278266;4536;2260511;539886;466545;588691;3647;2260727;474269
8;13;56250;56250;1245;0;2016;333;45;0;2016;288;0.022133333333333335;0.00034951111111111114;;225102;1519218;6315;2730578;273342;225046;1429850;5252;2730793;260118
9;12;70000;70000;1058;0;1620;150;1;0;1620;149;0.015114285714285714;0.00028085714285714286;;191442;1399964;4543;2959083;209179;191386;1399520;3645;2959297;209327
10;11;75000;75000;1457;0;1512;324;-3;0;1512;327;0.019426666666666665;0.0002621333333333334;;263250;1812631;4543;3153986;357786;263194;1812743;3652;3154198;355984
11;10;81000;81000;2419;0;1400;416;7;0;1400;409;0.0298641975308642;0.00024271604938271607;;436530;3165938;3635;3411303;576487;436472;3165779;3652;3407840;574667
12;9;112500;112500;924;0;1008;223;1;0;1008;222;0.008213333333333333;0.00017475555555555557;;167186;2311493;323820;3889112;232553;167129;2311474;323648;3889195;232467
13;8;129600;129600;8857;0;875;1559;-10;0;875;1569;0.06834104938271605;0.00015169753086419755;;1596071;5634881;40543;4044265;2483758;1596017;5636057;39652;4040592;2493958
14;7;135000;135000;5705;0;840;857;30;0;840;827;0.04225925925925926;0.00014562962962962964;;1028361;6211728;4543;5643293;1566542;1028305;3480250;3652;5639639;1435935
15;6;141750;141750;225;0;800;31;3;0;800;28;0.0015873015873015873;0.00013869488536155205;;41369;2943388;579779;6674666;76555;41312;1911425;579597;6671030;65228
16;5;150000;150000;433;0;756;49;0;0;756;49;0.0028866666666666667;0.0001310666666666667;;78742;3028005;876467;6718983;109191;78746;3027356;876154;6715364;108391
17;4;157500;157500;1621;0;720;288;2;0;720;286;0.010292063492063491;0.00012482539682539683;;292779;5771882;897839;6800790;463654;292723;4656879;897541;6797188;449660
18;3;180000;180000;3468;0;630;360;-4;0;630;364;0.019266666666666668;0.00010922222222222222;;625465;5156226;4543;7119958;875452;625408;5155814;3666;7116289;878424
19;2;189000;189000;5792;0;600;688;13;0;600;675;0.030645502645502646;0.00010402116402116403;;1044018;6664435;554369;8272243;1764781;1043962;6011763;554058;8268425;1720134
20;1;630000;630000;3627;0;180;158;0;0;180;158;0.005757142857142857;3.120634920634921e-05;;654093;5409784;1391603;11755362;1169349;654036;5409114;1391266;11752111;1169173
;;113400000;;;;;7478;;;;7032;0.5910650352733686;0.005851190476190476;0.596916225749559
;;;;;;;0.05964161540518855;;;;;
