ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;585;0;4000;0;0;0;4000;0;0.020634920634920634;0.0006934744268077602;;106126;107213;6309;179453;106186;106061;113654;5229;268099;106741
2;19;30240;30240;2446;0;3750;250;250;0;3750;0;0.08088624338624338;0.0006501322751322751;;441421;565979;8357;265060;449015;441416;455612;7328;265100;442280
3;18;33750;33750;73;0;3360;0;0;0;3360;0;0.002162962962962963;0.0005825185185185186;;13999;15110;4536;586725;13999;13942;14886;3640;586319;14121
4;17;37800;37800;834;0;3000;50;0;0;3000;50;0.022063492063492063;0.0005201058201058201;;150985;174438;4536;711720;151014;150928;174462;3640;711683;151250
5;16;40000;40000;271;0;2835;0;0;0;2835;0;0.006775;0.0004915000000000001;;49648;51468;4536;748560;49648;49591;51689;3640;748294;49711
6;15;50000;50000;1685;0;2268;282;0;0;2268;282;0.0337;0.0003932;;304305;1025852;4536;799713;334197;304249;1026927;3640;796145;334642
7;14;52500;52500;880;0;2160;25;6;0;2160;19;0.016761904761904763;0.0003744761904761905;;159264;609178;4536;1106579;161209;159207;609105;3640;1103031;160878
8;13;81000;81000;116;0;1400;5;0;0;1400;5;0.0014320987654320987;0.00024271604938271607;;21751;389584;4543;1268474;21959;21694;389510;3645;1890435;22597
9;12;84000;84000;692;0;1350;17;-6;0;1350;23;0.008238095238095239;0.00023404761904761908;;125417;493331;4206;1292781;126707;125360;705703;3652;2339045;128522
10;11;84375;84375;2986;0;1344;670;85;0;1344;585;0.03538962962962963;0.00023300740740740743;;538701;1635580;23501;1420810;660611;538649;1635352;23211;2090102;653091
11;10;90000;90000;759;0;1260;35;-14;0;1260;49;0.008433333333333333;0.00021844444444444445;;137487;587629;4543;1962192;143154;137430;700209;3652;3278158;146181
12;9;100000;100000;3275;0;1134;650;13;0;1134;637;0.03275;0.0001966;;590734;1884691;312911;2102535;728354;590677;1884592;312729;4479584;723323
13;8;100800;100800;5961;0;1125;982;-78;0;1125;1060;0.05913690476190476;0.00019503968253968256;;1074451;2830736;40543;2696050;1276202;1074498;2654724;39652;3069285;1266806
14;7;108000;108000;611;0;1050;13;-27;0;1050;40;0.005657407407407407;0.00018203703703703703;;110848;693215;4543;3773453;113430;110791;1618057;3652;4926368;117163
15;6;112500;112500;17309;0;1008;3774;445;0;1008;3329;0.1538577777777778;0.00017475555555555557;;3118493;7755522;4543;3887326;4381583;3118435;5639190;3652;3883930;3950399
16;5;140000;140000;3790;0;810;588;-1;0;810;589;0.027071428571428573;0.00014042857142857143;;683435;6538885;4543;7808964;1042814;683378;6538113;3666;7805127;1044380
17;4;151200;151200;5965;0;750;892;17;0;750;875;0.0394510582010582;0.00013002645502645504;;1075166;7017831;640940;8495518;1742236;1075109;6877650;640644;8491705;1687327
18;3;181440;181440;1492;0;625;167;-2;0;625;169;0.00822310405643739;0.00010835537918871252;;269557;7315846;457033;10053180;403446;269501;7315331;456851;10049215;400750
19;2;200000;200000;1727;0;567;212;2;0;567;210;0.008635;9.83e-05;;311853;6375048;962149;10439682;498649;311797;6018917;961818;10435635;492746
20;1;420000;420000;8284;0;270;508;0;0;270;508;0.019723809523809525;4.680952380952381e-05;;1492932;9409008;986276;10754823;2863431;1492876;9408251;985951;10750797;2863057
;;113400000;;;;;9120;;;;8430;0.5909841710758376;0.005905974955908291;0.5968901460317458
;;;;;;;0.0756578947368421;;;;;
