ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;380;0;5040;0;0;0;5040;0;0.016888888888888887;0.0008737777777777778;;69236;70323;5357;100843;69296;69171;70153;4385;99711;70017
2;19;33750;33750;953;0;3360;0;0;0;3360;0;0.028237037037037036;0.0005825185185185186;;172435;176453;49536;173075;172435;172445;176708;48647;172712;172474
3;18;45000;45000;1019;0;2520;0;0;0;2520;0;0.022644444444444443;0.0004368888888888889;;184421;188330;77553;279432;184421;184365;188474;77355;279448;184365
4;17;47250;47250;1860;0;2400;0;0;0;2400;0;0.03936507936507937;0.0004160846560846561;;335818;341929;5363;466810;335819;335849;342821;4396;466824;336395
5;16;52500;52500;817;0;2160;0;0;0;2160;0;0.015561904761904761;0.0003744761904761905;;147955;153041;4536;805730;147955;148002;153373;3640;805742;148003
6;15;54000;54000;2310;0;2100;60;60;0;2100;0;0.042777777777777776;0.00036407407407407406;;416912;573600;4536;956857;421084;416854;425409;3647;956865;417560
7;14;56700;56700;1327;0;2000;140;0;0;2000;140;0.023403880070546737;0.0003467372134038801;;239858;508958;22536;1376894;250807;239802;509867;21640;1376898;251367
8;13;60000;60000;784;0;1890;10;0;0;1890;10;0.013066666666666667;0.0003276666666666667;;141992;389803;4543;1619934;143019;141935;389655;3645;1619935;143333
9;12;63000;63000;886;0;1800;50;10;0;1800;40;0.014063492063492063;0.00031206349206349207;;160325;312125;4543;1765286;162514;160295;236974;3640;1765277;162127
10;11;84000;84000;4356;0;1350;530;-6;0;1350;536;0.05185714285714286;0.00023404761904761908;;785433;1295131;4543;1929064;878237;785377;1295515;3652;1929055;880418
11;10;84375;84375;1079;0;1344;158;12;0;1344;146;0.012788148148148147;0.00023300740740740743;;195216;1535321;27043;2717963;232124;195160;598218;26152;2717954;215659
12;9;90000;90000;2620;0;1260;276;48;0;1260;228;0.029111111111111112;0.00021844444444444445;;472723;1518779;266114;2916582;546295;472665;877078;265820;2916572;522623
13;8;100000;100000;1079;0;1134;87;-7;0;1134;94;0.01079;0.0001966;;195216;988589;3552;3392764;219094;195156;1048662;3652;3392753;222282
14;7;108000;108000;9558;0;1050;1862;50;0;1050;1812;0.0885;0.00018203703703703703;;1722380;4433814;425542;3591498;2291323;1722323;3908952;425340;3591485;2231635
15;6;126000;126000;7408;0;900;955;3;0;900;952;0.058793650793650794;0.00015603174603174603;;1335140;3028429;169183;5400436;1601700;1335084;3027671;169011;5400436;1600736
16;5;131250;131250;3006;0;864;377;-2;0;864;379;0.02290285714285714;0.0001497904761904762;;542318;5372729;49543;6914787;843988;542261;5372722;48652;6914672;838690
17;4;175000;175000;5389;0;648;588;-2;0;648;590;0.030794285714285715;0.00011234285714285716;;971479;5427107;3530;7461660;1512354;971423;5427191;3652;7461289;1514902
18;3;200000;200000;7078;0;567;816;5;0;567;811;0.03539;9.83e-05;;1275742;9854542;204158;9045919;2287618;1275686;8358363;203985;9045278;2247302
19;2;630000;630000;7919;0;180;350;0;0;180;350;0.012569841269841269;3.120634920634921e-05;;1427245;7267511;2401277;11283480;2550980;1427188;7266604;2400890;11279381;2550573
20;1;810000;810000;17679;0;140;559;1;0;140;558;0.021825925925925926;2.4271604938271607e-05;;3430296;12669682;1341572;13135478;5687335;3430026;12668023;1341196;13131111;5670079
;;113400000;;;;;6818;;;;6646;0.5913321340388007;0.005670367019400354;0.5970025010582011
;;;;;;;0.02522733939571722;;;;;
