ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;539;0;5040;0;0;0;5040;0;0.023955555555555556;0.0008737777777777778;;97847;98880;3815;103696;97907;97782;98764;3640;102439;98628
2;19;47250;47250;282;0;2400;0;0;0;2400;0;0.005968253968253968;0.0004160846560846561;;51615;52623;6309;204563;51615;51525;52507;5236;204211;52011
3;18;50000;50000;260;0;2268;0;0;0;2268;0;0.0052;0.0003932;;47654;50273;4536;180436;47655;47564;50108;3640;180436;48000
4;17;56250;56250;1124;0;2016;0;0;0;2016;0;0.01998222222222222;0.00034951111111111114;;203320;210252;49536;259351;203327;203231;211467;48640;259006;203312
5;16;63000;63000;2711;0;1800;108;0;0;1800;108;0.04303174603174603;0.00031206349206349207;;489094;700474;4536;439995;494281;489036;700330;3640;439875;494636
6;15;64800;64800;164;0;1750;0;0;0;1750;0;0.0025308641975308644;0.0003033950617283951;;30387;31336;5363;932275;30387;30330;31274;4397;932152;30737
7;14;67500;67500;2239;0;1680;124;28;0;1680;96;0.03317037037037037;0.0002912592592592593;;404121;938520;106140;965786;408286;404032;463460;105959;965658;407116
8;13;70000;70000;141;0;1620;0;0;0;1620;0;0.002014285714285714;0.00028085714285714286;;26239;26375;4543;1373092;26239;26182;27126;3652;1372961;26250
9;12;81000;81000;2720;0;1400;174;0;0;1400;174;0.03358024691358025;0.00024271604938271607;;490709;839398;4543;1402568;499400;490651;839282;3645;1402432;499789
10;11;94500;94500;467;0;1200;8;0;0;1200;8;0.004941798941798942;0.00020804232804232805;;84923;141158;150086;1896689;84923;84866;141088;149885;1896549;84866
11;10;101250;101250;5924;0;1120;568;-54;0;1120;622;0.05850864197530864;0.00019417283950617285;;1067784;1814136;49543;1985149;1153490;1067728;1813787;48652;1985007;1158472
12;9;105000;105000;9022;0;1080;1218;118;0;1080;1100;0.08592380952380953;0.00018723809523809524;;1625888;3459334;4543;3056396;1963052;1625831;2484205;3652;3056251;1832134
13;8;112500;112500;877;0;1008;72;0;0;1008;72;0.007795555555555556;0.00017475555555555557;;158670;692395;313772;4791633;173224;158663;692154;313457;4791234;173119
14;7;118125;118125;1877;0;960;60;0;0;960;60;0.01588994708994709;0.00016643386243386245;;338850;550746;27043;4957955;343179;338793;550675;26152;4953658;343503
15;6;140000;140000;2673;0;810;260;-19;0;810;279;0.019092857142857144;0.00014042857142857143;;482260;2565209;34976;5300437;562791;482202;2564763;34815;5300076;573833
16;5;141750;141750;4971;0;800;456;10;0;800;446;0.03506878306878307;0.00013869488536155205;;896237;3314256;105002;5786445;1089364;896181;2865137;104819;5786081;1055885
17;4;151200;151200;7403;0;750;920;1;0;750;919;0.04896164021164021;0.00013002645502645504;;1334239;5602890;40543;6686370;2034458;1334183;5602963;39652;6686002;1989514
18;3;181440;181440;23307;0;625;2702;71;0;625;2631;0.12845568783068784;0.00010835537918871252;;4304065;12464444;11743;8024356;7184424;4303914;10515660;10866;8023984;6764485
19;2;600000;600000;10298;0;189;331;1;0;189;330;0.017163333333333333;3.276666666666667e-05;;1855692;14245489;56269;13722726;3365286;1855637;14244067;56086;13718892;3359818
20;1;907200;907200;1089;0;125;19;-1;0;125;20;0.0012003968253968254;2.1671075837742505e-05;;197018;2382719;5936955;16080532;291535;196962;2382284;5936262;16076633;291423
;;113400000;;;;;7020;;;;6865;0.5924359964726632;0.004965450264550266;0.5974014467372135
;;;;;;;0.02207977207977208;;;;;
