ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;816;0;5670;0;0;0;5670;0;0.0408;0.0009830000000000001;;147708;148849;4038;29124;147767;147643;148625;3640;28508;148489
2;19;22500;22500;187;0;5040;0;0;0;5040;0;0.008311111111111111;0.0008737777777777778;;34548;39404;4536;180384;34548;34546;39617;3640;180373;34619
3;18;28350;28350;3461;0;4000;1040;0;0;4000;1040;0.12208112874779542;0.0006934744268077602;;624207;828258;8369;362316;652921;624150;829924;7314;361827;653646
4;17;30240;30240;811;0;3750;50;0;0;3750;50;0.02681878306878307;0.0006501322751322751;;146837;306325;8431;932333;147776;146780;306610;7314;931906;148287
5;16;50000;50000;419;0;2268;72;0;0;2268;72;0.00838;0.0003932;;76287;905330;4536;995022;89113;76230;905075;3640;1472941;89953
6;15;50400;50400;2946;0;2250;594;58;0;2250;536;0.05845238095238095;0.0003900793650793651;;531391;1403886;5363;1166366;575141;531440;1328564;4397;1086584;570500
7;14;56700;56700;798;0;2000;358;2;0;2000;356;0.014074074074074074;0.0003467372134038801;;144452;535476;635734;1709182;168437;144451;535177;635401;1709040;168156
8;13;63000;63000;787;0;1800;82;0;0;1800;82;0.012492063492063492;0.00031206349206349207;;142519;816194;4543;1756789;148544;142462;815958;3652;1756699;148829
9;12;70000;70000;1293;0;1620;164;10;0;1620;154;0.018471428571428573;0.00028085714285714286;;233738;1361531;4543;1902735;274826;233682;1214777;3645;1902643;274070
10;11;84375;84375;6254;0;1344;1658;-4;0;1344;1662;0.07412148148148148;0.00023300740740740743;;1127300;3191441;27043;2139878;1572602;1127243;3191471;26152;2139784;1573088
11;10;87500;87500;824;0;1296;92;6;0;1296;86;0.009417142857142857;0.0002246857142857143;;149183;2608917;5363;3270757;184288;149126;1359540;4407;3270663;175235
12;9;90000;90000;228;0;1260;9;-1;0;1260;10;0.002533333333333333;0.00021844444444444445;;41896;825044;42901;3420436;46294;41839;824933;42718;3420436;46005
13;8;94500;94500;762;0;1200;77;2;0;1200;75;0.008063492063492064;0.00020804232804232805;;138031;928146;94543;3469046;153332;137974;928418;93652;3468939;153181
14;7;120000;120000;367;0;945;55;0;0;945;55;0.0030583333333333335;0.00016383333333333335;;66920;2179858;156089;3597447;95633;66863;2179641;155888;3594039;95574
15;6;129600;129600;234;0;875;6;0;0;875;6;0.0018055555555555555;0.00015169753086419755;;42984;1333388;5363;3822619;45111;42927;1333138;4408;3819141;45518
16;5;162000;162000;6030;0;700;822;-15;0;700;837;0.03722222222222222;0.00012135802469135803;;1086976;4098969;4543;3868551;1545432;1086919;4098671;3652;3865090;1552671
17;4;175000;175000;923;0;648;119;-5;0;648;124;0.005274285714285714;0.00011234285714285716;;166999;3284511;158069;5000432;283780;166942;3283917;157897;5814437;283647
18;3;189000;189000;13392;0;600;2024;35;0;600;1989;0.07085714285714285;0.00010402116402116403;;2413086;7353727;293905;5170623;4019632;2413030;6224353;293618;5167116;3907356
19;2;675000;675000;28229;0;168;1288;0;0;168;1288;0.04182074074074074;2.9125925925925928e-05;;6352534;15437967;1174762;8569963;9143374;6351886;15435456;1174466;8566353;9144930
20;1;900000;900000;23332;0;126;763;0;0;126;763;0.025924444444444444;2.1844444444444446e-05;;5186914;14059710;321784;19072829;8654742;5186366;14058129;321425;19071147;8653679
;;113400000;;;;;9273;;;;9185;0.5899791446208112;0.006511724867724868;0.5964908694885361
;;;;;;;0.009489916963226572;;;;;
