ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;286;0;4500;0;0;0;4500;0;0.011349206349206348;0.0007801587301587302;;52321;53381;6309;157485;52378;52256;53238;5236;156354;53102
2;19;28350;28350;127;0;4000;0;0;0;4000;0;0.004479717813051147;0.0006934744268077602;;23718;24699;6238;212821;23718;23628;24610;5250;212463;23847
3;18;40000;40000;685;0;2835;0;0;0;2835;0;0.017125;0.0004915000000000001;;124159;125241;3570;109447;124159;124102;125046;3640;109504;124634
4;17;42000;42000;651;0;2700;0;0;0;2700;0;0.0155;0.00046809523809523816;;118039;119015;4536;236807;118039;117982;118926;3640;236863;117982
5;16;50400;50400;465;0;2250;0;0;0;2250;0;0.009226190476190476;0.0003900793650793651;;84566;84702;96671;364250;84566;84509;89596;96489;972436;84509
6;15;56700;56700;3338;0;2000;265;-98;0;2000;363;0.058871252204585535;0.0003467372134038801;;602073;860725;32981;452332;620161;602016;860546;32762;1520560;623503
7;14;60000;60000;700;0;1890;35;-2;0;1890;37;0.011666666666666667;0.0003276666666666667;;126862;768801;3661;1051175;131999;126805;768504;3640;2517231;130402
8;13;60480;60480;36;0;1875;0;0;0;1875;0;0.0005952380952380953;0.00032506613756613757;;7352;12168;11743;1200450;7352;7295;12386;10852;2294697;7295
9;12;63000;63000;9736;0;1800;1555;488;0;1800;1067;0.15453968253968253;0.00031206349206349207;;1754408;2809570;4374;1192253;1902457;1754351;1990472;3652;1413852;1803525
10;11;64800;64800;268;0;1750;40;1;0;1750;39;0.004135802469135802;0.0003033950617283951;;49104;2617466;5363;2953102;56686;49047;238100;4408;3279258;50088
11;10;65625;65625;4504;0;1728;1202;203;0;1728;999;0.06863238095238096;0.0002995809523809524;;812072;3689393;4543;2993214;1041583;812016;1893778;3651;2989742;920597
12;9;70000;70000;1921;0;1620;205;35;0;1620;170;0.027442857142857144;0.00028085714285714286;;346771;3993418;4356;3825847;386271;346715;1000435;3652;3809410;370524
13;8;75600;75600;2016;0;1500;269;80;0;1500;189;0.02666666666666667;0.0002600529100529101;;363991;2484435;96733;4171572;432799;363933;1573289;96550;4159869;409051
14;7;84375;84375;1369;0;1344;304;0;0;1344;304;0.016225185185185186;0.00023300740740740743;;247423;3289767;5363;4527182;361829;247367;3289359;4408;4527489;357905
15;6;100800;100800;2205;0;1125;458;5;0;1125;453;0.021875;0.00019503968253968256;;398008;4293128;185546;4841940;530557;397950;4293322;185229;4841986;528636
16;5;120000;120000;316;0;945;13;0;0;945;13;0.0026333333333333334;0.00016383333333333335;;57740;1835227;264021;5266870;66298;57683;1834839;263745;5263306;66229
17;4;162000;162000;12189;0;700;1856;-1;0;700;1857;0.07524074074074075;0.00012135802469135803;;2196301;7071923;4543;5327614;3489835;2196244;7070615;3652;5324067;3489549
18;3;168750;168750;443;0;672;35;0;0;672;35;0.0026251851851851853;0.00011650370370370371;;80576;2037289;256390;7785158;95768;80548;2036767;256201;7781447;95701
19;2;630000;630000;15302;0;180;570;2;0;180;568;0.024288888888888888;3.120634920634921e-05;;2816941;8273291;2293815;7868879;4536594;2816788;8271798;2293468;7865185;4534449
20;1;945000;945000;35398;0;120;1055;2;0;120;1053;0.03745820105820106;2.0804232804232807e-05;;8850752;18153775;1763353;15119114;13475436;8849547;18152977;1763182;15115927;13473246
;;113400000;;;;;7862;;;;7147;0.5905771957671958;0.006160480070546738;0.5967376758377425
;;;;;;;0.09094378020859832;;;;;
