ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1737;0;6000;0;0;0;6000;0;0.0919047619047619;0.0010402116402116403;;313626;321507;4536;172699;313684;313562;322882;3647;171521;314402
2;19;30240;30240;1135;0;3750;0;0;0;3750;0;0.037533068783068786;0.0006501322751322751;;205253;213012;11736;472035;205300;205203;214506;10847;471948;205925
3;18;33750;33750;255;0;3360;0;0;0;3360;0;0.007555555555555556;0.0005825185185185186;;46758;51794;4812;552659;46758;46701;52024;4397;552498;47017
4;17;35000;35000;678;0;3240;0;0;0;3240;0;0.01937142857142857;0.0005617142857142857;;122901;129660;4536;602407;122901;122844;130145;3640;602217;123390
5;16;40000;40000;1504;0;2835;330;0;0;2835;330;0.0376;0.0004915000000000001;;271716;802971;4536;728512;300069;271660;803546;3640;728320;300573
6;15;54000;54000;977;0;2100;75;0;0;2100;75;0.018092592592592594;0.00036407407407407406;;176856;457352;4114;1003352;182117;176800;457304;3647;1003158;182573
7;14;56700;56700;108;0;2000;20;0;0;2000;20;0.0019047619047619048;0.0003467372134038801;;20301;300570;323896;1183444;21640;20211;300516;323580;1183248;21583
8;13;78750;78750;382;0;1440;15;0;0;1440;15;0.004850793650793651;0.00024965079365079365;;69623;282590;49543;1207040;71537;69566;282441;48652;1206839;71798
9;12;81000;81000;2540;0;1400;415;30;0;1400;385;0.031358024691358025;0.00024271604938271607;;458307;1402304;4543;1280146;533650;458249;1402112;3652;1279943;532238
10;11;84375;84375;116;0;1344;4;0;0;1344;4;0.0013748148148148148;0.00023300740740740743;;21751;367186;27043;1733190;22473;21694;366952;26152;1729673;22628
11;10;108000;108000;2893;0;1050;405;-47;0;1050;452;0.026787037037037036;0.00018203703703703703;;521853;1439563;185430;1757609;617177;521795;1439106;185228;2849090;624626
12;9;112500;112500;5801;0;1008;935;-10;0;1008;945;0.05156444444444445;0.00017475555555555557;;1045650;3289230;4333;2282301;1371828;1045594;2764886;3652;2278823;1338508
13;8;120000;120000;10469;0;945;2009;82;0;945;1927;0.08724166666666666;0.00016383333333333335;;1886479;5251502;280155;3330850;2621881;1886423;3325571;279973;3327389;2412325
14;7;129600;129600;5594;0;875;909;4;0;875;905;0.04316358024691358;0.00015169753086419755;;1008386;5423841;40543;5562806;1417612;1008330;4372966;39652;5562147;1406069
15;6;135000;135000;1494;0;840;144;3;0;840;141;0.011066666666666667;0.00014562962962962964;;269914;3890723;55308;7550705;343169;269858;1269562;55125;7546711;311494
16;5;141750;141750;4903;0;800;775;24;0;800;751;0.034589065255731924;0.00013869488536155205;;883881;6216986;49543;7823684;1384327;883824;5843868;48652;7819709;1339513
17;4;180000;180000;7039;0;630;1035;5;0;630;1030;0.03910555555555555;0.00010922222222222222;;1268721;6586598;4543;8710686;2025458;1268665;6585518;3653;8706732;2014534
18;3;200000;200000;5091;0;567;628;-1;0;567;629;0.025455;9.83e-05;;917800;6930768;280211;10195544;1444781;917788;6930021;280029;10194122;1438496
19;2;540000;540000;8451;0;210;534;0;0;210;534;0.01565;3.640740740740741e-05;;1523008;6821773;2441516;11646598;2995855;1522952;6821017;2441117;11645494;2995421
20;1;708750;708750;3298;0;160;123;0;0;160;123;0.00465326278659612;2.7738977072310407e-05;;594865;7008798;1063294;13357809;1060581;594808;7008201;1062963;13353338;1060410
;;113400000;;;;;8356;;;;8266;0.5908220811287479;0.005990578835978836;0.5968126599647268
;;;;;;;0.01077070368597415;;;;;
