ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;4258;0;5670;0;0;0;5670;0;0.2129;0.0009830000000000001;;767758;780802;4536;25292;767818;767694;782445;3635;24350;768614
2;19;35000;35000;263;0;3240;0;0;0;3240;0;0.007514285714285715;0.0005617142857142857;;48198;49206;3766;796441;48198;48108;49090;3640;796263;48140
3;18;37800;37800;168;0;3000;0;0;0;3000;0;0.0044444444444444444;0.0005201058201058201;;31096;32104;3571;926239;31096;31006;31988;3640;925806;31041
4;17;45000;45000;1011;0;2520;90;0;0;2520;90;0.022466666666666666;0.0004368888888888889;;182971;238942;4418;881579;184657;182882;238799;3647;881355;185000
5;16;45360;45360;196;0;2500;0;0;0;2500;0;0.004320987654320987;0.0004334215167548501;;36145;40269;11736;1096039;36149;36055;40453;10847;1067342;36092
6;15;50000;50000;1055;0;2268;354;116;0;2268;238;0.0211;0.0003932;;190894;472060;3896;1106896;206761;190805;287560;3647;1106690;196380
7;14;50400;50400;134;0;2250;0;0;0;2250;0;0.0026587301587301586;0.0003900793650793651;;24976;25957;5072;1300919;24980;24886;25868;4390;1300708;24923
8;13;56700;56700;795;0;2000;186;2;0;2000;184;0.014021164021164021;0.0003467372134038801;;143964;1303517;22543;1329078;173836;143907;1303385;21652;1328862;173993
9;12;65625;65625;908;0;1728;138;0;0;1728;138;0.013836190476190476;0.0002995809523809524;;164296;973824;26754;1476415;173773;164239;974035;26152;1476198;174199
10;11;84000;84000;236;0;1350;8;0;0;1350;8;0.0028095238095238095;0.00023404761904761908;;43336;87277;4543;1644194;43345;43246;87128;3645;1643976;43524
11;10;90000;90000;2532;0;1260;243;0;0;1260;243;0.028133333333333333;0.00021844444444444445;;456879;943565;191530;1690939;474365;456821;943206;191348;1690716;474289
12;9;101250;101250;183;0;1120;12;0;0;1120;12;0.0018074074074074073;0.00019417283950617285;;33804;860666;48605;2151333;35807;33747;860869;48652;2151109;36165
13;8;129600;129600;1033;0;875;107;-19;0;875;126;0.00797067901234568;0.00015169753086419755;;186937;1213129;4543;2180477;231702;186881;1213591;3652;4971783;236388
14;7;131250;131250;15509;0;864;2928;97;0;864;2831;0.11816380952380952;0.0001497904761904762;;3569334;5766764;218017;2370250;4206954;3569179;5729313;217845;2366836;4163928
15;6;135000;135000;2036;0;840;301;2;0;840;299;0.015081481481481482;0.00014562962962962964;;367595;4536876;191414;5940436;447511;367537;1369839;191232;5939028;421288
16;5;168000;168000;5381;0;675;638;-1;0;675;639;0.03202976190476191;0.00011702380952380954;;970051;7110818;52172;6369005;1514756;969995;7110762;52000;6365468;1520808
17;4;168750;168750;444;0;672;25;0;0;672;25;0.002631111111111111;0.00011650370370370371;;80792;1241300;49543;8390276;89950;80735;1051292;48652;8386682;88877
18;3;181440;181440;5421;0;625;635;2;0;625;633;0.029877645502645503;0.00010835537918871252;;977192;9077813;51903;8474261;1726321;977186;7789890;51720;8470686;1687355
19;2;840000;840000;13406;0;135;466;-6;0;135;472;0.01595952380952381;2.3404761904761905e-05;;2656013;10940293;1851433;9685542;4801287;2654432;10938825;1851074;9682082;4815651
20;1;900000;900000;29979;0;126;915;3;0;126;912;0.03331;2.1844444444444446e-05;;7507901;15933443;1619807;13259518;10611446;7507486;15931396;1619449;13255696;10474096
;;113400000;;;;;7046;;;;6850;0.591036746031746;0.005845642680776015;0.5968823887125221
;;;;;;;0.027817201248935566;;;;;
