ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1303;0;11340;0;0;0;11340;0;0.1303;0.004019999999999999;234880;244619;175522;197519;234879;245762;173501;199839
2;19;15750;15750;944;0;7200;649;-3;0;7200;652;0.059936507936507934;0.0025523809523809527;170128;175903;40522;440157;170125;416746;38512;442339
3;18;25200;25200;1710;0;4500;720;-60;0;4500;780;0.06785714285714285;0.0015952380952380953;308133;740827;31522;617615;308132;740796;29515;907655
4;17;26250;26250;539;0;4320;0;-70;0;4320;70;0.020533333333333334;0.0015314285714285714;97216;97358;40522;933196;97212;345938;38515;1128798
5;16;28350;28350;4604;0;4000;3540;840;0;4000;2700;0.16239858906525573;0.001417989417989418;829416;1691413;4522;1037767;829415;1374000;4766;1040076
6;15;30240;30240;712;0;3750;210;59;0;3750;151;0.023544973544973546;0.0013293650793650795;128360;1832213;9922;1876896;128356;555533;7915;1877098
7;14;40000;40000;502;0;2835;110;-2;0;2835;112;0.01255;0.0010049999999999998;90567;1442534;418346;2253905;90565;1441299;416341;3093140
8;13;42000;42000;1672;0;2700;815;-67;0;2700;882;0.03980952380952381;0.0009571428571428571;301282;2035338;175527;2355315;301279;2000551;173505;2352149
9;12;47250;47250;1407;0;2400;571;-2;0;2400;573;0.029777777777777778;0.0008507936507936508;253579;1530068;219084;2665658;253579;1842147;217052;3925611
10;11;54000;54000;1276;0;2100;724;11;0;2100;713;0.02362962962962963;0.0007444444444444445;230018;1749302;175527;3111525;230017;2724224;173505;3635860
11;10;56700;56700;1407;0;2000;1274;150;0;2000;1124;0.024814814814814814;0.000708994708994709;253590;2174428;851289;3353027;253600;1557710;849254;3957494
12;9;60000;60000;1251;0;1890;763;30;0;1890;733;0.02085;0.00067;225490;2695751;418386;3609597;225493;2212690;416354;6454911
13;8;63000;63000;2153;0;1800;1100;38;0;1800;1062;0.03417460317460318;0.0006380952380952382;387978;3580084;353925;4091125;387980;2467377;351887;4313637
14;7;65625;65625;2421;0;1728;1550;-116;0;1728;1666;0.03689142857142857;0.0006125714285714285;436207;4753709;18027;4484726;436204;4122862;16019;6690538
15;6;67500;67500;2362;0;1680;1395;-1;0;1680;1396;0.034992592592592596;0.0005955555555555556;425596;4813449;85527;6772636;425599;3189196;83519;6766768
16;5;78750;78750;3207;0;1440;2123;214;0;1440;1909;0.04072380952380952;0.0005104761904761905;577817;7196174;324590;7206353;577816;4191897;322634;7200476
17;4;84375;84375;3044;0;1344;1818;29;0;1344;1789;0.03607703703703704;0.00047644444444444443;548473;7341358;18044;8441777;548473;4943578;16029;8435469
18;3;87500;87500;5781;14;1296;3958;519;0;1296;3439;0.06606857142857143;0.00045942857142857146;1041371;10585388;85527;14121063;1041370;6542867;83519;9848177
19;2;94500;94500;551;25;1200;370;44;0;1200;326;0.00583068783068783;0.0004253968253968254;99368;9696592;526320;27124081;99371;4084785;524343;12323218
20;1;100000;100000;737;13;1134;462;34;0;1134;428;0.00737;0.000402;132863;9959239;418388;28042345;132861;7761854;416349;12692036
;;113400000;;;;;22152;;;;20505;0.8781310229276897;0.02150274603174603;0.8996337689594358
;;;;;;;0.07434994582881907;;;;;
