ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;232;0;11340;0;0;0;11340;0;0.0232;0.004019999999999999;41966;41966;175523;197072;41962;41968;173498;199818
2;19;15750;15750;1369;0;7200;720;0;0;7200;720;0.08692063492063493;0.0025523809523809527;246763;302855;40523;246814;246762;302663;38498;249395
3;18;18900;18900;279;0;6000;0;0;0;6000;0;0.014761904761904763;0.002126984126984127;50415;50557;13523;500792;50411;50555;11498;503422
4;17;22500;22500;509;0;5040;0;0;0;5040;0;0.02262222222222222;0.0017866666666666669;91827;91969;85523;558591;91823;91967;83498;561268
5;16;25200;25200;156;0;4500;1;-5;0;4500;6;0.006190476190476191;0.0015952380952380953;28281;28281;31523;657717;28277;28283;29498;715396
6;15;37800;37800;478;0;3000;228;-98;0;3000;326;0.012645502645502646;0.0010634920634920635;86249;190773;90285;693374;86222;399855;88235;2889719
7;14;39375;39375;6668;0;2880;4260;100;0;2880;4160;0.16934603174603174;0.001020952380952381;1201169;1815089;18023;787235;1201169;1719832;15998;1955771
8;13;45000;45000;19;0;2520;91;34;0;2520;57;0.0004222222222222222;0.0008933333333333334;3631;262777;275728;2050151;3627;262340;273651;3120281
9;12;45360;45360;2438;0;2500;1480;-6;0;2500;1486;0.053747795414462084;0.0008862433862433862;439287;2283944;9928;2061355;439268;2187682;7902;3066979
10;11;47250;47250;614;0;2400;420;49;0;2400;371;0.012994708994708995;0.0008507936507936508;110729;680503;295530;2508309;110727;424515;293467;3434023
11;10;54000;54000;919;0;2100;285;-170;0;2100;455;0.01701851851851852;0.0007444444444444445;165624;997447;175528;2626874;165620;2402908;173502;5623042
12;9;60480;60480;5480;0;1875;3505;256;0;1875;3249;0.09060846560846561;0.0006646825396825397;987208;3837990;9928;2800257;987208;3126883;7902;5453154
13;8;63000;63000;2534;0;1800;1476;-73;0;1800;1549;0.04022222222222222;0.0006380952380952382;456556;4000454;430478;4276517;456556;2755365;428415;5283398
14;7;67500;67500;6813;0;1680;4153;109;0;1680;4044;0.10093333333333333;0.0005955555555555556;1227268;5636803;185516;4781920;1227268;5045899;183470;5543648
15;6;70000;70000;1337;0;1620;573;-49;0;1620;622;0.0191;0.0005742857142857142;240981;4012436;225507;6334832;241003;3890094;223442;6773854
16;5;75000;75000;8191;0;1512;4787;406;0;1512;4381;0.10921333333333333;0.000536;1475549;8043638;175528;6583701;1475549;6299558;173502;6915088
17;4;81000;81000;5150;15;1400;3054;289;0;1400;2765;0.06358024691358025;0.0004962962962962963;927811;11307417;175528;10768201;927813;6949287;173502;9951025
18;3;84000;84000;833;21;1350;439;11;0;1350;428;0.009916666666666667;0.00047857142857142857;150130;9268521;175528;21147876;150133;7036988;173502;10935976
19;2;90000;90000;293;35;1260;176;27;0;1260;149;0.0032555555555555554;0.0004466666666666667;52941;11240202;338116;27100587;52944;3375953;336379;11149227
20;1;100000;100000;2061;18;1134;1074;124;0;1134;950;0.02061;0.000402;371420;15646213;225450;32260579;371420;9525153;223386;12057188
;;113400000;;;;;26722;;;;25718;0.8773098412698414;0.022372682539682543;0.8996825238095238
;;;;;;;0.0375720380211062;;;;;
