ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;1402;0;5670;0;0;0;5670;0;0.0701;0.0020099999999999996;252696;261751;175523;195017;252695;262706;173498;197664
2;19;26250;26250;692;0;4320;0;0;0;4320;0;0.026361904761904763;0.0015314285714285714;124756;130448;40523;454903;124752;130803;38498;457627
3;18;37800;37800;7528;0;3000;1830;-10;0;3000;1840;0.19915343915343917;0.0010634920634920635;1356088;1768829;31523;587044;1356087;1768137;29498;1144273
4;17;40000;40000;205;0;2835;0;-1;0;2835;1;0.005125;0.0010049999999999998;37104;45387;436186;1956123;37100;173719;434120;2396493
5;16;45000;45000;7163;0;2520;1770;146;0;2520;1624;0.15917777777777778;0.0008933333333333334;1290383;3121781;175523;1993832;1290382;3079979;173498;2029766
6;15;45360;45360;955;0;2500;326;64;0;2500;262;0.02105379188712522;0.0008862433862433862;172099;1925731;9923;3302626;172097;623558;7898;4112052
7;14;50000;50000;3215;0;2268;941;140;0;2268;801;0.0643;0.000804;579280;3896030;175523;3486103;579261;2542192;173498;3629410
8;13;50400;50400;1054;0;2250;323;72;0;2250;251;0.020912698412698414;0.0007976190476190477;190033;2715401;31528;4336756;190030;1636058;29502;4318954
9;12;56250;56250;71;0;2016;17;-6;0;2016;23;0.0012622222222222223;0.0007146666666666666;12979;457467;40528;4540293;12947;460051;38502;4525788
10;11;56700;56700;3861;0;2000;1286;430;0;2000;856;0.0680952380952381;0.000708994708994709;695540;4825548;13528;4550074;695556;3045876;11502;4537317
11;10;64800;64800;5348;0;1750;1906;240;0;1750;1666;0.08253086419753086;0.0006203703703703703;963423;5996292;31528;5390627;963424;5136744;29502;5386663
12;9;65625;65625;340;0;1728;143;33;0;1728;110;0.005180952380952381;0.0006125714285714285;61395;5786164;18028;6363055;61393;5198359;16002;6358027
13;8;70000;70000;484;0;1620;164;-33;0;1620;197;0.006914285714285714;0.0005742857142857142;87320;5922331;175528;6438449;87318;4656600;173502;6427315
14;7;72000;72000;78;0;1575;39;-10;0;1575;49;0.0010833333333333333;0.0005583333333333333;14229;4596677;175528;6543015;14235;1875313;173502;6929943
15;6;75000;75000;204;0;1512;66;10;0;1512;56;0.00272;0.000536;36915;3079282;175528;6556606;36908;3542360;173488;7108903
16;5;84375;84375;222;0;1344;77;13;0;1344;64;0.002631111111111111;0.00047644444444444443;40162;4711699;18045;6593915;40160;5576398;16012;8461633
17;4;87500;87500;6448;1;1296;2448;320;0;1296;2128;0.07369142857142857;0.00045942857142857146;1161539;11855728;85528;6649533;1161540;9052879;83502;8179086
18;3;90000;90000;2750;3;1260;1141;338;0;1260;803;0.030555555555555555;0.0004466666666666667;495435;10372320;1474290;19821778;495435;5249855;1472315;9489203
19;2;90720;90720;3112;56;1250;1253;381;0;1250;872;0.03430335097001764;0.0004431216931216931;560716;12752761;190877;23238257;560714;7144274;188798;11703369
20;1;100000;100000;912;16;1134;403;102;0;1134;301;0.00912;0.000402;164364;13144063;1024182;30087609;164362;5458357;1022181;12456912
;;113400000;;;;;14133;;;;11904;0.8842729541446211;0.015543999999999997;0.8998169541446212
;;;;;;;0.15771598386754404;;;;;
