ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;172;0;6000;0;0;0;6000;0;0.0091005291005291;0.002126984126984127;31171;31171;13537;194735;31167;31173;11501;197667
2;19;26250;26250;89;0;4320;0;0;0;4320;0;0.0033904761904761903;0.0015314285714285714;16228;16228;40537;233657;16224;16230;38501;236464
3;18;28350;28350;556;0;4000;0;0;0;4000;0;0.019611992945326277;0.001417989417989418;100276;100417;4537;257148;100272;104623;20501;382272
4;17;30240;30240;831;0;3750;30;0;0;3750;30;0.02748015873015873;0.0013293650793650795;149780;179289;9937;364865;149776;179130;7901;694761
5;16;33750;33750;791;0;3360;10;0;0;3360;10;0.023437037037037037;0.001191111111111111;142587;259769;40537;522002;142585;259443;38501;1245673
6;15;40000;40000;3634;0;2835;1540;-6;0;2835;1546;0.09085;0.0010049999999999998;654692;1127136;175537;669962;654691;1127002;173501;1740013
7;14;45360;45360;2502;0;2500;729;-5;0;2500;734;0.05515873015873016;0.0008862433862433862;450813;1411056;10805;1332249;450812;1411246;8399;2957387
8;13;50000;50000;2931;0;2268;1059;1;0;2268;1058;0.05862;0.000804;528006;1455632;175542;1790620;528009;1454716;173499;3854877
9;12;54000;54000;143;0;2100;19;-8;0;2100;27;0.002648148148148148;0.0007444444444444445;25933;647735;175542;2326352;25931;736144;173505;3835399
10;11;64800;64800;2675;0;1750;557;-268;0;1750;825;0.04128086419753087;0.0006203703703703703;481937;2501877;31542;2360060;481938;2465974;29505;5686898
11;10;65625;65625;3452;0;1728;1184;-75;0;1728;1259;0.05260190476190476;0.0006125714285714285;621914;2857780;18059;2849737;621913;2743078;16015;5273050
12;9;67500;67500;2534;0;1680;1039;208;0;1680;831;0.03754074074074074;0.0005955555555555556;456555;3631739;236516;3531711;456556;2463044;234459;5744112
13;8;70875;70875;4715;0;1600;1838;24;0;1600;1814;0.06652557319223985;0.0005671957671957671;849392;4507721;18042;3996273;849373;3443246;16005;5869674
14;7;72000;72000;3081;0;1575;1188;40;0;1575;1148;0.042791666666666665;0.0005583333333333333;555137;5209336;175542;4882171;555138;3347722;173505;6511221
15;6;75000;75000;723;0;1512;191;-111;0;1512;302;0.00964;0.000536;130347;4164699;175542;5549342;130345;2250049;173505;6822151
16;5;75600;75600;7106;0;1500;2664;432;0;1500;2232;0.09399470899470899;0.0005317460317460317;1280095;6916107;70869;5850196;1280097;4087681;68781;6295098
17;4;78750;78750;2757;0;1440;1000;111;0;1440;889;0.03500952380952381;0.0005104761904761905;496693;7246605;65053;7351400;496692;3009714;62989;7331747
18;3;84000;84000;692;0;1350;191;-31;0;1350;222;0.008238095238095239;0.00047857142857142857;124754;5047450;175542;8982626;124752;3420655;173505;8508313
19;2;87500;87500;12652;4;1296;5795;1391;0;1296;4404;0.1445942857142857;0.00045942857142857146;2278993;12074494;85542;9106270;2279002;8065300;83505;8641349
20;1;100000;100000;6043;27;1134;2574;634;0;1134;1940;0.06043;0.000402;1088643;19502604;712362;23126995;1088645;7546151;710351;11743590
;;113400000;;;;;21608;;;;19271;0.8829444356261021;0.016908814814814814;0.8998532504409169
;;;;;;;0.1081543872639763;;;;;
