ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;658;0;5670;0;0;0;5670;0;0.0658;0.004019999999999999;118636;118636;175522;194276;118632;118638;173509;197681
2;19;18900;18900;385;0;3000;0;0;0;3000;0;0.020370370370370372;0.002126984126984127;69506;74481;13522;320099;69502;74442;11515;323559
3;18;20000;20000;375;0;2835;150;135;0;2835;15;0.01875;0.0020099999999999996;67704;155263;302057;395844;67704;156258;300033;394929
4;17;22500;22500;95;0;2520;0;0;0;2520;0;0.004222222222222222;0.0017866666666666669;17299;17299;85522;470887;17295;17439;83501;470052
5;16;28350;28350;1710;0;2000;405;9;0;2000;396;0.06031746031746032;0.001417989417989418;308133;547494;4522;495537;308115;547202;20515;1289500
6;15;33750;33750;1682;0;1680;165;-76;0;1680;241;0.049837037037037034;0.001191111111111111;303101;835152;40522;811207;303083;917088;38515;1961719
7;14;37800;37800;1510;0;1500;388;-39;0;1500;427;0.039947089947089946;0.0010634920634920635;272126;826905;109370;1121923;272145;826243;107324;2742904
8;13;42000;42000;12378;0;1350;4008;264;0;1350;3744;0.2947142857142857;0.0009571428571428571;2365010;3608683;175527;1401599;2364452;3317741;173519;1401255
9;12;45360;45360;44;0;1250;20;6;0;1250;14;0.0009700176366843034;0.0008862433862433862;8117;644598;9927;4067377;8085;644790;7919;4273000
10;11;50000;50000;1737;0;1134;470;39;0;1134;431;0.03474;0.000804;312976;4019898;302119;4082459;312968;4016557;300085;4069823
11;10;50400;50400;53;0;1125;20;0;0;1125;20;0.0010515873015873017;0.0007976190476190477;9749;568159;32416;4438427;9717;646649;65519;4420292
12;9;56250;56250;4641;0;1008;1266;72;0;1008;1194;0.08250666666666667;0.0007146666666666666;836044;5091383;40527;4455202;836045;4740723;38519;4437800
13;8;56700;56700;1258;0;1000;398;71;0;1000;327;0.02218694885361552;0.000708994708994709;226751;5260597;407898;5743213;226735;3561102;405882;5285926
14;7;63000;63000;380;0;900;90;-9;0;900;99;0.006031746031746032;0.0006380952380952382;68603;1467739;175527;5981048;68601;730070;173519;5967160
15;6;65625;65625;2728;0;864;813;63;0;864;750;0.041569523809523806;0.0006125714285714285;491494;6375005;18044;6055411;491475;4736009;16029;6395524
16;5;70875;70875;836;0;800;189;-25;0;800;214;0.01179541446208113;0.0005671957671957671;150679;5420672;18027;7240224;150677;4753459;16019;7311339
17;4;75600;75600;5469;4;750;1561;281;0;750;1280;0.07234126984126985;0.0005317460317460317;985201;7905543;390361;7603022;985216;6430508;388374;7100159
18;3;81000;81000;761;2;700;201;0;0;700;201;0.009395061728395061;0.0004962962962962963;137176;6056668;175527;19492352;137179;4661268;173519;8629200
19;2;84375;84375;360;6;672;101;-1;0;672;102;0.004266666666666667;0.00047644444444444443;64994;7451794;18027;19782570;64997;6016716;16019;11422565
20;1;87500;87500;3210;12;648;878;163;0;648;715;0.03668571428571429;0.00045942857142857146;578360;11988313;85527;19928500;578359;6532785;83519;11816409
;;56700000;;;;;11123;;;;10170;0.8774990828924162;0.022266687830687835;0.899765770723104
;;;;;;;0.08567832419311337;;;;;
