ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1217;0;11340;0;0;0;11340;0;0.1217;0.004019999999999999;219393;229352;175537;195915;219392;230611;173501;197663
2;19;20000;20000;1791;0;5670;0;0;0;5670;0;0.08955;0.0020099999999999996;322841;337229;402798;423047;322840;338332;400762;424671
3;18;25200;25200;556;0;4500;0;0;0;4500;0;0.022063492063492063;0.0015952380952380953;100276;100276;31537;753102;100272;100278;29501;754780
4;17;26250;26250;238;0;4320;0;0;0;4320;0;0.009066666666666667;0.0015314285714285714;43037;47866;40537;860622;43033;47738;38501;862369
5;16;30240;30240;362;0;3750;120;-29;0;3750;149;0.01197089947089947;0.0013293650793650795;65358;628999;9937;911122;65354;628701;7901;912910
6;15;35000;35000;4710;0;3240;2010;299;0;3240;1711;0.13457142857142856;0.0011485714285714285;848471;1662806;175537;983866;848471;1606396;173487;985729
7;14;37800;37800;124;0;3000;33;-1;0;3000;34;0.0032804232804232803;0.0010634920634920635;22516;79121;31537;1839972;22514;78736;29501;1841860
8;13;45000;45000;60;0;2520;57;2;0;2520;55;0.0013333333333333333;0.0008933333333333334;11009;67573;175542;1870038;11005;234928;173505;2027772
9;12;47250;47250;597;0;2400;180;23;0;2400;157;0.012634920634920634;0.0008507936507936508;107671;727566;40542;1888697;107667;972884;38505;2317224
10;11;50400;50400;1671;0;2250;1110;126;0;2250;984;0.0331547619047619;0.0007976190476190477;301116;1851633;140071;2237762;301094;1809003;137983;3133885
11;10;56250;56250;1766;0;2016;568;-119;0;2016;687;0.03139555555555556;0.0007146666666666666;318195;2290776;40542;2544682;318197;2289240;38505;4228937
12;9;60000;60000;493;0;1890;90;-75;0;1890;165;0.008216666666666667;0.00067;88935;1216822;733850;2872872;88933;1379267;731875;4626424
13;8;60480;60480;2157;0;1875;994;-46;0;1875;1040;0.03566468253968254;0.0006646825396825397;388692;3073567;83958;2969632;388693;2527604;81898;4474164
14;7;64800;64800;8675;0;1750;4844;179;0;1750;4665;0.13387345679012347;0.0006203703703703703;1562660;5506481;31542;3370809;1562660;4480945;29505;3525525
15;6;65625;65625;1026;0;1728;453;9;0;1728;444;0.015634285714285715;0.0006125714285714285;185000;4769223;18042;5967842;185001;3717134;16005;5962828
16;5;72000;72000;5350;0;1575;2902;302;0;1575;2600;0.07430555555555556;0.0005583333333333333;963800;7910763;175542;6171359;963799;3930988;173491;6155881
17;4;87500;87500;3544;0;1296;1704;63;0;1296;1641;0.040502857142857146;0.00045942857142857146;638473;8217056;85542;8622605;638473;7584814;83505;8602354
18;3;90720;90720;217;0;1250;109;11;0;1250;98;0.0023919753086419754;0.0004431216931216931;39261;5936014;83958;10106219;39254;4895366;81898;9656537
19;2;94500;94500;4027;1;1200;1890;143;0;1200;1747;0.04261375661375661;0.0004253968253968254;725550;10067233;201882;10153286;725527;8496855;199831;9703883
20;1;100000;100000;5507;13;1134;2574;160;0;1134;2414;0.05507;0.000402;992074;15982816;733906;21303669;992073;9057938;731920;10557942
;;113400000;;;;;19638;;;;18591;0.8789947178130512;0.020810412698412696;0.8998051305114638
;;;;;;;0.05331500152765047;;;;;
