ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1;0;11340;0;0;0;11340;0;0.0001;0.004019999999999999;511;511;175518;195465;504;510;173497;197662
2;19;25200;25200;1344;0;4500;360;0;0;4500;360;0.05333333333333334;0.0015952380952380953;242258;256475;31518;203698;242257;255892;29500;280321
3;18;28350;28350;112;0;4000;0;0;0;4000;0;0.003950617283950617;0.001417989417989418;20359;20359;5398;453207;20355;24976;11500;819729
4;17;33750;33750;4980;0;3360;2780;141;0;3360;2639;0.14755555555555555;0.001191111111111111;897210;1206254;40518;480861;897209;1205163;38500;878691
5;16;35000;35000;195;0;3240;0;-2;0;3240;2;0.005571428571428572;0.0011485714285714285;35302;35302;175518;1385437;35298;47715;173500;1587434
6;15;37800;37800;1009;0;3000;480;-4;0;3000;484;0.026693121693121692;0.0010634920634920635;181959;1109721;31518;1428225;181941;1109076;29500;1763798
7;14;39375;39375;200;0;2880;0;-5;0;2880;5;0.005079365079365079;0.001020952380952381;36201;36345;18018;1617859;36199;68772;16000;3071660
8;13;47250;47250;6826;0;2400;3147;220;0;2400;2927;0.14446560846560846;0.0008507936507936508;1229610;2603074;40523;1661641;1229593;2490471;38504;2609647
9;12;50400;50400;177;0;2250;18;-15;0;2250;33;0.003511904761904762;0.0007976190476190477;32053;65157;281921;2916480;32051;990739;279858;4071246
10;11;54000;54000;36;0;2100;1;-5;0;2100;6;0.0006666666666666666;0.0007444444444444445;6689;6833;175523;2956242;6687;261172;173504;4900043
11;10;56250;56250;1080;0;2016;332;-55;0;2016;387;0.0192;0.0007146666666666666;194723;1489178;40523;2967465;194724;2695288;38504;5166016
12;9;60480;60480;10328;0;1875;5676;521;0;1875;5155;0.17076719576719576;0.0006646825396825397;1872956;4889330;17123;3172418;1872513;4785746;15104;3780652
13;8;64800;64800;1161;0;1750;551;12;0;1750;539;0.017916666666666668;0.0006203703703703703;209292;5066776;31523;5353975;209292;3063144;29504;6626796
14;7;70875;70875;299;0;1600;104;-46;0;1600;150;0.004218694885361552;0.0005671957671957671;54017;2575171;18023;5571157;54015;2240144;16004;7047037
15;6;72000;72000;700;0;1575;289;-5;0;1575;294;0.009722222222222222;0.0005583333333333333;126191;2075268;175523;5633558;126197;4755119;173504;7610574
16;5;75000;75000;10140;0;1512;5204;763;0;1512;4441;0.1352;0.000536;1839107;8541202;175523;5760486;1838680;7936877;173504;6540666
17;4;78750;78750;6216;11;1440;2967;590;0;1440;2377;0.07893333333333333;0.0005104761904761905;1119810;9995243;85237;10614980;1119810;6465690;83188;8762276
18;3;90720;90720;3169;18;1250;1599;265;0;1250;1334;0.03493165784832451;0.0004431216931216931;570966;11909320;17123;21537322;570966;7823492;15104;10215248
19;2;94500;94500;1479;37;1200;778;233;0;1200;545;0.01565079365079365;0.0004253968253968254;266532;12025421;1337795;32507859;266532;6243767;1326252;10826883
20;1;100000;100000;296;24;1134;153;5;0;1134;148;0.00296;0.000402;53468;14435377;183885;38885276;53471;7239416;181812;12350700
;;113400000;;;;;24439;;;;21826;0.8804281657848323;0.01929245502645503;0.8997206208112873
;;;;;;;0.10691926838250337;;;;;
