ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;76;0;11340;0;0;0;11340;0;0.0076;0.004019999999999999;13882;13882;175537;195114;13878;13884;173495;197663
2;19;20000;20000;536;0;5670;0;0;0;5670;0;0.0268;0.0020099999999999996;96689;96689;197336;216727;96689;96689;195278;382577
3;18;22500;22500;3883;0;5040;1260;0;0;5040;1260;0.17257777777777777;0.0017866666666666669;699504;839753;85537;320658;699503;736187;83495;323059
4;17;26250;26250;962;0;4320;48;8;0;4320;40;0.03664761904761905;0.0015314285714285714;173356;199481;40537;1027590;173325;198926;38501;1029981
5;16;28350;28350;112;0;4000;48;20;0;4000;28;0.003950617283950617;0.001417989417989418;20357;206792;4537;1208467;20355;206092;12198;1311945
6;15;30240;30240;67;0;3750;48;8;0;3750;40;0.0022156084656084654;0.0013293650793650795;12265;198312;9937;1236233;12263;197944;7901;1238574
7;14;33750;33750;2702;0;3360;1362;352;0;3360;1010;0.08005925925925926;0.001191111111111111;486798;834609;40537;1256109;486800;672667;38501;1258437
8;13;37800;37800;425;0;3000;110;7;0;3000;103;0.011243386243386243;0.0010634920634920635;76695;262910;31559;1752943;76693;815015;29515;2577057
9;12;47250;47250;169;0;2400;60;-25;0;2400;85;0.0035767195767195765;0.0008507936507936508;30627;162746;40559;1841296;30623;874162;38515;4021722
10;11;50400;50400;2987;0;2250;1645;92;0;2250;1553;0.059265873015873015;0.0007976190476190477;538089;2015920;31542;1875859;538090;2015230;29505;4012922
11;10;56250;56250;1916;0;2016;790;-215;0;2016;1005;0.03406222222222222;0.0007146666666666666;345191;1246668;40542;2447823;345191;1717795;38505;4174082
12;9;56700;56700;2175;0;2000;1004;-88;0;2000;1092;0.03835978835978836;0.000708994708994709;391948;2717443;42236;2802575;391939;1762479;40171;5230551
13;8;60480;60480;68;0;1875;11;-18;0;1875;29;0.0011243386243386243;0.0006646825396825397;12435;198485;30694;3202291;12428;850839;28634;6263271
14;7;67500;67500;5068;0;1680;2455;365;0;1680;2090;0.07508148148148149;0.0005955555555555556;913058;3469881;1288698;3222528;913036;2638946;1286688;5219643
15;6;70000;70000;794;0;1620;320;-94;0;1620;414;0.011342857142857142;0.0005742857142857142;143114;1161634;197357;5178675;143112;2635733;195301;6748610
16;5;70875;70875;9269;0;1600;5181;328;0;1600;4853;0.13077954144620813;0.0005671957671957671;1669706;7210567;18042;5356836;1669705;4419756;16005;5355979
17;4;72000;72000;303;0;1575;153;-27;0;1575;180;0.004208333333333333;0.0005583333333333333;54748;2918705;175542;7804124;54746;1926794;173505;8172333
18;3;75000;75000;4793;0;1512;2697;143;0;1512;2554;0.06390666666666667;0.000536;863414;8431136;175542;7864082;863428;5284518;173505;7766357
19;2;81000;81000;5147;0;1400;3001;391;0;1400;2610;0.06354320987654322;0.0004962962962962963;927267;9552183;175542;10688906;927249;4479949;173491;9465835
20;1;84375;84375;4346;55;1344;2527;472;0;1344;2055;0.05150814814814815;0.00047644444444444443;782953;12146026;18042;12140402;782971;6091637;16005;10593663
;;113400000;;;;;22720;;;;21001;0.8778534479717813;0.021890920634920635;0.8997443686067019
;;;;;;;0.07566021126760564;;;;;
