ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;28;0;11340;0;0;0;11340;0;0.0028;0.004019999999999999;5246;5246;175523;195962;5242;5248;173484;199818
2;19;22500;22500;2201;0;5040;0;0;0;5040;0;0.09782222222222223;0.0017866666666666669;396634;409757;85523;208956;396633;410546;83498;212669
3;18;25200;25200;336;0;4500;0;0;0;4500;0;0.013333333333333334;0.0015952380952380953;60683;60683;31523;612783;60679;60685;29498;616562
4;17;33750;33750;31;0;3360;0;0;0;3360;0;0.0009185185185185185;0.001191111111111111;5790;5790;40523;680709;5786;5792;38498;1626565
5;16;35000;35000;1932;0;3240;660;118;0;3240;542;0.0552;0.0011485714285714285;348100;772451;175523;693791;348099;761332;173498;1491675
6;15;37800;37800;1048;0;3000;660;-3;0;3000;663;0.027724867724867725;0.0010634920634920635;188980;598201;31523;1049398;188979;597758;29498;1862617
7;14;52500;52500;1342;0;2160;420;-167;0;2160;587;0.02556190476190476;0.0007657142857142857;241881;261266;85523;1245853;241882;939979;83498;4610972
8;13;54000;54000;1494;0;2100;240;-61;0;2100;301;0.027666666666666666;0.0007444444444444445;269254;630837;175528;1495402;269237;1067279;173502;4501670
9;12;56700;56700;1613;0;2000;520;-116;0;2000;636;0.028447971781305113;0.000708994708994709;290655;1061390;13528;1772246;290657;1075695;11502;4689167
10;11;60000;60000;535;0;1890;30;-39;0;1890;69;0.008916666666666666;0.00067;96500;597693;188724;2088549;96498;609545;186660;4845679
11;10;64800;64800;491;0;1750;100;-79;0;1750;179;0.007577160493827161;0.0006203703703703703;88578;873255;31528;2192902;88576;872896;29502;6033809
12;9;70000;70000;1563;0;1620;241;-202;0;1620;443;0.02232857142857143;0.0005742857142857142;281685;795797;545375;2289248;281663;1222124;543382;6396875
13;8;70875;70875;979;0;1600;350;-17;0;1600;367;0.013813051146384479;0.0005671957671957671;176417;1366593;18028;2578916;176415;1086844;16002;6943043
14;7;72000;72000;4090;0;1575;1991;123;0;1575;1868;0.056805555555555554;0.0005583333333333333;736885;2621345;175528;2763412;736866;2001181;173502;6400945
15;6;75600;75600;560;0;1500;205;32;0;1500;173;0.007407407407407408;0.0005317460317460317;101007;525019;297932;3512314;100998;926775;295942;7184890
16;5;78750;78750;17255;0;1440;8005;1264;0;1440;6741;0.21911111111111112;0.0005104761904761905;3548008;7098635;40528;3621435;3201691;5645025;38502;5687328
17;4;84375;84375;680;0;1344;261;-58;0;1344;319;0.008059259259259259;0.00047644444444444443;122595;6172446;18896;7855364;122578;2317748;16506;7908893
18;3;87500;87500;8948;0;1296;3869;671;0;1296;3198;0.10226285714285714;0.00045942857142857146;1611925;9067846;85528;7986045;1611921;4684831;83502;7968930
19;2;90720;90720;9176;9;1250;4081;678;0;1250;3403;0.10114638447971781;0.0004431216931216931;1652961;12362169;9928;10939704;1652959;10569019;7902;10092767
20;1;94500;94500;5099;76;1200;2441;507;0;1200;1934;0.053957671957671954;0.0004253968253968254;918613;15069715;85528;24444382;918633;5431363;83502;11780868
;;113400000;;;;;24074;;;;21423;0.8808611816578482;0.01886103174603175;0.8997222134038799
;;;;;;;0.11011880036553959;;;;;
