ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;921;0;5670;0;0;0;5670;0;0.04605;0.0020099999999999996;165981;166122;175537;195771;165977;166123;173487;197669
2;19;22500;22500;464;0;5040;0;0;0;5040;0;0.020622222222222222;0.0017866666666666669;83716;83858;85537;369178;83684;83858;83495;371397
3;18;25200;25200;2348;0;4500;810;0;0;4500;810;0.09317460317460317;0.0015952380952380953;423079;606807;31554;460082;423099;606267;29511;462352
4;17;26250;26250;37;0;4320;0;0;0;4320;0;0.0014095238095238095;0.0015314285714285714;6859;11462;40537;890432;6857;11209;38501;892904
5;16;28350;28350;1250;0;4000;500;0;0;4000;500;0.04409171075837742;0.001417989417989418;225319;503194;4537;904750;225325;503028;11511;907164
6;15;33750;33750;406;0;3360;30;10;0;3360;20;0.01202962962962963;0.001191111111111111;73280;311384;40537;1137456;73276;310939;38501;1506265
7;14;39375;39375;450;0;2880;10;-5;0;2880;15;0.011428571428571429;0.001020952380952381;81195;261173;18037;1218147;81198;318798;16001;2430064
8;13;40000;40000;17;0;2835;368;33;0;2835;335;0.000425;0.0010049999999999998;3250;772162;349462;1306959;3243;771984;347406;3197171
9;12;42000;42000;805;0;2700;175;-15;0;2700;190;0.019166666666666665;0.0009571428571428571;145103;592862;175542;1317777;145101;580290;173505;2745335
10;11;45000;45000;544;0;2520;226;-13;0;2520;239;0.012088888888888889;0.0008933333333333334;98115;774682;267632;1470627;98113;774646;265563;4175785
11;10;52500;52500;3857;0;2160;1244;-98;0;2160;1342;0.07346666666666667;0.0007657142857142857;694809;1840917;100836;1576430;694809;1734076;98779;3739810
12;9;54000;54000;78;0;2100;0;-16;0;2100;16;0.0014444444444444444;0.0007444444444444445;14239;14379;175542;2288749;14235;545495;173505;3988113
13;8;56250;56250;3703;0;2016;1579;119;0;2016;1460;0.06583111111111112;0.0007146666666666666;667099;2461142;40542;2307755;667097;1701944;38505;3979590
14;7;60480;60480;189;0;1875;24;-38;0;1875;62;0.003125;0.0006646825396825397;34224;1631643;10822;2983283;34227;495499;15105;7267002
15;6;70000;70000;1829;0;1620;766;-141;0;1620;907;0.026128571428571428;0.0005742857142857142;329534;2086443;175542;3033578;329535;2202688;173505;5845807
16;5;75600;75600;14090;0;1500;6670;631;0;1500;6039;0.1863756613756614;0.0005317460317460317;2538075;6026752;462790;3375796;2538074;5656076;460703;4615490
17;4;78750;78750;3535;0;1440;1578;392;0;1440;1186;0.04488888888888889;0.0005104761904761905;636856;7342355;145874;6970669;636853;2429656;143866;7353234
18;3;87500;87500;6270;0;1296;2583;130;0;1296;2453;0.07165714285714286;0.00045942857142857146;1129531;8937504;85542;8047496;1129512;7566645;83505;8384373
19;2;90000;90000;11745;27;1260;5329;841;0;1260;4488;0.1305;0.0004466666666666667;2115611;13085292;374353;11702438;2115612;8536407;372449;9740528
20;1;90720;90720;1505;44;1250;733;136;0;1250;597;0.016589506172839507;0.0004431216931216931;271224;13666796;17142;26583151;271223;4984485;15105;12473375
;;113400000;;;;;22625;;;;20659;0.8804938095238096;0.019264095238095243;0.8997579047619049
;;;;;;;0.0868950276243094;;;;;
