ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;2087;0;7200;0;0;0;7200;0;0.13250793650793652;0.0025523809523809527;376115;388409;40522;196422;376114;388644;38512;197681
2;19;20000;20000;1200;0;5670;360;0;0;5670;360;0.06;0.0020099999999999996;216333;612166;175522;580303;216332;612133;173515;581433
3;18;26250;26250;1961;0;4320;360;0;0;4320;360;0.0747047619047619;0.0015314285714285714;353319;593263;40522;803831;353318;594025;38515;805009
4;17;30240;30240;1798;0;3750;630;2;0;3750;628;0.05945767195767196;0.0013293650793650795;323977;1308980;9922;1164595;323959;1308397;7915;1165820
5;16;33750;33750;458;0;3360;0;-2;0;3360;2;0.01357037037037037;0.001191111111111111;82647;87320;40522;1496078;82643;311866;38515;1497346
6;15;37800;37800;2630;0;3000;1171;176;0;3000;995;0.06957671957671957;0.0010634920634920635;473848;1568177;31522;1586217;473847;1462455;29515;1587511
7;14;40000;40000;1936;0;2835;1062;230;0;2835;832;0.0484;0.0010049999999999998;348790;1689106;399797;2070456;348795;1439076;397792;2071220
8;13;42000;42000;432;0;2700;75;10;0;2700;65;0.010285714285714285;0.0009571428571428571;77953;570699;175527;2426943;77951;443657;173505;2427747
9;12;45360;45360;1600;0;2500;755;49;0;2500;706;0.03527336860670194;0.0008862433862433862;288322;2115835;9927;2512617;288326;1718537;7919;2679408
10;11;50000;50000;480;0;2268;140;-53;0;2268;193;0.0096;0.000804;86606;1114985;175527;2821666;86604;1470174;173519;3703866
11;10;54000;54000;3329;0;2100;1629;-192;0;2100;1821;0.061648148148148146;0.0007444444444444445;599780;3157295;175527;3294281;599781;2852883;173519;3436927
12;9;56700;56700;2872;0;2000;1576;126;0;2000;1450;0.05065255731922399;0.000708994708994709;517398;3392085;13544;4127548;517401;2388586;11529;4117148
13;8;60000;60000;3174;0;1890;1878;464;0;1890;1414;0.0529;0.00067;571864;4472723;399931;4652867;571865;2446192;397898;4642571
14;7;60480;60480;1051;0;1875;641;118;0;1875;523;0.017377645502645502;0.0006646825396825397;189504;2679727;342360;6418822;189494;2017975;340324;5602773
15;6;67500;67500;4157;0;1680;2272;283;0;1680;1989;0.06158518518518519;0.0005955555555555556;748947;6734423;176630;6620811;748938;4415580;174595;6529353
16;5;75000;75000;330;0;1512;158;-26;0;1512;184;0.0044;0.000536;59593;3131817;175527;9318521;59591;2825764;173519;7365996
17;4;81000;81000;2681;5;1400;1533;116;0;1400;1417;0.03309876543209877;0.0004962962962962963;483008;7351219;175527;9386030;483009;5124005;173519;8510775
18;3;87500;87500;5255;7;1296;2793;118;0;1296;2675;0.06005714285714286;0.00045942857142857146;946715;10563109;85527;17072194;946717;8025538;83519;9480639
19;2;90720;90720;142;8;1250;83;13;0;1250;70;0.0015652557319223985;0.0004431216931216931;25755;8060349;639718;26481695;25761;3580320;637726;10810418
20;1;94500;94500;2270;38;1200;1201;153;0;1200;1048;0.02402116402116402;0.0004253968253968254;409043;10909785;469787;26548819;409042;6779027;467734;12091982
;;113400000;;;;;18317;;;;16732;0.8806824074074074;0.019074084656084657;0.8997564920634921
;;;;;;;0.08653163727684665;;;;;
