ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;83;0;6000;0;0;0;6000;0;0.004391534391534392;0.002126984126984127;15140;15140;13537;195619;15136;15142;11501;197663
2;19;20000;20000;881;0;5670;0;0;0;5670;0;0.04405;0.0020099999999999996;158790;163616;175537;218490;158786;163487;173501;220409
3;18;25200;25200;5152;0;4500;1440;360;0;4500;1080;0.20444444444444446;0.0015952380952380953;928153;1136525;31537;384650;928146;1112718;29501;386594
4;17;33750;33750;1728;0;3360;600;-30;0;3360;630;0.0512;0.001191111111111111;311380;1458238;40537;1320095;311379;1457798;38501;1322102
5;16;37800;37800;1318;0;3000;390;120;0;3000;270;0.03486772486772487;0.0010634920634920635;237587;733975;54828;1638982;237586;733241;52791;1653419
6;15;52500;52500;1375;0;2160;180;-42;0;2160;222;0.02619047619047619;0.0007657142857142857;247814;572814;85537;1884061;247816;1956807;83501;4044208
7;14;60000;60000;2828;0;1890;720;27;0;1890;693;0.04713333333333333;0.00067;509501;2063072;342379;2139427;509478;2052729;340342;5713174
8;13;60480;60480;1337;0;1875;210;-84;0;1875;294;0.02210648148148148;0.0006646825396825397;240981;959409;5501;2657666;240982;1675782;7905;6109583
9;12;63000;63000;822;0;1800;255;3;0;1800;252;0.013047619047619047;0.0006380952380952382;148163;844114;175542;2907073;148131;1358014;173505;5008530
10;11;65625;65625;4141;0;1728;1420;36;0;1728;1384;0.06310095238095238;0.0006125714285714285;746046;3225047;18042;3059822;746048;2984911;16002;4853769
11;10;70875;70875;1257;0;1600;279;-59;0;1600;338;0.017735449735449736;0.0005671957671957671;226581;3404444;18042;4014797;226582;2645512;16005;6667618
12;9;72000;72000;1176;0;1575;301;-3;0;1575;304;0.01633333333333333;0.0005583333333333333;211996;2937564;175542;4249210;211996;2936237;173505;7653221
13;8;75000;75000;6458;0;1512;2569;466;0;1512;2103;0.08610666666666666;0.000536;1163341;5021657;175542;4464615;1163341;3622580;173502;5380065
14;7;78750;78750;4128;0;1440;1507;306;0;1440;1201;0.05241904761904762;0.0005104761904761905;743718;7007263;40542;7187258;743719;3229626;38505;7168905
15;6;81000;81000;4562;0;1400;1871;350;0;1400;1521;0.05632098765432099;0.0004962962962962963;821832;8778690;175542;8108768;821832;5519511;173505;8091444
16;5;84000;84000;120;0;1350;29;-13;0;1350;42;0.0014285714285714286;0.00047857142857142857;21802;5920351;175542;8945685;21795;2313396;173505;8921331
17;4;84375;84375;9501;6;1344;4344;1282;0;1344;3062;0.11260444444444444;0.00047644444444444443;1711453;11744364;18042;8975253;1711453;6470849;16005;8951234
18;3;90720;90720;980;6;1250;406;85;0;1250;321;0.010802469135802469;0.0004431216931216931;176604;12369750;9942;26000988;176602;7187708;7905;11820978
19;2;94500;94500;1765;19;1200;735;209;0;1200;526;0.018677248677248678;0.0004253968253968254;318024;12046261;108742;26594285;318023;6119396;106665;12010390
20;1;100000;100000;57;15;1134;70;8;0;1134;62;0.00057;0.000402;10458;12858157;342440;39525185;10461;6973433;340383;12340828
;;113400000;;;;;17326;;;;14305;0.8835307848324514;0.01623172486772487;0.8997625097001762
;;;;;;;0.17436223017430452;;;;;
