ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;143;0;5670;0;0;0;5670;0;0.0143;0.004019999999999999;25935;25935;175537;196507;25931;25937;173495;197663
2;19;15750;15750;77;0;3600;0;0;0;3600;0;0.004888888888888889;0.0025523809523809527;14069;14069;40554;230174;14065;14071;38511;231224
3;18;25200;25200;5665;0;2250;1440;0;0;2250;1440;0.2248015873015873;0.0015952380952380953;1020511;1096715;31537;251447;1020510;1095864;29501;252580
4;17;28350;28350;697;0;2000;156;-58;0;2000;214;0.02458553791887125;0.001417989417989418;125655;166024;4537;1284054;125638;166071;11999;1283809
5;16;30240;30240;2494;0;1875;719;95;0;1875;624;0.08247354497354498;0.0013293650793650795;449352;649208;9937;1417224;449367;515591;7901;1417024
6;15;37800;37800;4044;0;1500;1206;226;0;1500;980;0.10698412698412699;0.0010634920634920635;728606;933069;31537;1878841;728606;797546;29501;1878633
7;14;42000;42000;1030;0;1350;161;-16;0;1350;177;0.024523809523809524;0.0009571428571428571;185715;687397;175537;2648198;185715;688129;173501;2649216
8;13;45000;45000;737;0;1260;155;21;0;1260;134;0.01637777777777778;0.0008933333333333334;132863;333963;175542;2841407;132861;595259;173505;2842471
9;12;45360;45360;205;0;1250;31;0;0;1250;31;0.004519400352733686;0.0008862433862433862;37102;217700;10835;3014284;37095;76690;8409;3008889
10;11;50400;50400;917;0;1125;319;23;0;1125;296;0.018194444444444444;0.0007976190476190477;165265;395780;1060105;3059109;165263;655006;1058047;3923029
11;10;63000;63000;6189;0;900;1529;45;0;900;1484;0.09823809523809524;0.0006380952380952382;1114939;3241582;197754;3232137;1114926;3314681;195685;3231868
12;9;64800;64800;73;0;875;30;5;0;875;25;0.0011265432098765433;0.0006203703703703703;13336;262225;31542;4386832;13334;1567526;29505;5380756
13;8;65625;65625;2563;0;864;813;-12;0;864;825;0.039055238095238094;0.0006125714285714285;461774;4447680;18042;4412539;461777;3498535;16005;5815849
14;7;70000;70000;1790;0;810;409;-163;0;810;572;0.02557142857142857;0.0005742857142857142;322512;3651047;209411;6570778;322514;3355952;207374;6606621
15;6;70875;70875;3570;0;800;1134;83;0;800;1051;0.05037037037037037;0.0005671957671957671;643156;4816967;18059;7682126;643146;4154281;16015;6892147
16;5;75600;75600;902;0;750;336;156;0;750;180;0.011931216931216931;0.0005317460317460317;162562;4463672;1862056;8748965;162560;1867258;1859246;7581167
17;4;81000;81000;753;0;700;191;-13;0;700;204;0.009296296296296296;0.0004962962962962963;135736;2360929;175542;8919365;135734;3809924;173505;8511122
18;3;84000;84000;85;0;675;26;1;0;675;25;0.0010119047619047618;0.00047857142857142857;15495;1942030;369931;9063048;15493;1549286;367880;8680924
19;2;94500;94500;4125;4;600;1172;67;0;600;1105;0.04365079365079365;0.0004253968253968254;743173;8541535;107766;9089149;743174;4225255;105709;9084972
20;1;100000;100000;7695;21;567;2211;342;0;567;1869;0.07695;0.000402;1386148;20661470;209411;19594098;1386147;12281945;207374;11551785
;;56700000;;;;;12038;;;;11236;0.8788510052910052;0.020859333333333334;0.8997103386243386
;;;;;;;0.06662236251869082;;;;;
