ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;32;0;11340;0;0;0;11340;0;0.0032;0.004019999999999999;5960;5960;175537;196803;5956;5962;173501;197663
2;19;20000;20000;1428;0;5670;0;0;0;5670;0;0.0714;0.0020099999999999996;257375;267114;189355;210490;257374;268087;187298;211227
3;18;25200;25200;631;0;4500;0;0;0;4500;0;0.02503968253968254;0.0015952380952380953;113791;119411;31537;475078;113787;119442;29501;475861
4;17;26250;26250;1198;0;4320;180;180;0;4320;0;0.04563809523809524;0.0015314285714285714;215976;347186;40537;596253;215975;226847;38501;597103
5;16;28350;28350;613;0;4000;70;0;0;4000;70;0.02162257495590829;0.001417989417989418;110544;396379;4537;819536;110540;396372;11501;820453
6;15;30240;30240;1846;0;3750;819;99;0;3750;720;0.06104497354497355;0.0013293650793650795;332613;1092683;9937;937576;332612;848215;7901;1218978
7;14;35000;35000;2184;0;3240;833;-22;0;3240;855;0.0624;0.0011485714285714285;393539;1003932;175537;1277726;393555;1004729;173501;1278724
8;13;37800;37800;1120;0;3000;530;-10;0;3000;540;0.02962962962962963;0.0010634920634920635;201934;843037;31542;1678831;201916;716525;29505;1679871
9;12;42000;42000;768;0;2700;170;-86;0;2700;256;0.018285714285714287;0.0009571428571428571;138439;652273;175542;1888409;138437;651990;173505;2323668
10;11;45000;45000;120;0;2520;20;-32;0;2520;52;0.0026666666666666666;0.0008933333333333334;21802;367935;175542;2055004;21800;494231;173503;3240822
11;10;45360;45360;8432;0;2500;6282;1241;0;2500;5041;0.18589065255731924;0.0008862433862433862;1518919;3290421;10835;2082267;1518915;2735550;8403;2082967
12;9;50000;50000;1459;0;2268;818;25;0;2268;793;0.02918;0.000804;262944;3670632;189336;3625941;262928;3506070;187289;4263197
13;8;52500;52500;990;0;2160;799;128;0;2160;671;0.018857142857142857;0.0007657142857142857;178406;3681340;309961;4177803;178404;2818332;307906;4196251
14;7;56250;56250;263;0;2016;124;-19;0;2016;143;0.004675555555555555;0.0007146666666666666;47540;2857083;40542;4350342;47538;2855600;38505;5331479
15;6;60480;60480;73;0;1875;177;49;0;1875;128;0.001207010582010582;0.0006646825396825397;13335;825500;351258;4407309;13334;1210779;349188;4827131
16;5;70875;70875;5559;0;1600;3151;-145;0;1600;3296;0.07843386243386244;0.0005671957671957671;1001421;5277750;18042;4428614;1001423;5476318;16002;6108072
17;4;72000;72000;7491;0;1575;4668;280;0;1575;4388;0.10404166666666667;0.0005583333333333333;1349409;7876795;175542;6276147;1349427;6023365;173505;6264883
18;3;75600;75600;202;0;1500;159;22;0;1500;137;0.0026719576719576718;0.0005317460317460317;36558;3273611;364256;11900100;36556;3238907;362323;8326313
19;2;84375;84375;5734;2;1344;3179;202;0;1344;2977;0.06795851851851852;0.00047644444444444443;1032903;12743255;18042;11944075;1032904;9221247;16005;8727362
20;1;100000;100000;4355;9;1134;2088;140;0;1134;1948;0.04355;0.000402;784591;13426065;726911;22463499;784569;12174481;725065;12446024
;;113400000;;;;;24067;;;;22015;0.8773937037037037;0.022337587301587303;0.899731291005291
;;;;;;;0.08526197698092824;;;;;
