ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;132;0;3000;0;0;0;3000;0;0.006984126984126984;0.002126984126984127;23963;23963;13540;195017;23959;23965;11498;197666
2;19;20000;20000;580;0;2835;0;0;0;2835;0;0.029;0.0020099999999999996;104611;104611;175523;226161;104607;104613;173492;228884
3;18;22500;22500;1785;0;2520;135;0;0;2520;135;0.07933333333333334;0.0017866666666666669;321631;360311;85523;338035;321630;360436;83492;340808
4;17;26250;26250;81;0;2160;0;0;0;2160;0;0.003085714285714286;0.0015314285714285714;14783;14783;40523;667115;14779;14922;38498;816406
5;16;28350;28350;4170;0;2000;1020;174;0;2000;846;0.14708994708994708;0.001417989417989418;751284;1237245;4523;687959;751283;1214094;20498;728211
6;15;30240;30240;2371;0;1875;630;118;0;1875;512;0.07840608465608466;0.0013293650793650795;427217;1704468;9923;1446833;427215;881429;7898;1447112
7;14;35000;35000;565;0;1620;76;1;0;1620;75;0.016142857142857143;0.0011485714285714285;101906;1233889;175523;1884906;101904;1233446;173498;2206500
8;13;42000;42000;1016;0;1350;262;59;0;1350;203;0.02419047619047619;0.0009571428571428571;183201;1904412;175528;1995562;183199;1902815;173502;2906277
9;12;45000;45000;111;0;1260;61;2;0;1260;59;0.0024666666666666665;0.0008933333333333334;20187;460742;505457;2186310;20185;460525;503394;3418633
10;11;50000;50000;2576;0;1134;685;-49;0;1134;734;0.05152;0.000804;464123;2446935;175528;2209123;464123;2346910;173502;3842301
11;10;50400;50400;7442;0;1125;2304;248;0;1125;2056;0.14765873015873016;0.0007976190476190477;1340602;3866789;31528;2687948;1340600;3178820;29502;4181433
12;9;52500;52500;211;0;1080;35;4;0;1080;31;0.004019047619047619;0.0007657142857142857;38173;918742;108690;4528734;38171;838358;106644;5310361
13;8;60000;60000;1046;0;945;274;26;0;945;248;0.017433333333333332;0.00067;188603;3741543;288379;4574681;188602;3226910;286333;4926191
14;7;63000;63000;904;0;900;240;-15;0;900;255;0.01434920634920635;0.0006380952380952382;162919;1546246;175528;4773877;162917;1964254;173502;4772448
15;6;70875;70875;99;0;800;21;-3;0;800;24;0.0013968253968253967;0.0005671957671957671;18026;755979;18028;4965653;18026;2939774;16002;6507206
16;5;75000;75000;4316;0;756;1069;63;0;756;1006;0.05754666666666667;0.000536;777567;5061372;175528;4996607;777547;4385521;173502;6839115
17;4;84375;84375;9166;0;672;2242;85;0;672;2157;0.10863407407407408;0.00047644444444444443;1651158;8790270;18028;7124154;1651158;7744767;16002;7118362
18;3;90000;90000;231;0;630;55;4;0;630;51;0.0025666666666666667;0.0004466666666666667;41777;3950379;534522;13564883;41775;3921917;532581;9430431
19;2;94500;94500;6621;3;600;1579;143;0;600;1436;0.07006349206349206;0.0004253968253968254;1192685;12380809;117687;13614100;1192685;8692334;115610;9518126
20;1;100000;100000;1818;8;567;466;41;0;567;425;0.01818;0.000402;327562;13888898;761344;25292046;327563;6528614;759406;12091672
;;56700000;;;;;11154;;;;10253;0.8800672486772486;0.01973061375661376;0.8997978624338624
;;;;;;;0.08077819616281155;;;;;
