ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;26250;26250;777;0;4320;0;0;0;4320;0;0.0296;0.0015314285714285714;140056;140056;40523;194495;140052;147217;38498;1332661
2;19;28350;28350;8535;0;4000;1200;1040;0;4000;160;0.3010582010582011;0.001417989417989418;1537459;1708943;4523;342118;1537458;1706098;12195;345332
3;18;37800;37800;824;0;3000;40;-35;0;3000;75;0.0217989417989418;0.0010634920634920635;148522;305643;31523;1893193;148518;306482;29498;2320384
4;17;40000;40000;443;0;2835;110;35;0;2835;75;0.011075;0.0010049999999999998;79944;1636478;175523;2043823;79935;1786850;173492;3352777
5;16;42000;42000;3467;0;2700;899;418;0;2700;481;0.08254761904761905;0.0009571428571428571;624636;2593775;175523;2136566;624616;2346467;173498;2574504
6;15;45000;45000;5038;0;2520;1658;677;0;2520;981;0.11195555555555556;0.0008933333333333334;907630;3512489;175523;2769065;907631;2785841;173498;2836888
7;14;45360;45360;81;0;2500;0;-9;0;2500;9;0.0017857142857142857;0.0008862433862433862;14781;19602;17123;3687252;14779;168760;15098;4525560
8;13;47250;47250;1562;0;2400;614;380;0;2400;234;0.03305820105820106;0.0008507936507936508;281475;1369288;40528;3710875;281475;1987719;38502;4207821
9;12;50400;50400;432;0;2250;182;98;0;2250;84;0.008571428571428572;0.0007976190476190477;77948;1156476;31528;4004113;77951;1877262;29502;4501834
10;11;52500;52500;2048;0;2160;754;315;0;2160;439;0.039009523809523806;0.0007657142857142857;369073;4137892;233898;4089796;369074;2207245;231821;4274788
11;10;54000;54000;584;0;2100;255;99;0;2100;156;0.010814814814814815;0.0007444444444444445;105323;2921243;175528;4471412;105321;2454848;173499;5134053
12;9;56700;56700;893;0;2000;388;205;0;2000;183;0.015749559082892415;0.000708994708994709;160947;2501089;1559413;4578666;160915;1183578;1557336;4573090
13;8;60480;60480;6984;5;1875;3208;983;0;1875;2225;0.11547619047619048;0.0006646825396825397;1258034;7556751;9928;4747524;1258035;5150038;7902;4742053
14;7;64800;64800;1009;5;1750;376;35;0;1750;341;0.015570987654320988;0.0006203703703703703;181939;5022804;31528;13562479;181934;4272808;29502;7725249
15;6;65625;65625;1745;4;1728;762;122;0;1728;640;0.026590476190476192;0.0006125714285714285;314420;8213259;18028;14091597;314422;6929575;16002;7900471
16;5;67500;67500;323;19;1680;203;92;0;1680;111;0.004785185185185185;0.0005955555555555556;58330;4929095;85528;14991507;58333;2846772;83488;8222915
17;4;70875;70875;970;27;1600;493;125;0;1600;368;0.013686067019400353;0.0005671957671957671;174802;8172876;18028;15123807;174800;5075118;16002;8295367
18;3;87500;87500;393;1;1296;180;27;0;1296;153;0.0044914285714285716;0.00045942857142857146;70941;8276281;85528;18993349;70947;7076054;83502;9554868
19;2;90000;90000;2931;12;1260;1357;364;0;1260;993;0.03256666666666667;0.0004466666666666667;528008;9392211;1091800;19799996;528008;7292770;1089724;9443769
20;1;90720;90720;324;10;1250;151;31;0;1250;120;0.0035714285714285713;0.0004431216931216931;58517;8602396;40719;29463901;58520;5093400;38637;12624068
;;113400000;;;;;12830;;;;7828;0.8837629894179895;0.01603178835978836;0.8997947777777778
;;;;;;;0.38986749805144194;;;;;
