ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;673;0;5040;0;0;0;5040;0;0.02991111111111111;0.0017866666666666669;121339;121339;85523;196114;121335;121341;83498;199818
2;19;30240;30240;374;0;3750;0;0;0;3750;0;0.012367724867724868;0.0013293650793650795;67517;72273;9923;324664;67513;72297;7898;1433832
3;18;35000;35000;626;0;3240;0;0;0;3240;0;0.017885714285714286;0.0011485714285714285;112890;117788;175523;399560;112886;118196;173484;2170484
4;17;37800;37800;800;0;3000;30;-7;0;3000;37;0.021164021164021163;0.0010634920634920635;144204;278840;31523;519750;144200;282714;29498;2877901
5;16;40000;40000;385;0;2835;60;0;0;2835;60;0.009625;0.0010049999999999998;69506;227399;175523;668499;69502;227139;173498;2841999
6;15;45000;45000;527;0;2520;152;10;0;2520;142;0.011711111111111111;0.0008933333333333334;95057;330488;304994;745582;95053;330733;302925;3713287
7;14;45360;45360;724;0;2500;125;-20;0;2500;145;0.015961199294532626;0.0008862433862433862;130519;373033;5699;848107;130515;334759;7898;3640136
8;13;50000;50000;1510;0;2268;275;-75;0;2268;350;0.0302;0.000804;272125;779485;175528;986296;272123;779265;173502;4250853
9;12;52500;52500;94;0;2160;5;-11;0;2160;16;0.0017904761904761904;0.0007657142857142857;17127;17271;85528;1266169;17125;241557;83502;4650345
10;11;56250;56250;6425;0;2016;1571;-115;0;2016;1686;0.11422222222222222;0.0007146666666666666;1157408;1900950;41396;1290929;1157411;1792665;90594;4148437
11;10;56700;56700;223;0;2000;63;-3;0;2000;66;0.003932980599647267;0.000708994708994709;40349;1654478;13528;2456059;40347;404988;11502;4838560
12;9;60000;60000;5259;0;1890;1484;184;0;1890;1300;0.08765;0.00067;947421;3210003;175528;2504158;947410;1495518;173500;4961201
13;8;63000;63000;6214;0;1800;2386;610;0;1800;1776;0.09863492063492063;0.0006380952380952382;1119430;4304597;175528;3459517;1119431;3002653;173488;4592536
14;7;64800;64800;5096;0;1750;1900;255;0;1750;1645;0.07864197530864198;0.0006203703703703703;918086;5491434;31528;4727940;918068;3074012;29502;6081009
15;6;65625;65625;1296;0;1728;354;-3;0;1728;357;0.019748571428571428;0.0006125714285714285;233603;5486382;18317;5734092;233601;1525330;16516;6141793
16;5;70000;70000;908;0;1620;358;91;0;1620;267;0.012971428571428571;0.0005742857142857142;163633;4829366;296750;5982385;163631;2771690;294704;6929975
17;4;70875;70875;1116;0;1600;350;-6;0;1600;356;0.015746031746031747;0.0005671957671957671;201201;4324196;18045;6154078;201201;2776161;16012;7142518
18;3;75000;75000;16876;9;1512;7237;2770;0;1512;4467;0.22501333333333334;0.000536;3124552;9881651;175528;6356758;3048437;6293142;173502;6359765
19;2;84375;84375;4978;65;1344;2131;649;0;1344;1482;0.05899851851851852;0.00047644444444444443;896719;15977649;18028;19854506;896717;5726320;16002;9902687
20;1;94500;94500;1645;76;1200;665;176;0;1200;489;0.017407407407407406;0.0004253968253968254;296418;13415041;85528;37906164;296419;8218218;83502;11135772
;;113400000;;;;;19146;;;;14641;0.8835837477954145;0.016226407407407408;0.8998101552028219
;;;;;;;0.23529719001357985;;;;;
