ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;424;0;5670;0;0;0;5670;0;0.0424;0.004019999999999999;76527;76527;175537;195114;76523;76529;173498;195585
2;19;20000;20000;1581;0;2835;0;0;0;2835;0;0.07905;0.0020099999999999996;285033;297256;259929;279377;285032;297502;257872;279743
3;18;22500;22500;1124;0;2520;0;0;0;2520;0;0.04995555555555556;0.0017866666666666669;202665;210323;85537;571681;202664;210840;83501;572070
4;17;25200;25200;1885;0;2250;315;0;0;2250;315;0.0748015873015873;0.0015952380952380953;339634;728880;31537;781711;339633;728959;29501;782146
5;16;26250;26250;769;0;2160;0;0;0;2160;0;0.029295238095238096;0.0015314285714285714;138623;144030;40537;1128883;138624;143855;38501;1129367
6;15;30240;30240;105;0;1875;45;0;0;1875;45;0.003472222222222222;0.0013293650793650795;19101;239100;9937;1275161;19097;238603;7901;1275652
7;14;37800;37800;4270;0;1500;1185;12;0;1500;1173;0.11296296296296296;0.0010634920634920635;769287;1520368;31537;1301781;769287;1520479;29501;1721865
8;13;42000;42000;2464;0;1350;645;24;0;1350;621;0.058666666666666666;0.0009571428571428571;443972;1609068;175542;2167430;443961;1332952;173502;2438759
9;12;45360;45360;227;0;1250;15;-6;0;1250;21;0.005004409171075838;0.0008862433862433862;41063;257064;9942;2621746;41061;1030213;7905;3386449
10;11;50000;50000;3024;0;1134;806;11;0;1134;795;0.06048;0.000804;544880;2959409;259967;2665699;544871;2742521;257919;3521577
11;10;52500;52500;45;0;1080;4;-8;0;1080;12;0.0008571428571428571;0.0007657142857142857;8304;360473;232516;3225252;8302;1570822;230452;4061424
12;9;54000;54000;866;0;1050;108;-75;0;1050;183;0.016037037037037037;0.0007444444444444445;156085;1541963;175542;3241385;156083;1768199;173505;4164789
13;8;60000;60000;1220;0;945;386;-20;0;945;406;0.02033333333333333;0.00067;219941;2472514;553510;3405246;219919;2307456;551540;5450590
14;7;64800;64800;1409;0;875;266;-106;0;875;372;0.021743827160493827;0.0006203703703703703;253935;2688250;31542;3630634;253937;3281200;29505;6215001
15;6;65625;65625;2667;0;864;726;36;0;864;690;0.04064;0.0006125714285714285;480493;3649712;18042;4495779;480493;3389381;16005;5553802
16;5;67500;67500;2654;0;840;767;55;0;840;712;0.03931851851851852;0.0005955555555555556;478163;4691841;296482;5487632;478161;3524515;294427;5860082
17;4;75000;75000;10203;0;756;3131;449;0;756;2682;0.13604;0.000536;1926491;10078697;175542;6090197;1926048;5529396;173505;6073527
18;3;81000;81000;515;0;700;138;-20;0;700;158;0.006358024691358025;0.0004962962962962963;92896;7582973;175542;13326718;92894;4969500;173505;9897949
19;2;90000;90000;3932;3;630;1186;214;0;630;972;0.04368888888888889;0.0004466666666666667;708308;9314984;471034;13427167;708309;5034192;469064;10450791
20;1;100000;100000;3670;26;567;963;146;0;567;817;0.0367;0.000402;661149;12945017;1107193;22660951;661172;4521608;1105319;11627214
;;56700000;;;;;10686;;;;9974;0.8778054144620812;0.02187319576719577;0.899678610229277
;;;;;;;0.06662923451244619;;;;;
