ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;993;0;5670;0;0;0;5670;0;0.0993;0.004019999999999999;179069;188071;175537;196363;179068;189255;173501;197667
2;19;18900;18900;198;0;3000;0;0;0;3000;0;0.010476190476190476;0.002126984126984127;35846;35846;13554;382951;35842;35848;11511;384337
3;18;20000;20000;617;0;2835;0;0;0;2835;0;0.03085;0.0020099999999999996;111258;111400;362475;425981;111258;111397;360420;427418
4;17;22500;22500;856;0;2520;15;0;0;2520;15;0.03804444444444444;0.0017866666666666669;154283;203287;85537;544678;154281;202900;83495;546183
5;16;28350;28350;691;0;2000;41;0;0;2000;41;0.02437389770723104;0.001417989417989418;124584;293773;4537;704851;124582;294152;20501;705870
6;15;33750;33750;980;0;1680;105;5;0;1680;100;0.02903703703703704;0.001191111111111111;176604;364040;40537;837098;176602;363725;38501;1228123
7;14;35000;35000;543;0;1620;85;-1;0;1620;86;0.015514285714285715;0.0011485714285714285;97945;592715;175537;1021472;97943;412786;173501;1347634
8;13;37800;37800;2683;0;1500;633;21;0;1500;612;0.07097883597883597;0.0010634920634920635;483381;1152788;75598;1127219;483382;1152466;73541;1165483
9;12;47250;47250;2119;0;1200;425;-36;0;1200;461;0.04484656084656085;0.0008507936507936508;381857;801141;40542;1618455;381858;873653;38505;3312606
10;11;50400;50400;884;0;1125;95;-19;0;1125;114;0.01753968253968254;0.0007976190476190477;159315;514110;31542;2204368;159313;606457;29505;4074752
11;10;63000;63000;1135;0;900;240;-67;0;900;307;0.018015873015873016;0.0006380952380952382;204618;765685;175542;2371463;204619;1540824;173505;5069480
12;9;65625;65625;5451;0;864;1391;-4;0;864;1395;0.08306285714285715;0.0006125714285714285;981972;3126914;18042;2583855;981989;3079545;16005;5158918
13;8;67500;67500;673;0;840;135;26;0;840;109;0.00997037037037037;0.0005955555555555556;121337;2162885;433184;3623191;121325;1533890;431199;6009643
14;7;70000;70000;6548;0;810;1554;81;0;810;1473;0.09354285714285714;0.0005742857142857142;1179566;4696804;469005;3751632;1179565;3102632;466992;4940002
15;6;78750;78750;3292;0;720;615;-121;0;720;736;0.041803174603174606;0.0005104761904761905;593118;4391378;40559;5552387;593135;2161086;38515;5703403
16;5;81000;81000;3718;0;700;893;105;0;700;788;0.04590123456790123;0.0004962962962962963;669787;6722771;175542;6651740;669787;5175245;173491;7433226
17;4;84000;84000;650;0;675;114;-41;0;675;155;0.007738095238095238;0.00047857142857142857;117206;4656589;175542;8180329;117204;2581206;173505;8171265
18;3;84375;84375;2527;0;672;609;18;0;672;591;0.029949629629629628;0.00047644444444444443;455298;7040388;18935;8459746;455299;5061248;26716;8890349
19;2;90000;90000;12219;17;630;3229;685;0;630;2544;0.13576666666666667;0.0004466666666666667;2581548;11611682;525193;9690055;2567992;7547090;523218;8920239
20;1;100000;100000;3135;22;567;847;171;0;567;676;0.03135;0.000402;564847;13198145;481960;30282757;564866;8070072;479958;12212101
;;56700000;;;;;11026;;;;10203;0.878061693121693;0.02164419047619048;0.8997058835978835
;;;;;;;0.07464175584980955;;;;;
