ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;3;0;6000;0;0;0;6000;0;0.00015873015873015873;0.002126984126984127;741;741;13537;195327;737;743;11501;197667
2;19;26250;26250;780;0;4320;0;0;0;4320;0;0.029714285714285714;0.0015314285714285714;140600;140600;40537;203796;140596;140738;38501;206011
3;18;40000;40000;357;0;2835;0;-4;0;2835;4;0.008925;0.0010049999999999998;64457;64599;175537;350561;64453;218903;173501;2565414
4;17;42000;42000;2171;0;2700;420;47;0;2700;373;0.05169047619047619;0.0009571428571428571;391218;478494;175537;422456;391210;561652;173501;2522551
5;16;45000;45000;5754;0;2520;1620;490;0;2520;1130;0.12786666666666666;0.0008933333333333334;1036525;1535954;175537;821047;1036511;1209203;173501;2018588
6;15;47250;47250;1892;0;2400;215;-1;0;2400;216;0.04004232804232804;0.0008507936507936508;340892;501930;40537;1865139;340874;501657;38501;3449455
7;14;50000;50000;3073;0;2268;999;152;0;2268;847;0.06146;0.000804;553693;2598115;175537;2213626;553690;1324006;173501;3406131
8;13;50400;50400;2766;0;2250;745;115;0;2250;630;0.05488095238095238;0.0007976190476190477;498319;2964277;31542;2776734;498310;1713333;29505;3895838
9;12;52500;52500;1070;0;2160;137;8;0;2160;129;0.02038095238095238;0.0007657142857142857;192922;838034;234451;3291811;192921;276095;232387;4028843
10;11;54000;54000;351;0;2100;57;-1;0;2100;58;0.0065;0.0007444444444444445;63384;480827;175542;3496054;63382;784320;173491;3982035
11;10;60000;60000;349;0;1890;70;-10;0;1890;80;0.005816666666666667;0.00067;63027;642614;175542;3567094;63025;726304;173505;4023136
12;9;63000;63000;2121;0;1800;516;42;0;1800;474;0.033666666666666664;0.0006380952380952382;382216;2011718;175542;3637975;382215;2242521;173505;3911667
13;8;64800;64800;11040;0;1750;4688;909;0;1750;3779;0.17037037037037037;0.0006203703703703703;1988685;6022561;31542;4032722;1988703;4962707;29505;4034453
14;7;72000;72000;1363;0;1575;399;-19;0;1575;418;0.018930555555555555;0.0005583333333333333;245656;4731612;175542;6192612;245657;2778889;173505;6954467
15;6;75000;75000;5396;0;1512;2025;289;0;1512;1736;0.07194666666666667;0.000536;972076;7191255;175542;6456921;972075;6016492;173505;6441835
16;5;78750;78750;993;0;1440;261;-53;0;1440;314;0.01260952380952381;0.0005104761904761905;178933;6828150;189321;7510163;178931;5274220;187264;7421796
17;4;81000;81000;1389;0;1400;507;77;0;1400;430;0.01714814814814815;0.0004962962962962963;250330;5042396;175542;7696284;250327;3016487;173505;8442747
18;3;87500;87500;6941;2;1296;2885;593;0;1296;2292;0.07932571428571429;0.00045942857142857146;1250280;10314742;85542;11351184;1250299;7473663;83505;8347900
19;2;90720;90720;6106;53;1250;2504;411;0;1250;2093;0.06730599647266314;0.0004431216931216931;1100002;16704343;9942;21520728;1099986;8398309;7905;10832204
20;1;100000;100000;526;33;1134;239;65;0;1134;174;0.00526;0.000402;94880;18881034;737870;40596490;94883;4988329;735830;12303308
;;113400000;;;;;18287;;;;15177;0.883999700176367;0.01581058201058201;0.899810282186949
;;;;;;;0.17006616722261717;;;;;
