ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;101;0;6000;0;0;0;6000;0;0.0053439153439153435;0.002126984126984127;18387;18387;14273;197312;18383;18389;11982;199825
2;19;22500;22500;471;0;5040;0;0;0;5040;0;0.020933333333333335;0.0017866666666666669;84976;84976;85537;223425;84972;84978;83501;225816
3;18;26250;26250;1920;0;4320;246;-15;0;4320;261;0.07314285714285715;0.0015314285714285714;345941;378976;40537;315587;345940;379032;38501;318028
4;17;37800;37800;2876;0;3000;720;0;0;3000;720;0.07608465608465609;0.0010634920634920635;518254;882035;58910;668899;518136;881579;56423;1827118
5;16;45000;45000;2859;0;2520;720;-47;0;2520;767;0.06353333333333333;0.0008933333333333334;515194;1082049;268620;1194515;515069;1081237;266574;2598937
6;15;45360;45360;981;0;2500;200;-20;0;2500;220;0.021626984126984126;0.0008862433862433862;176774;1158053;9937;1717149;176772;633825;7901;3104636
7;14;47250;47250;3074;0;2400;656;183;0;2400;473;0.06505820105820107;0.0008507936507936508;553869;1725290;41417;1901536;553878;1010712;38982;4025286
8;13;52500;52500;316;0;2160;166;74;0;2160;92;0.006019047619047619;0.0007657142857142857;57064;800755;439775;2463006;57075;800793;437713;3851663
9;12;54000;54000;3387;0;2100;880;59;0;2100;821;0.06272222222222222;0.0007444444444444445;610219;1596853;175542;2527883;610234;1532518;173505;3443858
10;11;56250;56250;892;0;2016;152;4;0;2016;148;0.015857777777777776;0.0007146666666666666;160755;1239019;40542;3149785;160758;1076957;38505;4359767
11;10;60000;60000;1098;0;1890;276;25;0;1890;251;0.0183;0.00067;197974;1155979;175542;3322851;197954;1324108;173505;5039389
12;9;60480;60480;363;0;1875;35;-21;0;1875;56;0.006001984126984127;0.0006646825396825397;65538;889922;9942;3558985;65541;1252364;7900;5547244
13;8;63000;63000;2317;0;1800;584;-119;0;1800;703;0.03677777777777778;0.0006380952380952382;417490;1415304;175542;3632361;417490;1782233;173505;4815145
14;7;65625;65625;4237;0;1728;1539;259;0;1728;1280;0.06456380952380952;0.0006125714285714285;763334;4645522;18042;4053020;763353;3259123;16005;5272426
15;6;70000;70000;405;0;1620;125;-5;0;1620;130;0.0057857142857142855;0.0005742857142857142;73108;1415410;175542;5281197;73106;1333436;173505;6515083
16;5;78750;78750;11792;0;1440;4644;956;0;1440;3688;0.14973968253968253;0.0005104761904761905;2124077;6982560;395542;5362248;2124078;5327023;410054;5362647
17;4;84000;84000;1027;0;1350;333;25;0;1350;308;0.012226190476190476;0.00047857142857142857;185170;5529776;175542;8060517;185171;2213281;173505;8834441
18;3;84375;84375;3350;0;1344;1293;190;0;1344;1103;0.039703703703703706;0.00047644444444444443;603554;8059222;18953;8251215;603554;4106596;69390;8713648
19;2;87500;87500;2488;0;1296;1014;348;0;1296;666;0.028434285714285714;0.00045942857142857146;448277;8520562;85542;13150431;448278;3107832;83505;8959961
20;1;94500;94500;10494;104;1200;4689;1697;0;1200;2992;0.11104761904761905;0.0004253968253968254;1890314;13687882;674588;13606207;1890313;5657909;672597;10521129
;;113400000;;;;;18272;;;;14679;0.8829030952380953;0.01687371957671958;0.8997768148148149
;;;;;;;0.19663966725043783;;;;;
