ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;266;0;11340;0;0;0;11340;0;0.0266;0.004019999999999999;48086;48086;175522;195543;48082;48088;173501;195599
2;19;15750;15750;9;0;7200;0;0;0;7200;0;0.0005714285714285715;0.0025523809523809527;1829;1829;40522;251364;1825;1831;38515;251296
3;18;18900;18900;5;0;6000;0;0;0;6000;0;0.00026455026455026457;0.002126984126984127;1098;1098;13522;260371;1094;1100;11515;344348
4;17;20000;20000;1638;0;5670;1200;480;0;5670;720;0.0819;0.0020099999999999996;295183;320244;231545;268704;295182;320195;229529;268817
5;16;25200;25200;48;0;4500;0;0;0;4500;0;0.0019047619047619048;0.0015952380952380953;8850;8850;31522;571307;8846;8852;29515;845602
6;15;26250;26250;857;0;4320;0;0;0;4320;0;0.03264761904761905;0.0015314285714285714;154455;160676;40522;587509;154451;161033;38515;872602
7;14;30240;30240;1501;0;3750;720;10;0;3750;710;0.04963624338624339;0.0013293650793650795;270503;815259;9922;749521;270511;815579;7915;1393257
8;13;40000;40000;6540;0;2835;4110;-7;0;2835;4117;0.1635;0.0010049999999999998;1178121;1730010;535071;1027583;1178120;1728741;533092;1815530
9;12;54000;54000;4271;0;2100;2700;78;0;2100;2622;0.07909259259259259;0.0007444444444444445;769474;2877427;175527;2273732;769456;2880935;173519;3820206
10;11;60000;60000;1627;0;1890;1185;26;0;1890;1159;0.027116666666666667;0.00067;293170;1258207;535222;3069619;293172;967346;533260;5170996
11;10;60480;60480;2178;0;1875;1055;-114;0;1875;1169;0.03601190476190476;0.0006646825396825397;392483;2819227;288895;3370531;392484;2817507;286856;4944926
12;9;65625;65625;650;0;1728;306;-13;0;1728;319;0.009904761904761904;0.0006125714285714285;117206;2848829;18027;4144270;117179;2843594;16019;7307029
13;8;67500;67500;622;0;1680;186;-103;0;1680;289;0.009214814814814815;0.0005955555555555556;112157;2497815;85527;4272638;112155;2563985;83519;6662990
14;7;70875;70875;5402;0;1600;2615;43;0;1600;2572;0.07621869488536155;0.0005671957671957671;973167;5092010;18027;4392818;973169;4658343;16019;6175156
15;6;72000;72000;3163;0;1575;1695;-18;0;1575;1713;0.043930555555555556;0.0005583333333333333;569896;5479303;175527;5563336;569912;3060100;173519;5923207
16;5;81000;81000;13991;5;1400;7414;1242;0;1400;6172;0.1727283950617284;0.0004962962962962963;2607698;10695600;175527;6498275;2599754;6356396;173505;6496418
17;4;84000;84000;2616;12;1350;1428;221;0;1350;1207;0.031142857142857142;0.00047857142857142857;471314;12632923;175527;20945068;471310;5978674;173519;10864456
18;3;84375;84375;1472;17;1344;803;155;0;1344;648;0.017445925925925927;0.00047644444444444443;265275;13467692;18027;24954503;265275;5059099;16019;11708222
19;2;87500;87500;674;23;1296;391;63;0;1296;328;0.007702857142857143;0.00045942857142857146;121519;13594758;85527;27813284;121522;7282875;83519;11986202
20;1;90720;90720;838;37;1250;506;73;0;1250;433;0.009237213403880071;0.0004431216931216931;151031;13757498;303464;28080568;151034;6330244;301429;12115841
;;113400000;;;;;26314;;;;24178;0.8767718430335097;0.022937042328042327;0.899708885361552
;;;;;;;0.08117351979934635;;;;;
