ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;144;0;11340;0;0;0;11340;0;0.0144;0.004019999999999999;26122;26122;175537;196420;26118;26124;173501;199821
2;19;20000;20000;99;0;5670;0;0;0;5670;0;0.00495;0.0020099999999999996;18030;18030;209520;230298;18030;18030;207463;233551
3;18;22500;22500;198;0;5040;0;0;0;5040;0;0.0088;0.0017866666666666669;35846;35846;85537;255533;35842;35848;83501;551438
4;17;25200;25200;1670;0;4500;540;0;0;4500;540;0.06626984126984127;0.0015952380952380953;300942;367399;31554;298620;300941;367325;29511;729060
5;16;26250;26250;203;0;4320;0;0;0;4320;0;0.007733333333333333;0.0015314285714285714;36747;36747;40537;607006;36743;36886;38501;1124909
6;15;35000;35000;556;0;3240;0;0;0;3240;0;0.015885714285714284;0.0011485714285714285;100276;105028;175537;651107;100272;104817;173501;2341467
7;14;37800;37800;2942;0;3000;1770;137;0;3000;1633;0.07783068783068783;0.0010634920634920635;530016;705731;31554;758963;530015;705660;29511;2303523
8;13;39375;39375;2139;0;2880;720;-33;0;2880;753;0.054323809523809524;0.001020952380952381;385482;1414107;18059;1296649;385463;738965;16015;3094028
9;12;40000;40000;1724;0;2835;870;125;0;2835;745;0.0431;0.0010049999999999998;310653;1613619;235640;1689739;310652;1212479;233674;3419684
10;11;42000;42000;1556;0;2700;435;-30;0;2700;465;0.037047619047619045;0.0009571428571428571;280403;1064292;175542;2046556;280404;370205;173505;3378381
11;10;45360;45360;473;0;2500;110;-3;0;2500;113;0.01042768959435626;0.0008862433862433862;85348;863897;9959;2334772;85346;863913;7915;3124684
12;9;50000;50000;465;0;2268;104;-4;0;2268;108;0.0093;0.000804;83903;626897;209501;2425193;83901;937097;207454;5125437
13;8;52500;52500;1309;0;2160;349;-154;0;2160;503;0.02493333333333333;0.0007657142857142857;235932;1255480;130784;2519588;235932;1221713;128727;3657264
14;7;60000;60000;2049;0;1890;822;-445;0;1890;1267;0.03415;0.00067;369285;2185528;235962;2763294;369266;1844677;233954;5130539
15;6;63000;63000;3365;0;1800;1682;113;0;1800;1569;0.05341269841269841;0.0006380952380952382;606252;2586766;176422;3145592;606256;2295739;331434;4674185
16;5;67500;67500;9345;0;1680;4951;170;0;1680;4781;0.13844444444444445;0.0005955555555555556;1683373;5129811;129675;3759207;1683372;4100678;127611;4187752
17;4;72000;72000;9869;0;1575;5760;557;0;1575;5203;0.13706944444444444;0.0005583333333333333;1820467;8112119;175542;5964403;1819822;4373786;173505;5965634
18;3;75600;75600;3158;0;1500;1561;354;0;1500;1207;0.041772486772486773;0.0005317460317460317;568992;8715108;918640;10355433;569012;4133404;942047;7942759
19;2;78750;78750;3962;34;1440;2431;372;0;1440;2059;0.05031111111111111;0.0005104761904761905;713713;10562844;479742;10931949;713713;4470855;477761;9105669
20;1;94500;94500;4438;70;1200;2387;299;0;1200;2088;0.04696296296296296;0.0004253968253968254;799513;11957324;85542;21342776;799509;7531012;83505;11382996
;;113400000;;;;;24492;;;;23034;0.8771251763668431;0.02252405291005291;0.899649229276896
;;;;;;;0.0595296423321901;;;;;
