ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;285;0;11340;0;0;0;11340;0;0.0285;0.004019999999999999;51503;51503;175537;196581;51499;51505;173487;197663
2;19;15750;15750;347;0;7200;0;0;0;7200;0;0.02203174603174603;0.0025523809523809527;62655;62655;40537;255819;62651;62657;38501;256776
3;18;18900;18900;2385;0;6000;1200;0;0;6000;1200;0.1261904761904762;0.002126984126984127;429750;499289;13537;325696;429749;499982;11501;326690
4;17;25200;25200;74;0;4500;0;0;0;4500;0;0.0029365079365079364;0.0015952380952380953;13525;13525;31537;762914;13521;13666;29501;763931
5;16;26250;26250;394;0;4320;60;0;0;4320;60;0.01500952380952381;0.0015314285714285714;71117;135781;40537;783790;71117;135437;38498;784858
6;15;28350;28350;289;0;4000;160;0;0;4000;160;0.01019400352733686;0.001417989417989418;52215;207705;4554;862322;52213;128691;20501;1080575
7;14;30240;30240;2049;0;3750;1520;211;0;3750;1309;0.0677579365079365;0.0013293650793650795;369257;653097;10805;922145;369261;593619;8382;923295
8;13;39375;39375;304;0;2880;80;-23;0;2880;103;0.00772063492063492;0.001020952380952381;54918;559765;18819;1298965;54916;562882;16499;2291948
9;12;40000;40000;1894;0;2835;1245;6;0;2835;1239;0.04735;0.0010049999999999998;341253;1320334;234982;1361490;341229;1320232;232926;2051141
10;11;45360;45360;708;0;2500;264;-117;0;2500;381;0.015608465608465608;0.0008862433862433862;127646;988651;10810;1710582;127642;982252;22315;3182077
11;10;47250;47250;5228;0;2400;3513;498;0;2400;3015;0.11064550264550264;0.0008507936507936508;941833;2468982;111372;1846136;941818;2392697;109327;3430586
12;9;54000;54000;4148;0;2100;3533;190;0;2100;3343;0.07681481481481481;0.0007444444444444445;747315;3393605;175542;2859520;747302;2343997;173502;3464821
13;8;56700;56700;366;0;2000;443;44;0;2000;399;0.006455026455026455;0.000708994708994709;66087;3472622;512112;4200472;66085;931903;510101;4866723
14;7;60000;60000;2578;0;1890;1701;4;0;1890;1697;0.04296666666666667;0.00067;464478;3999486;234982;4274418;464480;2676598;232926;4337756
15;6;63000;63000;2597;0;1800;1686;-63;0;1800;1749;0.04122222222222222;0.0006380952380952382;467896;4992381;246359;4773102;467895;2139797;244321;4772060
16;5;70875;70875;768;0;1600;320;-137;0;1600;457;0.010835978835978836;0.0005671957671957671;138439;3226277;18922;5397867;138437;2448715;16503;7195973
17;4;72000;72000;4433;0;1575;2978;81;0;1575;2897;0.06156944444444445;0.0005583333333333333;798612;5182404;175542;5544336;798632;3545671;173505;5610674
18;3;75000;75000;1704;0;1512;975;-68;0;1512;1043;0.02272;0.000536;307043;5989489;175542;7368320;307044;4410059;173505;7472299
19;2;84000;84000;6209;11;1350;3966;387;0;1350;3579;0.07391666666666667;0.00047857142857142857;1118555;8678098;175542;8108383;1118553;6149784;173491;8090505
20;1;84375;84375;7210;53;1344;4839;685;0;1344;4154;0.08545185185185185;0.00047644444444444443;1298850;21760837;18042;19201603;1298854;8351958;16005;9382737
;;113400000;;;;;28483;;;;26785;0.8758974691358026;0.02371445502645503;0.8996119241622577
;;;;;;;0.05961450689885195;;;;;
