ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;323;0;5040;0;0;0;5040;0;0.014355555555555555;0.0017866666666666669;58337;58337;85537;197974;58333;58339;83501;199821
2;19;26250;26250;1475;0;4320;0;0;0;4320;0;0.05619047619047619;0.0015314285714285714;265837;271778;40537;264065;265836;272034;38501;265768
3;18;30240;30240;1832;0;3750;210;0;0;3750;210;0.060582010582010584;0.0013293650793650795;330080;678603;9937;537238;330079;679532;7901;818846
4;17;33750;33750;1585;0;3360;210;0;0;3360;210;0.04696296296296296;0.001191111111111111;285642;633506;40537;874588;285620;633049;38501;1283178
5;16;35000;35000;2366;0;3240;810;270;0;3240;540;0.0676;0.0011485714285714285;426333;1136314;175537;1167654;426332;838346;173501;1169442
6;15;39375;39375;6;0;2880;0;0;0;2880;0;0.00015238095238095237;0.001020952380952381;1283;1430;18037;1601352;1281;1424;16001;1879256
7;14;40000;40000;1177;0;2835;465;42;0;2835;423;0.029425;0.0010049999999999998;212183;833494;175537;1610097;212184;832755;173501;2483965
8;13;42000;42000;414;0;2700;60;10;0;2700;50;0.009857142857142858;0.0009571428571428571;74723;422135;175542;1829994;74721;422403;173505;2264776
9;12;50400;50400;2423;0;2250;870;17;0;2250;853;0.04807539682539683;0.0007976190476190477;436601;1179301;31542;1912299;436582;1178308;29505;3477428
10;11;52500;52500;2160;0;2160;630;154;0;2160;476;0.04114285714285714;0.0007657142857142857;389238;1545538;359727;2356923;389237;1098345;357665;3848019
11;10;56250;56250;127;0;2016;0;-26;0;2016;26;0.002257777777777778;0.0007146666666666666;23062;23204;40542;2753619;23028;750391;38505;4401929
12;9;56700;56700;936;0;2000;147;-96;0;2000;243;0.01650793650793651;0.000708994708994709;168682;1281439;13542;2784797;168650;1508199;11505;5062894
13;8;60000;60000;397;0;1890;76;-38;0;1890;114;0.0066166666666666665;0.00067;71663;583026;175542;2961427;71661;1502642;173505;6004446
14;7;67500;67500;1494;0;1680;692;7;0;1680;685;0.022133333333333335;0.0005955555555555556;269235;1854322;446386;3040951;269233;2053629;444365;7077866
15;6;70000;70000;13852;0;1620;5897;898;0;1620;4999;0.19788571428571428;0.0005742857142857142;2495117;5221685;610306;3322873;2495116;4540062;608257;4290063
16;5;72000;72000;1259;0;1575;435;10;0;1575;425;0.017486111111111112;0.0005583333333333333;226939;5377041;175542;7273578;226937;1888443;173491;7929627
17;4;75000;75000;1177;0;1512;416;5;0;1512;411;0.015693333333333333;0.000536;212182;5475829;175542;7728268;212182;2439816;173505;7484109
18;3;87500;87500;9784;0;1296;4048;507;0;1296;3541;0.11181714285714285;0.00045942857142857146;1762407;9203406;85542;8035962;1762406;5019868;83505;8034720
19;2;90000;90000;8484;42;1260;3579;466;0;1260;3113;0.09426666666666667;0.0004466666666666667;1528285;12292160;242046;11637858;1528284;6779934;239958;10159078
20;1;100000;100000;2359;71;1134;928;172;0;1134;756;0.02359;0.000402;425054;17807825;175542;25360434;425056;6290769;173505;12043685
;;113400000;;;;;19473;;;;17075;0.8825984656084656;0.01719950264550265;0.8997979682539682
;;;;;;;0.12314486725209264;;;;;
