ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;25200;25200;12;0;4500;0;0;0;4500;0;0.0004761904761904762;0.0015952380952380953;2356;2356;31537;194435;2352;2358;29501;765620
2;19;28350;28350;2243;0;4000;0;0;0;4000;0;0.07911816578483245;0.001417989417989418;404199;415709;4537;204544;404198;415969;11501;921061
3;18;33750;33750;570;0;3360;0;-20;0;3360;20;0.016888888888888887;0.001191111111111111;102809;102951;40537;615936;102805;118133;38501;1783014
4;17;35000;35000;1408;0;3240;440;139;0;3240;301;0.040228571428571426;0.0011485714285714285;253784;801402;175537;726186;253783;685804;173487;1742372
5;16;42000;42000;917;0;2700;20;0;0;2700;20;0.021833333333333333;0.0009571428571428571;165267;582171;175537;987333;165263;581713;173501;2829729
6;15;45000;45000;251;0;2520;20;8;0;2520;12;0.005577777777777778;0.0008933333333333334;45383;60885;175537;1160231;45379;63746;173501;4257700
7;14;45360;45360;656;0;2500;40;-9;0;2500;49;0.014462081128747795;0.0008862433862433862;118279;501569;10817;1213138;118275;501012;8399;4246153
8;13;47250;47250;1416;0;2400;160;62;0;2400;98;0.029968253968253967;0.0008507936507936508;255212;387635;40542;1339138;255192;938695;38505;4032105
9;12;50000;50000;3200;0;2268;1128;73;0;2268;1055;0.064;0.000804;576577;1689995;175542;1602012;576576;1692587;173499;4194252
10;11;50400;50400;1;0;2250;0;-3;0;2250;3;1.984126984126984e-05;0.0007976190476190477;509;511;42200;2186409;504;270784;40112;4323427
11;10;60000;60000;460;0;1890;52;-47;0;1890;99;0.007666666666666666;0.00067;83002;764269;175542;2194653;83000;1077250;173505;5143017
12;9;60480;60480;98;0;1875;3;-28;0;1875;31;0.0016203703703703703;0.0006646825396825397;17841;285818;9942;2283296;17839;1023963;7905;6430332
13;8;64800;64800;4806;0;1750;1748;30;0;1750;1718;0.07416666666666667;0.0006203703703703703;865762;2596630;31542;2308941;865744;2704029;29505;5215709
14;7;70875;70875;7819;0;1600;2704;174;0;1600;2530;0.11032098765432098;0.0005671957671957671;1408466;3860941;18042;3188793;1408448;3858743;16005;6331152
15;6;72000;72000;2856;0;1575;1018;19;0;1575;999;0.03966666666666667;0.0005583333333333333;514509;4958291;175542;4618063;514510;2346986;173491;6789652
16;5;75600;75600;4478;0;1500;1255;67;0;1500;1188;0.059232804232804234;0.0005317460317460317;806721;5623370;41991;5155480;806699;2928904;39934;6613722
17;4;78750;78750;4735;0;1440;1741;25;0;1440;1716;0.060126984126984126;0.0005104761904761905;852978;6503029;40542;6759860;852976;3896431;38505;7262705
18;3;84000;84000;6854;0;1350;3027;693;0;1350;2334;0.0815952380952381;0.00047857142857142857;1234623;8430878;349252;7633622;1234625;5464484;347195;7624144
19;2;87500;87500;2093;0;1296;811;68;0;1296;743;0.02392;0.00045942857142857146;377183;8907644;85542;10105445;377183;4799071;83505;9399551
20;1;90000;90000;13759;53;1260;6275;1877;0;1260;4398;0.15287777777777778;0.0004466666666666667;2509277;15193951;229424;10907192;2501720;7492595;227452;9439644
;;113400000;;;;;20442;;;;17314;0.883767266313933;0.016049513227513225;0.8998167795414462
;;;;;;;0.15301829566578612;;;;;
