ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;596;0;11340;0;0;0;11340;0;0.0596;0.004019999999999999;107484;107484;175537;196864;107480;107486;173487;199821
2;19;22500;22500;178;0;5040;0;0;0;5040;0;0.007911111111111112;0.0017866666666666669;32242;32242;85537;312083;32238;32244;83501;314918
3;18;25200;25200;346;0;4500;0;0;0;4500;0;0.01373015873015873;0.0015952380952380953;62483;67888;31554;351692;62481;67955;29511;518128
4;17;26250;26250;1141;0;4320;180;118;0;4320;62;0.04346666666666667;0.0015314285714285714;205725;284764;40554;421460;205724;331976;38511;707684
5;16;33750;33750;1796;0;3360;480;-56;0;3360;536;0.05321481481481481;0.001191111111111111;323620;520842;40537;634515;323619;662758;38501;1508650
6;15;35000;35000;6700;0;3240;4440;776;0;3240;3664;0.19142857142857142;0.0011485714285714285;1207053;2006612;175537;965719;1207052;1456973;173501;968665
7;14;37800;37800;2435;0;3000;1920;58;0;3000;1862;0.06441798941798942;0.0010634920634920635;438760;1783785;31537;2300384;438742;1783136;29501;2302734
8;13;45360;45360;893;0;2500;324;-46;0;2500;370;0.01968694885361552;0.0008862433862433862;160949;2224609;9942;2746791;160945;2222126;7905;4041077
9;12;50000;50000;3933;0;2268;1912;-63;0;2268;1975;0.07866;0.000804;708498;3347713;290965;2917581;708495;3388268;288909;2918389
10;11;50400;50400;2728;0;2250;1573;206;0;2250;1367;0.05412698412698413;0.0007976190476190477;491473;4010258;102615;3640497;491473;2548131;100527;3634197
11;10;56700;56700;2570;0;2000;1188;7;0;2000;1181;0.045326278659611995;0.000708994708994709;463033;4548774;13542;4295329;463034;3267249;11505;4890213
12;9;60480;60480;1401;0;1875;836;21;0;1875;815;0.02316468253968254;0.0006646825396825397;252491;4644053;9942;4841546;252490;3550438;7905;5128421
13;8;65625;65625;306;0;1728;142;-26;0;1728;168;0.004662857142857143;0.0006125714285714285;55275;3727060;18042;5315812;55273;3460610;16005;6508605
14;7;67500;67500;1750;0;1680;1027;41;0;1680;986;0.025925925925925925;0.0005955555555555556;315322;4941501;458244;5384146;315320;4877412;456237;5373663
15;6;70875;70875;270;0;1600;100;-41;0;1600;141;0.0038095238095238095;0.0005671957671957671;48798;2734600;18042;5829072;48793;3293608;16005;6818042
16;5;75000;75000;2059;0;1512;1076;-8;0;1512;1084;0.027453333333333333;0.000536;371063;5643957;175542;5885732;371064;4132444;173505;6158540
17;4;78750;78750;4835;0;1440;2726;257;0;1440;2469;0.061396825396825394;0.0005104761904761905;870965;6693557;254670;8605839;870984;5926519;252608;8434968
18;3;84375;84375;665;0;1344;324;-14;0;1344;338;0.00788148148148148;0.00047644444444444443;119904;4881080;18059;12030030;119907;4324490;16015;9506608
19;2;87500;87500;3875;3;1296;2212;340;0;1296;1872;0.04428571428571428;0.00045942857142857146;698060;8274070;85542;12157891;698057;6083267;83505;9852683
20;1;100000;100000;4925;14;1134;2601;340;0;1134;2261;0.04925;0.000402;887164;11616748;1008299;22971565;887163;8925137;1006330;10731554
;;113400000;;;;;23061;;;;21151;0.8793998677248677;0.020357719576719578;0.8997575873015873
;;;;;;;0.08282381509908504;;;;;
