ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;96;0;6000;0;0;0;6000;0;0.005079365079365079;0.002126984126984127;17486;17486;13523;195605;17482;17488;11498;378442
2;19;20000;20000;450;0;5670;0;0;0;5670;0;0.0225;0.0020099999999999996;81202;81202;175523;220865;81198;81340;173498;487846
3;18;26250;26250;1780;0;4320;295;5;0;4320;290;0.0678095238095238;0.0015314285714285714;320730;354471;40523;309272;320729;355292;38484;1276219
4;17;30240;30240;875;0;3750;60;0;0;3750;60;0.028935185185185185;0.0013293650793650795;157702;491777;10803;637371;157698;491523;8379;1829284
5;16;35000;35000;809;0;3240;210;-1;0;3240;211;0.023114285714285716;0.0011485714285714285;145817;319003;175523;802516;145815;319341;173484;2532969
6;15;42000;42000;3062;0;2700;930;-39;0;2700;969;0.0729047619047619;0.0009571428571428571;551740;819551;175523;955888;551737;1150390;173484;3233910
7;14;45360;45360;232;0;2500;130;-3;0;2500;133;0.0051146384479717815;0.0008862433862433862;41964;531209;10803;1515160;41962;531236;8379;4237526
8;13;60000;60000;610;0;1890;180;-41;0;1890;221;0.010166666666666666;0.00067;110000;332760;264913;1564723;109996;679628;262867;6743140
9;12;60480;60480;3148;0;1875;1082;125;0;1875;957;0.05205026455026455;0.0006646825396825397;567214;1857626;176790;1680672;567192;1738861;181566;5814245
10;11;63000;63000;637;0;1800;65;-121;0;1800;186;0.01011111111111111;0.0006380952380952382;114860;449103;175528;2255623;114858;666428;173502;6261490
11;10;65625;65625;719;0;1728;135;-53;0;1728;188;0.010956190476190477;0.0006125714285714285;129611;1610621;18028;2377050;129614;1024595;16002;6502520
12;9;67500;67500;822;0;1680;192;-121;0;1680;313;0.012177777777777777;0.0005955555555555556;148163;1105036;85528;2514574;148161;1872429;83502;7547781
13;8;70875;70875;3744;0;1600;1070;-163;0;1600;1233;0.052825396825396824;0.0005671957671957671;674478;2891916;18028;2676423;674478;2734675;16002;6604747
14;7;72000;72000;9529;0;1575;4151;515;0;1575;3636;0.13234722222222223;0.0005583333333333333;1716502;4740214;175528;3358907;1716506;3786818;173502;7169640
15;6;75000;75000;3049;0;1512;1164;72;0;1512;1092;0.04065333333333333;0.000536;549375;5479530;175528;5542682;549375;3174316;173502;8340640
16;5;75600;75600;13444;0;1500;5929;1454;0;1500;4475;0.17783068783068784;0.0005317460317460317;2421679;8539598;57128;6270314;2421676;4114786;55063;6257062
17;4;81000;81000;6496;0;1400;2789;575;0;1400;2214;0.08019753086419754;0.0004962962962962963;1170192;10347414;175528;9934666;1170190;3521073;173502;8976162
18;3;84375;84375;6003;25;1344;2923;754;0;1344;2169;0.07114666666666666;0.00047644444444444443;1081456;13152488;18028;12519194;1081453;8353976;16002;11174112
19;2;90000;90000;369;31;1260;163;52;0;1260;111;0.0041;0.0004466666666666667;66609;12239404;175528;36882439;66612;4642905;173502;12277801
20;1;90720;90720;233;33;1250;93;16;0;1250;77;0.002568342151675485;0.0004431216931216931;42129;13862007;234175;37105145;42132;2168757;232154;12352275
;;113400000;;;;;21561;;;;18535;0.882588950617284;0.017226444444444447;0.8998153950617285
;;;;;;;0.14034599508371598;;;;;
