ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;25200;25200;386;0;4500;0;0;0;4500;0;0.015317460317460318;0.0015952380952380953;69676;69676;31518;194420;69672;69678;29500;197668
2;19;33750;33750;1449;0;3360;240;0;0;3360;240;0.04293333333333333;0.001191111111111111;261162;348211;40518;271281;261161;349313;38500;1371417
3;18;37800;37800;2757;0;3000;180;-7;0;3000;187;0.07293650793650794;0.0010634920634920635;496693;776764;31518;539813;496694;776603;29500;1596462
4;17;39375;39375;1418;0;2880;0;-17;0;2880;17;0.03601269841269841;0.001020952380952381;255569;262622;18018;1043890;255551;341740;16000;1617030
5;16;40000;40000;1869;0;2835;432;144;0;2835;288;0.046725;0.0010049999999999998;336761;1124347;175518;1305598;336743;933621;173500;1599779
6;15;45360;45360;976;0;2500;159;-27;0;2500;186;0.021516754850088183;0.0008862433862433862;175873;1150766;5545;1649941;175871;1149840;8381;3353905
7;14;47250;47250;767;0;2400;81;-12;0;2400;93;0.016232804232804234;0.0008507936507936508;138264;677935;40518;1833448;138242;570506;38500;3202306
8;13;50400;50400;601;0;2250;60;20;0;2250;40;0.011924603174603175;0.0007976190476190477;108385;463663;109322;1979385;108381;463178;107259;3481273
9;12;52500;52500;6469;0;2160;1990;355;0;2160;1635;0.12321904761904762;0.0007657142857142857;1165350;2954708;85523;2095376;1165349;2568040;83504;2672820
10;11;54000;54000;180;0;2100;12;-32;0;2100;44;0.0033333333333333335;0.0007444444444444445;32597;301111;175523;3273106;32595;649900;173504;4079533
11;10;56250;56250;2717;0;2016;817;123;0;2016;694;0.048302222222222226;0.0007146666666666666;489503;3054677;40523;3312578;489502;2004239;38504;4218115
12;9;60000;60000;427;0;1890;175;18;0;1890;157;0.007116666666666667;0.00067;77068;2415711;175523;3810132;77067;1244801;173504;4891584
13;8;64800;64800;2028;0;1750;588;-80;0;1750;668;0.031296296296296294;0.0006203703703703703;365469;3756800;31523;3894429;365466;3522103;29504;6078800
14;7;72000;72000;8746;0;1575;3501;469;0;1575;3032;0.12147222222222222;0.0005583333333333333;1575438;5741927;175523;4267750;1575438;5204958;173504;5244664
15;6;75000;75000;311;0;1512;96;-6;0;1512;102;0.0041466666666666666;0.000536;56176;3232782;175523;5961682;56174;2355446;173504;7522578
16;5;75600;75600;9349;0;1500;3775;1101;0;1500;2674;0.12366402116402117;0.0005317460317460317;1684104;7812867;614827;6014472;1684103;4680777;612844;6316257
17;4;81000;81000;3249;0;1400;1280;242;0;1400;1038;0.04011111111111111;0.0004962962962962963;585375;9539043;175523;11440815;585382;4283482;173504;9092012
18;3;84375;84375;6320;7;1344;2643;548;0;1344;2095;0.07490370370370371;0.00047644444444444443;1138524;11737037;18023;12692896;1138505;8594438;16004;9773107
19;2;90720;90720;3201;31;1250;1289;288;0;1250;1001;0.035284391534391536;0.0004431216931216931;576727;13937948;200520;24337999;576729;7522837;197281;10929077
20;1;100000;100000;803;23;1134;325;69;0;1134;256;0.00803;0.000402;144741;12834841;175523;37595734;144744;9456353;173490;11853448
;;113400000;;;;;17643;;;;14447;0.8844788447971781;0.015369587301587303;0.8998484320987654
;;;;;;;0.1811483307827467;;;;;
