ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;298;0;2520;0;0;0;2520;0;0.013244444444444444;0.0017866666666666669;53849;53849;85537;196655;53845;53851;83501;197665
2;19;26250;26250;1640;0;2160;0;0;0;2160;0;0.06247619047619048;0.0015314285714285714;295536;302518;40537;258236;295535;302920;38501;266310
3;18;28350;28350;1088;0;2000;140;-20;0;2000;160;0.03837742504409171;0.001417989417989418;196171;504918;4537;561109;196170;507591;11487;713204
4;17;39375;39375;3234;0;1440;160;-4;0;1440;164;0.08213333333333334;0.001020952380952381;582697;796809;18054;764533;582696;796419;16011;2028017
5;16;42000;42000;506;0;1350;10;-6;0;1350;16;0.012047619047619048;0.0009571428571428571;91283;300208;175537;1354541;91279;400113;173501;2736519
6;15;45000;45000;1153;0;1260;60;-7;0;1260;67;0.025622222222222223;0.0008933333333333334;207888;418728;237548;1453468;207865;519981;235502;3453384
7;14;50400;50400;3884;0;1125;500;1;0;1125;499;0.07706349206349207;0.0007976190476190477;699691;1914718;31537;1668938;699671;1816400;29501;3244110
8;13;60000;60000;4480;0;945;540;-131;0;945;671;0.07466666666666667;0.00067;807076;2328933;175542;2380469;807078;2328223;173505;4754562
9;12;63000;63000;314;0;900;0;-40;0;900;40;0.004984126984126984;0.0006380952380952382;56722;61327;175542;3195550;56718;652507;173505;5057846
10;11;64800;64800;1875;0;875;165;-86;0;875;251;0.028935185185185185;0.0006203703703703703;337832;2225019;31542;3260053;337814;2450428;29505;6037138
11;10;65625;65625;2947;0;864;500;28;0;864;472;0.044906666666666664;0.0006125714285714285;530897;2784288;18042;3601913;530882;2335462;16005;6214179
12;9;67500;67500;2388;0;840;333;-18;0;840;351;0.03537777777777778;0.0005955555555555556;430298;2907839;147567;4218821;430274;2112116;145503;5083972
13;8;70875;70875;4458;0;800;687;39;0;800;648;0.0628994708994709;0.0005671957671957671;803119;4373652;18042;4648087;803115;3553236;16005;6747559
14;7;75600;75600;3434;0;750;521;74;0;750;447;0.04542328042328042;0.0005317460317460317;618680;4950306;32410;5976962;618664;2852292;65505;5963610
15;6;78750;78750;13484;5;720;2888;1080;0;720;1808;0.17122539682539684;0.0005104761904761905;2433359;9585630;935489;6603484;2433107;4998400;933471;6590274
16;5;81000;81000;1275;5;700;249;68;0;700;181;0.01574074074074074;0.0004962962962962963;229811;6604910;175542;19935789;229812;3693945;173505;10019480
17;4;84000;84000;149;5;675;36;15;0;675;21;0.0017738095238095239;0.00047857142857142857;27016;3116865;275268;20477356;27019;2170982;273211;10261643
18;3;84375;84375;2936;4;672;544;68;0;672;476;0.034797037037037036;0.00047644444444444443;528908;11691078;18042;20747770;528906;5008544;16005;10382124
19;2;90000;90000;2290;15;630;462;41;0;630;421;0.025444444444444443;0.0004466666666666667;412627;11802284;453984;25326402;412628;3106671;452006;11127968
20;1;94500;94500;2567;35;600;488;146;0;600;342;0.027164021164021165;0.0004253968253968254;462509;13630465;85542;27187598;462490;4364106;83505;11773789
;;56700000;;;;;8283;;;;7035;0.8843033509700178;0.01547451851851852;0.8997778694885363
;;;;;;;0.15067004708438972;;;;;
