ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;609;0;5670;0;0;0;5670;0;0.0609;0.004019999999999999;109830;109830;175537;193116;109826;109832;173498;195585
2;19;15750;15750;883;0;3600;0;0;0;3600;0;0.056063492063492065;0.0025523809523809527;159147;163824;40537;310683;159143;163604;38501;313047
3;18;20000;20000;507;0;2835;180;0;0;2835;180;0.02535;0.0020099999999999996;91608;267167;293233;477214;91607;267819;291176;479627
4;17;33750;33750;4207;0;1680;1065;-15;0;1680;1080;0.12465185185185185;0.001191111111111111;757948;1160970;40537;576143;757947;1159937;38501;1089046
5;16;35000;35000;4057;0;1620;905;207;0;1620;698;0.11591428571428572;0.0011485714285714285;730942;1909075;175537;1341539;730950;1133132;173501;1344021
6;15;45360;45360;669;0;1250;55;0;0;1250;55;0.014748677248677249;0.0008862433862433862;120623;1118358;10817;2206480;120621;1117499;8399;3582207
7;14;50400;50400;207;0;1125;25;12;0;1125;13;0.004107142857142857;0.0007976190476190477;37459;1311754;32315;2334704;37457;930125;29995;3487176
8;13;54000;54000;52;0;1050;18;-8;0;1050;26;0.000962962962962963;0.0007444444444444445;9564;231302;175542;2386189;9560;1649433;173505;4690535
9;12;56250;56250;1935;0;1008;243;-23;0;1008;266;0.0344;0.0007146666666666666;348625;1612129;40542;2403292;348624;2257190;38505;4873809
10;11;56700;56700;2022;0;1000;505;35;0;1000;470;0.035661375661375665;0.000708994708994709;364400;2772957;13542;2753210;364399;2397533;11505;4804725
11;10;63000;63000;382;0;900;121;30;0;900;91;0.006063492063492063;0.0006380952380952382;68960;1939473;342726;3296693;68958;2337852;340657;4047809
12;9;65625;65625;202;0;864;48;-9;0;864;57;0.0030780952380952383;0.0006125714285714285;36558;635955;18042;3368486;36556;1547564;16005;6573780
13;8;67500;67500;1433;0;840;341;82;0;840;259;0.02122962962962963;0.0005955555555555556;258249;1753460;852816;3412971;258252;1396065;879139;4528692
14;7;70875;70875;1386;0;800;209;-11;0;800;220;0.019555555555555555;0.0005671957671957671;249824;3582492;18042;3679089;249802;2648373;16005;5902930
15;6;75600;75600;7185;0;750;1549;163;0;750;1386;0.09503968253968254;0.0005317460317460317;1294329;5077937;31542;4159173;1294347;4481713;29505;5168384
16;5;78750;78750;365;0;720;72;7;0;720;65;0.004634920634920635;0.0005104761904761905;65900;1305175;207961;5471171;65898;2245104;205904;7808103
17;4;81000;81000;3384;0;700;862;68;0;700;794;0.041777777777777775;0.0004962962962962963;609693;6164399;175542;5545011;609693;3597013;173505;6567111
18;3;84000;84000;3534;0;675;852;38;0;675;814;0.04207142857142857;0.00047857142857142857;636671;6813492;175542;8192066;636671;3806698;173505;8191583
19;2;90000;90000;12216;12;630;3172;506;0;630;2666;0.13573333333333334;0.0004466666666666667;2568875;12106045;293214;9142103;2493744;7059268;291158;9012050
20;1;100000;100000;3773;13;567;913;132;0;567;781;0.03773;0.000402;679709;15313490;392982;24097487;679717;8126998;390999;11861084
;;56700000;;;;;11135;;;;9921;0.8796737037037037;0.020053206349206352;0.8997269100529101
;;;;;;;0.10902559497081275;;;;;
