ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;1421;0;1440;0;0;0;1440;0;0.09022222222222222;0.0025523809523809527;256113;263679;40518;197881;256112;264086;38500;199820
2;19;20000;20000;2490;0;1134;144;0;0;1134;144;0.1245;0.0020099999999999996;448654;726434;175518;461734;448653;725534;173500;463589
3;18;22500;22500;1390;0;1008;22;0;0;1008;22;0.06177777777777778;0.0017866666666666669;250537;519750;85518;917696;250536;519742;83500;919619
4;17;25200;25200;309;0;900;0;0;0;900;0;0.012261904761904762;0.0015952380952380953;55821;60650;31518;1175484;55817;60521;29500;1177473
5;16;26250;26250;8;0;864;0;0;0;864;0;0.00030476190476190474;0.0015314285714285714;1642;1642;40518;1238604;1638;1644;38500;1240644
6;15;30240;30240;21;0;750;0;0;0;750;0;0.0006944444444444445;0.0013293650793650795;3988;4127;10798;1247619;3984;3990;8398;1452969
7;14;33750;33750;106;0;672;0;0;0;672;0;0.003140740740740741;0.001191111111111111;19286;19430;40518;1259173;19284;19427;38500;1489090
8;13;35000;35000;1533;0;648;150;22;0;648;128;0.0438;0.0011485714285714285;276276;564641;175523;1285980;276275;564601;173504;1288092
9;12;39375;39375;779;0;576;52;-6;0;576;58;0.019784126984126984;0.001020952380952381;140430;620397;18023;1569861;140426;620410;16004;2348819
10;11;45360;45360;683;0;500;36;-5;0;500;41;0.01505731922398589;0.0008862433862433862;123139;869315;10803;1718088;123137;1011030;35684;4043851
11;10;47250;47250;5375;0;480;750;106;0;480;644;0.11375661375661375;0.0008507936507936508;968308;2227152;304872;1849105;968307;2266070;302847;3435981
12;9;50400;50400;1859;0;450;198;5;0;450;193;0.03688492063492063;0.0007976190476190477;334940;2465686;96361;2825167;334938;1385199;93918;4114443
13;8;60000;60000;944;0;378;126;-14;0;378;140;0.015733333333333332;0.00067;170127;2114393;632367;3436651;170125;2113688;630305;5780812
14;7;60480;60480;1263;0;375;123;-12;0;375;135;0.020882936507936507;0.0006646825396825397;227663;2882667;37689;3611326;227670;2750141;56895;5383680
15;6;64800;64800;4457;0;350;506;-20;0;350;526;0.06878086419753086;0.0006203703703703703;802931;4499329;31523;4569190;802950;3940364;29504;5052044
16;5;67500;67500;1061;0;336;110;0;0;336;110;0.015718518518518517;0.0005955555555555556;191290;2346924;372295;5468695;191292;1901461;370284;5944692
17;4;75600;75600;4996;0;300;467;-17;0;300;484;0.06608465608465608;0.0005317460317460317;900088;6610721;95684;5684693;900086;3816416;93638;5673861
18;3;81000;81000;1096;0;280;154;2;0;280;152;0.013530864197530865;0.0004962962962962963;197598;3349085;175523;7182257;197599;2603553;173504;7170492
19;2;84000;84000;7868;2;270;930;77;0;270;853;0.09366666666666666;0.00047857142857142857;1417289;9508093;175523;8002464;1417297;6855801;173490;7990085
20;1;90720;90720;5624;13;250;599;100;0;250;499;0.06199294532627866;0.0004431216931216931;1013139;13126883;168926;21134505;1013136;6073156;166959;10031174
;;22680000;;;;;4367;;;;4129;0.8785756172839505;0.021200714285714288;0.8997763315696647
;;;;;;;0.054499656514769866;;;;;
