ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;343;0;3600;0;0;0;3600;0;0.021777777777777778;0.0025523809523809527;61941;61941;40537;197270;61937;61943;38487;198417
2;19;18900;18900;255;0;3000;0;0;0;3000;0;0.013492063492063493;0.002126984126984127;46097;46097;13537;266968;46093;46099;11501;335945
3;18;20000;20000;1913;0;2835;308;125;0;2835;183;0.09565;0.0020099999999999996;344683;477614;175537;320269;344682;478274;173487;321313
4;17;25200;25200;407;0;2250;0;0;0;2250;0;0.01615079365079365;0.0015952380952380953;73465;78222;31537;672340;73463;78164;29501;673411
5;16;28350;28350;455;0;2000;25;0;0;2000;25;0.016049382716049384;0.001417989417989418;82101;514815;4537;753273;82099;514334;20501;754365
6;15;33750;33750;927;0;1680;8;3;0;1680;5;0.027466666666666667;0.001191111111111111;167067;316283;40537;842733;167065;315835;38501;1764702
7;14;45360;45360;4155;0;1250;974;-59;0;1250;1033;0.0916005291005291;0.0008862433862433862;748561;1451071;10817;1017433;748562;1451681;8399;2845519
8;13;47250;47250;2919;0;1200;455;42;0;1200;413;0.06177777777777778;0.0008507936507936508;525989;1924594;110658;1773545;525850;1150204;108594;2584416
9;12;50000;50000;5387;0;1134;1425;8;0;1134;1417;0.10774;0.000804;970444;3185438;175542;2302664;970446;3185729;173491;3796085
10;11;52500;52500;241;0;1080;39;-16;0;1080;55;0.004590476190476191;0.0007657142857142857;43579;1455039;85542;3362997;43577;1032464;83505;4639841
11;10;54000;54000;1579;0;1050;275;-26;0;1050;301;0.02924074074074074;0.0007444444444444445;284534;1983477;175542;3477528;284535;2689389;173505;4421407
12;9;60000;60000;1632;0;945;473;114;0;945;359;0.0272;0.00067;294073;3791522;528279;3764798;294073;1994468;526224;4398469
13;8;63000;63000;5569;0;900;1604;118;0;900;1486;0.08839682539682539;0.0006380952380952382;1003218;5197613;245630;4432921;1003225;3602434;243561;4430648
14;7;64800;64800;2669;0;875;741;67;0;875;674;0.04118827160493827;0.0006203703703703703;480848;5762445;31542;5615608;480849;3677785;29505;5615024
15;6;70875;70875;1823;0;800;509;-6;0;800;515;0.025721340388007056;0.0005671957671957671;328462;6104037;18935;6358503;328461;3234915;16509;6357020
16;5;78750;78750;1311;0;720;298;2;0;720;296;0.016647619047619047;0.0005104761904761905;236306;4929304;110641;6695081;236305;3574502;108584;7953906
17;4;81000;81000;1237;0;700;347;46;0;700;301;0.015271604938271606;0.0004962962962962963;222978;4792196;175542;6999713;222976;4248407;173505;8104716
18;3;84000;84000;1015;0;675;218;-30;0;675;248;0.012083333333333333;0.00047857142857142857;183012;4493593;175542;7230889;183011;4114316;173491;8154104
19;2;90000;90000;3487;0;630;810;77;0;630;733;0.03874444444444444;0.0004466666666666667;628222;6836524;175542;7779312;628220;5822679;173505;9235094
20;1;100000;100000;12919;8;567;3423;791;0;567;2632;0.12919;0.000402;2401138;15439654;1507721;14565969;2398715;8115990;1505903;9861295
;;56700000;;;;;11932;;;;10676;0.8799796472663141;0.019774571428571433;0.8997542186948855
;;;;;;;0.10526315789473684;;;;;
