ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;890;0;11340;0;0;0;11340;0;0.089;0.004019999999999999;160405;160546;175537;194439;160401;160546;173487;197667
2;19;15750;15750;451;0;7200;0;0;0;7200;0;0.028634920634920635;0.0025523809523809527;81387;86715;40537;362737;81385;86622;38501;365842
3;18;22500;22500;846;0;5040;0;0;0;5040;0;0.0376;0.0017866666666666669;152483;157313;85537;451332;152479;157263;83501;454487
4;17;25200;25200;945;0;4500;509;0;0;4500;509;0.0375;0.0015952380952380953;170299;175129;31537;611274;170295;175073;29501;614478
5;16;39375;39375;356;0;2880;0;-2;0;2880;2;0.009041269841269841;0.001020952380952381;64287;64429;18037;789073;64283;236635;16001;2546015
6;15;40000;40000;3287;0;2835;1620;177;0;2835;1443;0.082175;0.0010049999999999998;592238;1039143;343881;860832;592237;1037797;341836;1886652
7;14;45000;45000;648;0;2520;315;6;0;2520;309;0.0144;0.0008933333333333334;116851;307875;336226;1465143;116851;474327;334139;3688295
8;13;45360;45360;1320;0;2500;595;0;0;2500;595;0.0291005291005291;0.0008862433862433862;237940;1362497;9959;1583386;237940;1361932;7915;3753020
9;12;50000;50000;321;0;2268;234;-2;0;2268;236;0.00642;0.000804;57980;778615;343846;1835274;57976;747656;341798;4135913
10;11;50400;50400;348;0;2250;21;1;0;2250;20;0.006904761904761905;0.0007976190476190477;62840;313548;210249;1900907;62838;231009;208195;4126138
11;10;64800;64800;5109;0;1750;2535;-31;0;1750;2566;0.07884259259259259;0.0006203703703703703;920432;2574935;31542;1965089;920429;2579933;29505;6031872
12;9;65625;65625;904;0;1728;183;-100;0;1728;283;0.013775238095238096;0.0006125714285714285;162919;2677983;18042;3159587;162917;1752214;16005;5856448
13;8;70000;70000;2317;0;1620;1160;-27;0;1620;1187;0.0331;0.0005742857142857142;417492;3257683;343886;3335582;417490;3147050;341830;6218802
14;7;70875;70875;4227;0;1600;1885;-118;0;1600;2003;0.05964021164021164;0.0005671957671957671;761553;4366548;18042;3760960;761551;3416647;16005;7526598
15;6;72000;72000;4254;0;1575;2389;329;0;1575;2060;0.059083333333333335;0.0005583333333333333;766397;5230985;175542;5056020;766397;2663942;173491;5788010
16;5;75600;75600;3883;0;1500;1904;267;0;1500;1637;0.05136243386243386;0.0005317460317460317;699488;5896727;210137;6096685;699507;2241178;208083;6282533
17;4;84375;84375;7703;0;1344;3938;166;0;1344;3772;0.09129481481481481;0.00047644444444444443;1387573;8819613;18042;6806467;1387593;7592320;16005;7727641
18;3;87500;87500;2376;0;1296;1187;-4;0;1296;1191;0.027154285714285714;0.00045942857142857146;428114;9324001;85542;10162246;428116;6294933;83505;9647726
19;2;90000;90000;7916;5;1260;4112;519;0;1260;3593;0.08795555555555555;0.0004466666666666667;1426045;11628324;630492;10598307;1426046;5903296;628709;10083956
20;1;94500;94500;3420;32;1200;1954;378;0;1200;1576;0.03619047619047619;0.0004253968253968254;616151;15178673;174999;30035678;616150;6436809;172942;12163753
;;113400000;;;;;24541;;;;22982;0.8791754232804234;0.020633873015873022;0.8998092962962965
;;;;;;;0.06352634366977711;;;;;
